,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2173,2648,71089.0,NGC7612,NGC7612,23194420+0834349,,G,349.9341740000001,8.576369999999999,47.4828216712,,0.017424000000000002,-19.5017,0.0014206910400727142,4973704738.225917,1310.0
2729,3204,,,,23214177+0853129,,G,350.424072,8.886942,47.6266204741,,0.019121,-19.3262,0.0017618778499205218,4231360231.339419,1310.0
3153,3628,71321.0,NGC7648,NGC7648,23235403+0940028,,G,350.975128,9.667459,53.3409396821,,0.015916,-19.8193,0.002036780134436645,6663770015.577593,1310.0
3786,4262,,,NGC7674,23275670+0846443,,G,351.986267,8.778986999999999,133.617290525,,0.020938,-21.9563,0.002438062241215053,47700178035.72027,1310.0
4114,4590,71181.0,NGC7631,NGC7631,23212667+0813034,,G,350.361145,8.217613,57.181698701,,0.017147,-20.1623,0.0026679754734279452,9139448710.96361,1310.0
5435,5911,,,NGC7587,23175912+0940488,,G,349.496338,9.680235,137.33096921700002,,0.024012,-21.1728,0.0035588243040570117,23180350582.451454,1310.0
8545,9024,,,,23280594+0846073,,G,352.02478,8.768714,127.802191075,,0.023598,-20.7437,0.005558037703040076,15612771368.448553,1310.0
10113,10592,,,71054,23191222+0917255,,G,349.800934,9.290439,181.167240872,,0.033678,-21.4134,0.006574984002576373,28930770488.76655,1310.0
10149,10628,,,71718,23330653+0945077,,G,353.277222,9.752153,135.70932588899998,,0.028284,-21.265,0.006595389569896609,25234807724.8058,1310.0
10954,11434,,,NGC7609,23193006+0930295,,G,349.875275,9.508214,176.722587955,,0.0397105998553,-21.3565,0.007121210131142476,27453644142.23418,1310.0
14528,15012,,,UGC12462,23154992+0930589,,G,348.958008,9.516377,186.115610005,,0.0420854910427,-20.8589,0.009393019115845254,17360410892.444286,1310.0
14609,15093,,,71164,23210650+0942494,,G,350.2771,9.713725,189.252806968,,0.03759,-21.1292,0.009445341012951202,22267937823.487545,1310.0
