,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
140,614,37845.0,NGC4030,NGC4030,12002364-0105598,,G,180.098511,-1.099963,19.8547778025,,0.00631092315546,-19.6893,9.07385835668567e-05,5911803632.157939,1600.0
2216,2691,37655.0,NGC4006,NGC4006,11580578-0207124,,G,179.524124,-2.120124,89.5892128082,,0.01677,-21.3503,0.001442406142731836,27297319314.20145,1600.0
2711,3186,38240.0,NGC4079,NGC4079,12044984-0222571,,G,181.207672,-2.382547,91.0930635386,,0.018063,-21.6154,0.0017479874002509384,34846567088.80135,1600.0
4794,5270,37757.0,IC0754,IC0754,11592357-0139167,,G,179.848221,-1.654643,91.10191200870001,,0.01874,-20.7946,0.003131656087014865,16362136070.040138,1600.0
4822,5298,37488.0,NGC3979,NGC3979,11560108-0243151,,G,179.004532,-2.720875,92.4826011624,,0.019928,-20.8713,0.0031491297891143573,17559817582.85575,1600.0
7401,7880,,,37547,11564844-0405406,,G,179.201843,-4.094621,116.53125104600001,,0.023098,-21.0342,0.004848996958291925,20402340906.641964,1600.0
8977,9456,,,,11582380-0216384,,G,179.599167,-2.277352,90.2127746344,,0.018003,-18.2963,0.005831472283710579,1638777528.0410645,1600.0
12392,12873,37693.0,PGC037693,PGC037693,11583362-0208082,,G,179.64009099999996,-2.135632,93.6381010859,,0.027628,-20.3253,0.008045898291471756,10619889550.548677,1600.0
14435,14919,37745.0,IC0753,IC0753,11591286-0031260,,G,179.803619,-0.523898,96.38036130040001,,0.027364,-20.4729,0.009337381231369613,12166341426.72975,1600.0
19368,19853,37971.0,UGC07011,UGC07011,12015568-0104093,,G,180.48204,-1.069251,92.92969458489999,,0.031971,-20.0968,0.012466505191417334,8604388279.041761,1600.0
23681,24169,37352.0,UGC06879,UGC06879,11542508-0219110,,G,178.604523,-2.319723,33.8165047266,,0.009572,-18.8556,0.01511308347879271,2743089640.505458,1600.0
26790,27278,,,38372,12060909-0256532,,G,181.537903,-2.9481330000000003,112.92331657700001,,0.030545,-20.2069,0.01700261709080295,9522697748.65204,1600.0
27969,28457,38249.0,PGC038249,PGC038249,12045566-0311581,,G,181.231934,-3.19949,89.058626741,,0.036187,-19.6384,0.017734987022094043,5641050660.4361,1600.0
28469,28958,37784.0,PGC037784,PGC037784,11593911-0340577,,G,179.912964,-3.6827,90.2746958384,,0.0185778692889,-19.9278,0.01802405717344943,7364105471.396144,1600.0
29325,29815,38237.0,UGC07065,UGC07065,12044724-0243121,,G,181.196854,-2.720047,89.7793629468,,0.031896,-19.9409,0.01854144378748745,7453495609.859524,1600.0
32425,32915,,,38071,12031067-0252336,,G,180.794479,-2.876027,230.78888503299999,,0.043322,-21.4371,0.020352529333632248,29569228952.046867,1600.0
33438,33928,37651.0,PGC037651,PGC037651,11580267-0344364,,G,179.511154,-3.743456,88.2187293409,,0.028451,-19.9828,0.020933290160078798,7746758190.721741,1600.0
33509,33999,37933.0,UGC07004,UGC07004,12012794-0043064,,G,180.36644,-0.718467,93.9303686583,,0.014476,-20.27,0.02097758459391589,10092528860.766834,1600.0
37836,38327,,,,11573183-0115108,,G,179.382629,-1.253018,84.4642544956,,0.033238,-19.7084,0.023471572159198064,6016722754.084536,1600.0
38680,39171,,,,12011434-0340410,,G,180.309784,-3.678078,89.2398994701,,0.03858,-19.3998,0.02394716742535794,4528141607.6975355,1600.0
38913,39405,37434.0,PGC037434,PGC037434,11553064-0115409,,G,178.87767,-1.261386,88.6563299259,,0.030042000000000006,-19.2485,0.02408266253703813,3939127154.4686704,1600.0
41057,41550,37506.0,PGC037506,PGC037506,11561390-0340171,,G,179.057953,-3.67143,149.324562097,,0.033822000000000005,-19.9457,0.024784568916679225,7486520187.428333,1600.0
41061,41554,37548.0,PGC037548,PGC037548,11564550-0117346,,G,179.189606,-1.292955,94.80291635120001,,0.020874,-19.6881,0.02478515306879715,5905273274.7918215,1600.0
41065,41558,37603.0,PGC037603,PGC037603,11572653-0214528,,G,179.36055,-2.248016,91.2833115451,,0.019927959964,-19.192,0.024785977483522736,3739383436.431523,1600.0
41067,41560,37665.0,PGC037665,PGC037665,11581526-0153294,,G,179.563599,-1.891517,107.46397826299999,,0.024216,-19.8593,0.02478646783199945,6913850747.637765,1600.0
41069,41562,37673.0,PGC037673,PGC037673,11581826-0157314,,G,179.576096,-1.95874,67.5983877044,,0.014619,-18.5017,0.02478654904043946,1980067520.5036411,1600.0
41070,41563,37708.0,PGC037708,PGC037708,11584437-0238442,,G,179.684875,-2.6456310000000003,108.44289351399999,,0.024463,-19.777,0.024786785898707774,6409143566.4478035,1600.0
41071,41564,37709.0,PGC037709,PGC037709,11584622-0127562,,G,179.692596,-1.465631,93.1333439129,,0.0204246102123,-18.2455,0.024786843693479117,1563867664.511412,1600.0
41075,41568,37778.0,PGC037778,PGC037778,11593837-0322397,,G,179.90991200000005,-3.3777,120.90316707,,0.027472000000000003,-19.4332,0.024787643338876,4669603437.441441,1600.0
41080,41573,37810.0,PGC037810,PGC037810,11595624-0032540,,G,179.98436,-0.548338,98.9211179232,,0.022016,-19.8554,0.024789007693681184,6889060519.668103,1600.0
41102,41595,38041.0,PGC038041,PGC038041,12025079-0146546,,G,180.711655,-1.7818580000000002,109.17729173,,0.024625,-19.7187,0.0247958364818395,6074072900.800618,1600.0
41123,41616,38242.0,PGC038242,PGC038242,12045084-0226171,,G,181.211853,-2.438102,184.349730002,,0.041979,-21.0062,0.02480264535990645,19882912440.92797,1600.0
41149,41642,38535.0,PGC038535,PGC038535,12081383-0232136,,G,182.057632,-2.5371360000000003,118.65612579100001,,0.026910000000000003,-20.1435,0.024808842905252967,8982557377.294174,1600.0
43095,43588,104424.0,PGC104424,PGC104424,12012188-0322014,,G,180.341187,-3.367078,232.16358709,,0.05246,-20.765,0.025339019799339092,15922087270.511763,1600.0
43167,43660,125815.0,PGC125815,PGC125815,12035113-0342346,,G,180.963043,-3.709616000000001,181.089770259,,0.041171,-20.0545,0.025352290722618555,8275609700.353533,1600.0
46181,46674,1096016.0,PGC1096016,PGC1096016,11530197-0217481,,G,178.258224,-2.2966990000000003,113.00354459799999,,0.025639,-19.0525,0.026202444300963548,3288516308.759826,1600.0
46201,46694,1105417.0,PGC1105417,PGC1105417,11504658-0157365,,G,177.69409199999996,-1.960143,84.72028828229999,,0.0185148692574,-17.7799,0.0262063673593711,1018497576.6405207,1600.0
46204,46697,1109932.0,PGC1109932,PGC1109932,12024606-0147325,,G,180.691925,-1.7923790000000002,235.08151621,,0.053094,-20.3281,0.0262072964446836,10647312479.073544,1600.0
46247,46740,1137739.0,PGC1137739,PGC1137739,12000818-0039479,,G,180.034088,-0.6633319999999999,116.067193404,,0.026332,-18.6185,0.026216028616851125,2204956367.969638,1600.0
47726,48219,3081939.0,PGC3081939,PGC3081939,11580932-0203594,,G,179.538849,-2.0665150000000003,141.544082497,,0.032253,-19.5775,0.02650095896676176,5333348954.876235,1600.0
49829,50322,37147.0,UGC06838,UGC06838,11515619-0238333,,G,177.984146,-2.6426,94.8250656092,,0.020862,-19.8356,0.02707491929839624,6764566959.046508,1600.0
52343,52836,,,1094716,11570711-0220368,,G,179.279663,-2.343576,139.84824615,,0.031955000000000004,-19.5663,0.027872883383135167,5278615151.429719,1600.0
55616,56109,,,38585,12085821-0224119,,G,182.242569,-2.403309,136.598652146,,0.031151,-20.3952,0.02905670132706695,11326089783.047777,1600.0
57585,58078,,,1119778,12010026-0123220,,G,180.251099,-1.389468,156.527861272,,0.0353461676731,-18.313,0.02982685016700825,1664178856.6165829,1600.0
64604,65097,,,37943,12013676-0201174,,G,180.403168,-2.021522,201.17664896099998,,0.045933,-20.2059,0.032557656749060235,9513931057.729708,1600.0
64613,65106,,,38221,12044344-0333051,,G,181.181015,-3.5514370000000004,145.781029696,,0.033176,-20.1615,0.03256120669501413,9132716996.648157,1600.0
65604,66097,,,115829,12055314-0258503,,G,181.471436,-2.980648,205.23305382799998,,0.046755,-19.4762,0.03296148833939455,4858251573.470247,1600.0
65605,66098,,,115866,11570845-0313588,,G,179.285248,-3.233021,187.366464851,,0.042676,-20.0735,0.03296179957448059,8421704521.982787,1600.0
65606,66099,,,116147,12072223-0307256,,G,181.842651,-3.123786,189.024376804,,0.043126,-19.6926,0.03296201871795849,5929799375.355286,1600.0
65921,66414,,,1071789,11594712-0321157,,G,179.946365,-3.354366,204.82902015,,0.04663,-20.019,0.033083581155195066,8009400305.332888,1600.0
65948,66441,,,1103217,12012982-0202294,,G,180.374268,-2.041523,228.300141965,,0.051645535822800015,-19.5325,0.03309264664272192,5116818355.403093,1600.0
65971,66464,,,1115928,11591001-0133140,,G,179.791718,-1.553899,228.304766138,,0.051645535822800015,-19.6326,0.03310121517206376,5610996528.404826,1600.0
