,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1452,1927,36669.0,NGC3869,NGC3869,11454556+1049286,,G,176.43985,10.82463,41.2194834781,,0.014925999999999997,-19.8365,0.0009400606577987607,6770176640.518277,1279.0
2034,2509,36450.0,IC0724,IC0724,11433467+0856331,,G,175.89446999999996,8.942549,90.71260465299999,,0.018177,-21.3373,0.001328274548674091,26972425362.44005,1279.0
2373,2848,36607.0,NGC3863,NGC3863,11450555+0828100,,G,176.27316299999995,8.469457,69.3938252528,,0.0143742971871,-21.5366,0.0015315291712099627,32407087370.518757,1279.0
2412,2887,36319.0,NGC3822,NGC3822,11421107+1016398,,G,175.54615800000005,10.277725,94.43969237540001,,0.01934,-21.2408,0.0015579067122146073,24678570517.56216,1279.0
2710,3185,36205.0,IC0719,IC0719,11401849+0900354,,G,175.077042,9.009861,28.1116806801,,0.019179,-18.7894,0.0017466995998682855,2580833575.1422515,1279.0
3636,4112,36348.0,NGC3825,NGC3825,11422374+1015508,,G,175.59893799999998,10.264112,97.0098032648,,0.017632,-21.1441,0.002341976564088111,22575636307.4076,1279.0
5199,5675,36333.0,IC0720,IC0720,11422229+0846118,,G,175.592896,8.769946000000001,96.95660577209999,,0.0209206304603,-20.4429,0.003412896459814942,11834774846.374079,1279.0
6003,6479,36299.0,NGC3817,NGC3817,11415296+1018160,,G,175.470688,10.304459,92.04442731639999,,0.025332,-20.736,0.003928993934008312,15502437888.710432,1279.0
7598,8077,36131.0,UGC06617,UGC06617,11391767+0957445,,G,174.823639,9.962377,93.8506564306,,0.023223,-20.5622,0.004968912903091178,13209305971.449415,1279.0
9407,9886,36536.0,IC0727,IC0727,11442860+1047016,,G,176.119202,10.783778,92.52686479350001,,0.031284,-20.1563,0.0061150677770504865,9089081548.691849,1279.0
10322,10801,36311.0,NGC3819,NGC3819,11420585+1021047,,G,175.524399,10.351333,93.83737127010001,,0.024749,-20.4699,0.006706809521731414,12132770983.682652,1279.0
10558,11037,,,,11432894+1009423,,G,175.870621,10.161757,91.92493674079999,,0.030725,-20.1132,0.006861698926960446,8735343753.012459,1279.0
11584,12064,36475.0,NGC3839,NGC3839,11435429+1047051,,G,175.976227,10.784771,90.19950597569999,,0.023206,-21.061,0.007523684120311936,20912213301.552933,1279.0
13981,14465,37298.0,UGC06871,UGC06871,11534636+1024110,,G,178.443176,10.403082,97.59503921059999,,0.02614,-20.8051,0.009047760961397741,16521139565.404894,1279.0
14056,14540,36659.0,UGC06734,UGC06734,11453589+0907056,,G,176.399551,9.118241,94.5858624707,,0.029223,-19.7071,0.009092300208405438,6009522976.86705,1279.0
15010,15494,,,37095,11513504+0845083,,G,177.896027,8.752317,155.677947344,,0.040992,-20.8611,0.009700499216250569,17395623520.15755,1279.0
27212,27700,36365.0,IC0722,IC0722,11424375+0858271,,G,175.68231200000002,8.974207,97.71476090969999,,0.027408,-20.5958,0.017253765015558326,13624482016.445284,1279.0
27676,28164,36644.0,NGC3876,NGC3876,11452663+0909386,,G,176.36099199999995,9.160736,40.0806194817,,0.012362,-19.4977,0.017541313603714054,4955414645.090433,1279.0
28705,29195,,,37322,11535871+0937381,,G,178.494644,9.627255,159.5043959,,0.0361473180737,-20.3839,0.01816584662215609,11208822710.485918,1279.0
29450,29940,3091447.0,PGC3091447,PGC3091447,11422465+0850168,,G,175.60273700000005,8.838001,95.2459332762,,0.022369,-19.2472,0.018616688302232263,3934413485.731937,1279.0
30056,30546,36456.0,PGC036456,PGC036456,11434174+1014441,,G,175.92395,10.245606,91.5089705722,,0.024818,-20.0853,0.01897372757588394,8513732488.274911,1279.0
33129,33619,,,37030,11504233+1031170,,G,177.676376,10.521401,153.45480837600002,,0.037237,-20.8319,0.020753840393247226,16934017334.451925,1279.0
40908,41401,36089.0,PGC036089,PGC036089,11385587+0931555,,G,174.732803,9.532085,90.58874500110001,,0.019918,-19.2064,0.02474820813788233,3789308813.6823077,1279.0
40934,41427,36364.0,PGC036364,PGC036364,11424200+0852251,,G,175.675003,8.873650999999997,94.5017030415,,0.020924,-19.8952,0.024755660156026024,7146279532.856085,1279.0
40945,41438,36442.0,PGC036442,PGC036442,11432936+1020423,,G,175.872345,10.34509,66.5102597385,,0.014455,-19.6414,0.02475841123469441,5656659013.233383,1279.0
40953,41446,36520.0,PGC036520,PGC036520,11442229+0810312,,G,176.09288,8.175351,125.93494345200001,,0.028091,-20.5617,0.024760841654552636,13203224261.718596,1279.0
40969,41462,36648.0,PGC036648,PGC036648,11453026+0943446,,G,176.376114,9.729072,145.72245598799998,,0.032713,-20.2956,0.02476368426683224,10333322885.318165,1279.0
40986,41479,36762.0,PGC036762,PGC036762,11471015+1031041,,G,176.79231299999995,10.517822,160.364412771,,0.036266,-20.2955,0.02476799076400216,10332371194.936316,1279.0
46460,46953,1355104.0,PGC1355104,PGC1355104,11433204+0851531,,G,175.883514,8.86477,173.44775530299995,,0.039275,-19.8108,0.026256808095477608,6611804443.24655,1279.0
49789,50282,36250.0,UGC06647,UGC06647,11410370+1013304,,G,175.265427,10.225138,91.2921605907,,0.02006005003,-19.2522,0.02706326793315871,3952573913.250539,1279.0
49791,50284,36308.0,NGC3820,NGC3820,11420490+1023027,,G,175.520447,10.384109,144.87551499999995,,0.03249,-21.144,0.02706414792870089,22573557110.21448,1279.0
49802,50295,36666.0,UGC06740,UGC06740,11454847+1028366,,G,176.451996,10.476851,69.4948245949,,0.014948,-19.8608,0.02706644039648407,6923409186.65321,1279.0
49833,50326,37276.0,UGC06864,UGC06864,11533364+1052395,,G,178.390182,10.877652,93.3547179343,,0.0204529602265,-20.0407,0.02707587677596337,8171090112.197259,1279.0
51600,52093,,,1364779,11470014+0924561,,G,176.750595,9.415599,201.190406411,,0.045974,-20.558000000000003,0.027593334054527064,13158306550.95922,1279.0
52897,53390,,,36521,11442283+0823152,,G,176.095139,8.387573,114.300863714,,0.025401,-19.9582,0.02810382337371133,7573210005.504511,1279.0
58047,58540,,,3091285,11472290+1040564,,G,176.845428,10.682344,161.532606077,,0.036557,-19.6633,0.030014337312477282,5771915972.335522,1279.0
63288,63781,,,37465,11554738+0940510,,G,178.947449,9.680834,174.948297477,,0.039804,-19.8755,0.03190188633105241,7017784049.14989,1279.0
64576,65069,,,37350,11542497+0936319,,G,178.604065,9.608875,163.970016959,,0.037206,-20.8888,0.032546151327624215,17845141665.624928,1279.0
64577,65070,,,37357,11543295+0932399,,G,178.637329,9.544436,185.11619297299998,,0.042176,-20.4732,0.03254660107490868,12169703575.575066,1279.0
67159,67652,,,1319717,11480687+0721004,,G,177.028656,7.350125,139.66837178,,0.031344,-18.9825,0.03353613831408035,3083187950.2493725,1279.0
67392,67885,,,1348003,11484593+0829376,,G,177.19139099999995,8.493802,212.113957216,,0.048278,-20.5718,0.033609184662362734,13326619562.155577,1279.0
67408,67901,,,1351172,11510593+0839303,,G,177.774719,8.658422999999999,204.847384221,,0.046765,-20.6422,0.033615330663254554,14219358374.45815,1279.0
67435,67928,,,1355573,11511260+0853113,,G,177.802536,8.88648,187.41669192400002,,0.042677,-20.533,0.03362349418162935,12858786926.34403,1279.0
67549,68042,,,1367579,11551822+0936529,,G,178.825928,9.614717,198.123950788,,0.045073,-20.2967,0.033664960486175406,10343797266.720428,1279.0
67609,68102,,,1374191,11574079+1004312,,G,179.419998,10.075339,215.189107533,,0.048874,-20.3431,0.03368685654328868,10795431350.028904,1279.0
67641,68134,,,1378445,11521305+1021501,,G,178.05441299999995,10.363942,203.95225734,,0.046494,-21.1306,0.033700071636488936,22296669683.76464,1279.0
67726,68219,,,1387500,11502943+1100050,,G,177.62265,11.0014,187.950974391,,0.042735,-20.0862,0.03372762416747768,8520792707.751519,1279.0
67734,68227,,,1388732,11450060+1105410,,G,176.25251799999995,11.094732,124.35965250299999,,0.027724423862200004,-17.7434,0.033729898914170664,984827120.8736203,1279.0
67777,68270,,,1392490,11503663+1121520,,G,177.652634,11.364457000000002,172.093335242,,0.038971,-19.7258,0.03374430434959665,6113923495.1067,1279.0
67793,68286,,,1393892,11485781+1127184,,G,177.240891,11.455134,210.82123736,,0.047971,-20.1606,0.03375050087198443,9125149744.559574,1279.0
78452,78945,,,1369004,11494062+0942553,,G,177.419266,9.715369,159.079001865,,0.035953,-19.6611,0.03717141622116735,5760232325.118704,1279.0
123927,124420,,,1354874,11425151+0851091,,G,175.714645,8.852539,98.5529492161,,0.0220176710088,-17.8083,0.0598597044254448,1045490281.1922724,1279.0
216600,217093,,,,11515221+0932461,,G,177.967545,9.546163,120.018445036,,0.026718,-18.1802,0.09542133054250156,1472583737.3992472,1279.0
242192,242685,,,,11443674+1047126,,G,176.153122,10.786837,160.989205783,,0.036385,-20.173,0.10415134702592577,9229963848.404526,1279.0
266362,266855,,,,11521158+0758521,,G,178.048264,7.981165,217.93525769299998,,0.049486,-19.9536,0.11180197002377393,7541192032.322266,1279.0
267065,267558,,,1354087,11553930+0848309,,G,178.913757,8.808608,201.53894807700001,,0.0460103930052,-18.4918,0.11196865732373623,1962094859.6526144,1279.0
268957,269488,36428.0,PGC036428,PGC036428,,,G,175.845,10.80137,90.093358875,,0.0196923398462,-19.8835,0.11222127968756863,7069683964.4940405,1279.0
