,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1637,2112,41399.0,NGC4487,NGC4487,12310446-0803140,,G,187.768585,-8.053908999999999,10.6938038623,,0.00215544107772,-18.8457,0.0010595482953294397,2718191186.6485877,1793.0
2000,2475,41555.0,NGC4504,NGC4504,12321745-0733483,,G,188.072723,-7.563428,10.7411015346,,0.00215544107772,-18.6552,0.0012995298826014394,2280762165.224205,1793.0
5432,5908,,,3097683,12404431-1015128,,G,190.184662,-10.253573,87.48070337610001,,0.022258,-20.6686,0.003556699491249521,14569344078.987068,1793.0
7614,8093,,,,12301609-0823499,,G,187.567047,-8.397210000000001,83.6212681505,,0.017294,-17.3846,0.004976827301408673,707685015.5569178,1793.0
7615,8094,,,NGC4520,12334988-0722318,,G,188.45784,-7.375506,111.60877598799999,,0.022679,-21.0715,0.00497760764981865,21115433406.588528,1793.0
11677,12157,42437.0,PGC042437,PGC042437,12401599-0917565,,G,190.06665,-9.299046,94.76747788620001,,0.023074,-20.8193,0.00758854404936096,16738633484.829685,1793.0
18495,18980,41184.0,PGC041184,PGC041184,12293644-0826075,,G,187.401855,-8.435431,82.4344404039,,0.018708,-20.5895,0.011912982337474095,13545654682.42697,1793.0
20092,20577,,,1001085,12284541-0838329,,G,187.189224,-8.642494000000001,83.1579505188,,0.024906,-19.5485,0.012907189809475304,5192780915.40884,1793.0
21189,21674,,,,12380565-0820015,,G,189.523575,-8.333762,114.158175596,,0.034697000000000006,-18.4665,0.013579633496464865,1916902395.01113,1793.0
24396,24884,1012324.0,PGC1012324,PGC1012324,12342250-0749562,,G,188.593781,-7.832304,88.55907967899998,,0.036571,-19.5292,0.015539067415014669,5101289845.367156,1793.0
28269,28757,,,1013321,12350695-0746107,,G,188.778961,-7.769649,114.407884278,,0.022985,-20.1253,0.017912508258384294,8833239381.258215,1793.0
28404,28892,983261.0,PGC983261,PGC983261,12413093-1002012,,G,190.378876,-10.033683,90.7878077163,,0.026676,-19.5901,0.017990700758533817,5395603155.682204,1793.0
29138,29628,,,3082044,12404073-0852008,,G,190.169724,-8.866906,164.119585637,,0.050194,-20.6228,0.018424766755917785,13967542452.02048,1793.0
29359,29849,,,975931,12381524-1037155,,G,189.563538,-10.620979,224.016327535,,0.047447,-21.4394,0.018564067904950632,29631934157.80326,1793.0
30386,30876,,,974587,12350117-1043240,,G,188.754883,-10.723339,243.353662412,,0.045653,-21.6842,0.0191620498158326,37126157265.46995,1793.0
33197,33687,,,1000862,12334007-0839268,,G,188.416992,-8.657445,215.843181757,,0.059291,-21.2287,0.020791406870680557,24405066759.682487,1793.0
37112,37603,,,994442,12413862-0909472,,G,190.41095,-9.163126,162.664994783,,0.03128,-21.0815,0.023051510473382192,21310812106.359486,1793.0
38001,38492,979921.0,PGC979921,PGC979921,12410305-1018062,,G,190.262711,-10.301734,86.46014904340002,,0.035878,-19.3391,0.023560880733860267,4281934305.9369025,1793.0
38038,38529,157822.0,PGC157822,PGC157822,12300458-0836279,,G,187.519104,-8.60775,100.380938246,,0.031258,-19.2963,0.02358183439298881,4116423036.9491634,1793.0
38634,39125,,,1005341,12311786-0818394,,G,187.824432,-8.310965,149.238856031,,0.047765,-19.9304,0.023918630808170232,7381761341.77461,1793.0
38867,39359,,,,12340823-0947518,,G,188.534332,-9.797726,78.8063791262,,0.029024,-19.5918,0.02405786352525386,5404057981.127497,1793.0
43869,44362,157639.0,PGC157639,PGC157639,12232122-0926036,,G,185.838455,-9.43435,117.102497734,,0.026872000000000004,-19.7658,0.02554932217237849,6343369358.310581,1793.0
44337,44830,183114.0,PGC183114,PGC183114,12270503-0941048,,G,186.770996,-9.684679,75.9485740949,,0.01684,-19.1276,0.02570263659652574,3524033270.93716,1793.0
