,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
17,491,69327.0,NGC7331,NGC7331,,,G,339.267,34.415620000000004,18.1813685082,,0.00324471162236,-21.6281,1.0312603475030729e-05,35256565219.71207,668.0
1630,2105,69338.0,NGC7335,NGC7335,22371935+3426525,,G,339.330658,34.447928999999995,97.92317697120001,,0.009162,-21.3244,0.0010564794339376798,26653853111.0012,668.0
3221,3696,69524.0,UGC12157,UGC12157,22415367+3455106,,G,340.473633,34.919616999999995,101.41966989299999,,0.018067,-20.9846,0.0020778622618243896,19491263827.691856,668.0
3353,3828,69241.0,NGC7315,NGC7315,22353169+3448128,,G,338.88205,34.803558,97.9364806252,,0.019582,-21.4007,0.002155570033831244,28594334941.1662,668.0
3722,4198,69647.0,UGC12179,UGC12179,22450394+3359462,,G,341.2664180000001,33.996193,106.48983320299999,,0.02113,-21.6285,0.002395908388473839,35269556611.30865,668.0
5370,5846,69486.0,UGC12150,UGC12150,22411227+3414562,,G,340.301147,34.248966,99.0808198673,,0.021447,-20.7679,0.003522117721009224,15964671991.587938,668.0
5539,6015,69362.0,NGC7340,NGC7340,22374423+3424362,,G,339.434326,34.410076000000004,98.992095496,,0.022184,-20.686,0.0036194393104082303,14804713248.976282,668.0
6118,6594,,,NGC7342,22381316+3529559,,G,339.55484,35.498871,120.143541416,,0.023026,-21.2345,0.004000270429483515,24535787407.060364,668.0
6606,7082,,,69378,22382512+3521570,,G,339.604706,35.365837,117.334597845,,0.024323,-20.8011,0.004323091906696726,16460385419.901869,668.0
7280,7758,,,NGC7345,22384486+3532259,,G,339.6869200000001,35.540546,137.658996508,,0.025754000000000003,-21.563,0.004769825291812468,33204733579.75085,668.0
7557,8036,69387.0,PGC069387,PGC069387,22383046+3414260,,G,339.626923,34.240562,92.5578497335,,0.023847,-20.4891,0.004944743652910536,12349233432.640656,668.0
8534,9013,69360.0,UGC12121,UGC12121,22374043+3450472,,G,339.418488,34.846455,105.613820785,,0.024453,-20.7726,0.005552519264900411,16033930618.479269,668.0
8983,9462,,,69406,22385870+3526189,,G,339.744598,35.438606,133.756415561,,0.027432,-21.1016,0.005834993314308574,21709009065.527138,668.0
9640,10119,69391.0,NGC7343,NGC7343,22383786+3404169,,G,339.657776,34.071388,112.35732464600001,,0.018344,-21.565,0.006265492081146555,33265955329.400467,668.0
9749,10228,69786.0,UGC12201,UGC12201,,,G,342.289,34.99067,80.4236774055,,0.0168995484498,-20.6669,0.006346318639564736,14546549863.700941,668.0
10019,10498,69344.0,NGC7337,NGC7337,22372663+3422275,,G,339.3609620000001,34.374317,101.171051256,,0.024897,-20.8573,0.00651794966698196,17334846486.690273,668.0
10651,11130,69493.0,PGC069493,PGC069493,22412284+3437183,,G,340.345184,34.62175,104.41361525100001,,0.020587,-20.8018,0.006920376960961254,16471001244.337675,668.0
11999,12480,,,69422,22392183+3557496,,G,339.840973,35.963802,117.27657113,,0.028639,-20.8361,0.007792215563002409,16999650785.63224,668.0
