,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
329,803,37229.0,NGC3938,NGC3938,11524945+4407146,,G,178.206055,44.120731,16.2720013287,,0.00415758207879,-20.1672,0.0001981244869684761,9180788868.628298,449.0
2269,2744,37697.0,NGC4010,NGC4010,11583799+4715407,,G,179.65829499999995,47.261311,17.676958928599998,,0.00433293216647,-19.237,0.0014706299939830653,3897624530.977212,449.0
17302,17786,,,36994,11501577+4344068,,G,177.56573500000005,43.735226,111.127665436,,0.028169,-20.0781,0.01114773916312652,8457460926.060309,449.0
26936,27424,37148.0,PGC037148,PGC037148,11515724+4649011,,G,177.988525,46.81699,47.16910437560001,,0.02998,-18.3173,0.017093731008638792,1670782816.3938105,449.0
31771,32261,,,36833,11480334+4610284,,G,177.013931,46.174557,113.707860949,,0.026512,-19.887,0.019972853960121068,7092510705.558562,449.0
40921,41414,36261.0,PGC036261,PGC036261,11411106+4326356,,G,175.29611200000005,43.443237,102.880727271,,0.022656,-20.2617,0.024752740046527083,10015669843.020998,449.0
41007,41500,36991.0,PGC036991,PGC036991,11501236+4528438,,G,177.551514,45.47884000000001,69.4860419022,,0.016040000000000002,-19.0405,0.024772299778021287,3252370400.952987,449.0
41024,41517,37144.0,PGC037144,PGC037144,11515693+4544001,,G,177.987213,45.733379,138.018519013,,0.031052,-19.5607,0.024776661971605763,5251459252.199703,449.0
47283,47776,2288925.0,PGC2288925,PGC2288925,11521235+4653291,,G,178.05148300000005,46.891434,85.5415142393,,0.0190031195016,-17.9509,0.026391594608865743,1192229874.3994956,449.0
53789,54282,,,2230956,11384975+4351422,,G,174.707321,43.861744,209.565813874,,0.047186,-20.5196,0.02839408221285088,12701060946.254988,449.0
53836,54329,,,2303012,11592000+4742411,,G,179.83334399999995,47.711426,159.694484404,,0.036266,-20.4954,0.02840979613240069,12421098334.816841,449.0
57076,57569,,,2258314,11554178+4504212,,G,178.92408799999995,45.072582,192.621766627,,0.0434206717103,-19.5635,0.029721836088636724,5265019693.769163,449.0
57204,57697,,,2285718,11513102+4642101,,G,177.879288,46.702824,220.706787184,,0.049453,-19.4991,0.02975152079786178,4961808514.263518,449.0
59589,60082,,,2261250,11465946+4513297,,G,176.74778700000005,45.224918,212.169173793,,0.0476775838388,-19.4734,0.030506053585754905,4845738792.811564,449.0
64469,64962,,,35895,11362118+4440015,,G,174.088287,44.667095,197.674999632,,0.04447,-21.3428,0.03249751595842379,27109405889.804173,449.0
64473,64966,,,35936,11365097+4412279,,G,174.212402,44.207752,202.965610327,,0.045782,-20.9121,0.03250019842113247,18232238780.729824,449.0
64484,64977,,,36022,11375677+4237541,,G,174.486542,42.631702,174.64813179400002,,0.039441,-20.6738,0.032505151049282734,14639289524.179848,449.0
64487,64980,,,36108,11390589+4314503,,G,174.774551,43.247307,118.825823626,,0.026085,-20.5346,0.03250663862408321,12877750304.343422,449.0
64543,65036,,,36782,11472615+4345311,,G,176.858963,43.75864,152.122594974,,0.034467000000000005,-20.673,0.03253126834027965,14628506869.99861,449.0
64554,65047,,,37067,11511057+4513221,,G,177.794083,45.222816,171.152856872,,0.038235000000000005,-20.6129,0.032535905170855486,13840761975.691706,449.0
64569,65062,,,37289,11534176+4612426,,G,178.424026,46.211842,171.870684475,,0.03834,-21.063,0.03254217500656936,20950770523.65194,449.0
73476,73969,,,2199651,11384595+4228352,,G,174.691467,42.476456,205.568256485,,0.046357,-20.3108,0.035507643767626086,10479003851.98558,449.0
73519,74012,,,2209164,11380172+4255440,,G,174.507202,42.928913,209.184224675,,0.047116000000000005,-20.7206,0.035521915449318466,15284104557.324594,449.0
73565,74058,,,2217664,11472902+4318251,,G,176.870926,43.30698,123.872016254,,0.0273518836759,-18.8049,0.03553536302484716,2617941875.757092,449.0
73622,74115,,,2225926,11365796+4339169,,G,174.241531,43.654713,203.571329935,,0.045923,-19.9436,0.035552304565841006,7472053968.195689,449.0
73658,74151,,,2234345,11511103+4400321,,G,177.795975,44.00893,199.544515771,,0.044953,-19.6222,0.035562086143204746,5557506764.666447,449.0
73687,74180,,,2238816,11533398+4411376,,G,178.39158600000005,44.193798,206.56488616099998,,0.046542,-19.7463,0.035572007053716305,6230458390.896364,449.0
73703,74196,,,2241726,11385525+4419312,,G,174.73023999999995,44.32535900000001,145.70443353299999,,0.0327488863744,-19.2074,0.035576382232434416,3792800503.813064,449.0
73784,74277,,,2257314,11531588+4501266,,G,178.316193,45.024071,193.705891815,,0.0436147118074,-19.8557,0.03560034091114421,6890964300.439916,449.0
73826,74319,,,2265522,11484390+4528191,,G,177.182922,45.471981,205.164180878,,0.0462155631078,-19.4805,0.035615229404291286,4877530569.745971,449.0
