,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1409,1884,39991.0,ESO506-004,ESO506-004,12214904-2410056,,G,185.454361,-24.16824,57.12485769470001,,0.012565,-20.9761,0.0009156787843191977,19339266583.204918,2113.0
8328,8807,,,ESO573-017,12222933-2220421,,G,185.622238,-22.345041,148.64800018100001,,0.026704,-21.4818,0.00543347513162471,30812007861.72526,2113.0
11041,11521,,,,12254766-2144449,,G,186.448624,-21.745806,145.36653209899998,,0.027457,-19.2673,0.007177634990756326,4007928820.497577,2113.0
18705,19190,,,ESO573-007,12180207-2051116,,G,184.508652,-20.853243,143.506488041,,0.027086,-21.4204,0.012041004097673131,29117896634.4,2113.0
20304,20789,40080.0,ESO573-016,ESO573-016,12222391-2111394,,G,185.599655,-21.194279,88.0551984978,,0.030881,-20.0728,0.013045248633523923,8416276598.365503,2113.0
22839,23325,,,ESO506-008,12250055-2314470,,G,186.252319,-23.24641,135.700344121,,0.030131,-20.3369,0.014582550227448428,10733960678.208828,2113.0
25566,26054,,,ESO506-005,12225520-2320491,,G,185.730026,-23.346998000000006,173.97968382599998,,0.033181,-21.3675,0.01624413866115296,27733201046.51849,2113.0
26053,26541,,,838957,12262689-2038188,,G,186.612061,-20.638565,199.824120253,,0.041010000000000005,-21.2262,0.016534505992199248,24348936663.72892,2113.0
27933,28421,,,811584,12143305-2236262,,G,183.637711,-22.607281,158.490786965,,0.035156,-20.9,0.01771428375632996,18030177408.5957,2113.0
28151,28639,,,ESO574-002,12283512-2229453,,G,187.146347,-22.495918,148.345850565,,0.024269,-21.4644,0.017846728434146728,30322150571.404774,2113.0
29103,29593,40542.0,ESO573-020,ESO573-020,12253595-2116318,,G,186.399811,-21.275515,87.8121290547,,0.046762,-19.4948,0.018406048998218943,4942196399.792994,2113.0
29137,29627,,,802311,12241241-2318251,,G,186.051727,-23.306992,172.320546173,,0.041708,-21.0267,0.01842425056715036,20261892179.74103,2113.0
31568,32058,,,39733,12194712-2133407,,G,184.946365,-21.561316,147.20967288399999,,0.029174,-20.8827,0.01985754739657477,17745163287.73116,2113.0
33801,34291,,,830206,12203613-2117213,,G,185.150574,-21.289251,205.347845343,,0.041725,-21.2705,0.0211467874583083,25362963692.377403,2113.0
34710,35200,,,3082003,12235335-2124015,,G,185.972305,-21.400444,187.800270255,,0.042202,-21.2535,0.02166184750147001,24968933920.07364,2113.0
49945,50438,39920.0,ESO573-014,ESO573-014,12211580-2159449,,G,185.315857,-21.99581,152.596706765,,0.034279000000000004,-20.6977,0.027102972486083468,14965112982.746275,2113.0
