,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5891,6367,,,,10245700-1726039,,G,156.237534,-17.434439,119.29030892200001,,0.024664,-21.468000000000004,0.003854296657289035,30422857274.809856,1980.0
13492,13975,,,ESO568-013,10311831-1832345,,G,157.826294,-18.54294,142.826705202,,0.027989,-21.144,0.008754940451298794,22573557110.21448,1980.0
15542,16026,,,31647,10384596-1646596,,G,159.691528,-16.78323,188.75941832799998,,0.0424628612314,-21.3595,0.01004833703233482,27529606261.551384,1980.0
17543,18028,30760.0,PGC030760,PGC030760,10272995-1848336,,G,156.87481699999995,-18.809347,96.51776318559999,,0.025903,-20.942,0.011310301300446092,18741312399.767475,1980.0
19601,20086,,,3094003,10245490-1720539,,G,156.22879,-17.348328,118.620401156,,0.025236,-20.2338,0.012602137078401646,9761577351.201143,1980.0
19988,20473,,,,10301935-1735586,,G,157.580658,-17.599634,104.20474029299999,,0.031704,-18.0304,0.012844114258054084,1282803097.7366025,1980.0
23740,24228,,,30481,10235371-1717362,,G,155.97383100000005,-17.293402,116.334910181,,0.0263821031911,-18.8286,0.015143678263160168,2675715903.849502,1980.0
32087,32577,,,155468,10365776-1739446,,G,159.240692,-17.662411,163.19056300100002,,0.048708,-20.5835,0.02015206312971763,13471005082.758104,1980.0
33476,33966,,,30268,10205090-1718593,,G,155.212097,-17.316477,126.897528848,,0.032761,-21.1333,0.02095672235531684,22352185861.321163,1980.0
34662,35152,,,90124,10315733-1846333,,G,157.988876,-18.775932,177.746671508,,0.044544,-20.801,0.021637480606723703,16458869432.193037,1980.0
34826,35316,,,NGC3290,10351742-1716364,,G,158.82261699999995,-17.276781,154.254412184,,0.023919,-21.8482,0.021732435673577927,43179737716.17757,1980.0
37748,38239,,,155493,10375967-1653207,,G,159.498642,-16.889088,224.325757987,,0.044844,-21.4624,0.023420066930842063,30266346519.10125,1980.0
45492,45985,879220.0,PGC879220,PGC879220,10272233-1740571,,G,156.843063,-17.682528,117.254253463,,0.02687,-20.2826,0.02601429731089746,10210335200.395851,1980.0
45494,45987,879952.0,PGC879952,PGC879952,10304175-1738271,,G,157.67396499999995,-17.640869,110.56201450200001,,0.025126,-19.686,0.026014739250376756,5893862502.40584,1980.0
81169,81662,,,30480,10235141-1717172,,G,155.964233,-17.288124,114.04224652100001,,0.0260274130137,-19.5453,0.038656042651302035,5177498717.643734,1980.0
81205,81698,,,30918,10294014-1704389,,G,157.41726699999995,-17.077494,76.0630080536,,0.017952000000000003,-19.9709,0.03867288337890392,7662314964.9497175,1980.0
95308,95801,,,155142,10225995-1635295,,G,155.74981699999995,-16.591532,249.81212464599997,,0.056136,-21.0171,0.045978602229021184,20083527717.91941,1980.0
95324,95817,,,155197,10243811-1743199,,G,156.15881299999995,-17.722206,209.11526756400002,,0.04732,-20.7419,0.04598661748453877,15586909003.557068,1980.0
95327,95820,,,155203,10244222-1551379,,G,156.175949,-15.860544,279.951860567,,0.06261900000000001,-20.9074,0.045988590102254985,18153484553.013947,1980.0
95353,95846,,,155299,10272364-1700430,,G,156.84854099999995,-17.011971,172.556862976,,0.039095,-19.9217,0.04600118154867658,7322847669.498887,1980.0
95362,95855,,,155395,10315643-1605287,,G,157.98513799999995,-16.09133,262.546858724,,0.058922,-20.858,0.046006909318940116,17346026278.792873,1980.0
95368,95861,,,155412,10321946-1600217,,G,158.081085,-16.006041,273.135723145,,0.06118,-21.0139,0.04601034748353364,20024422501.00269,1980.0
95375,95868,,,155446,10362695-1606280,,G,159.11231999999995,-16.107794000000002,199.59951801,,0.045383,-21.0548,0.046014568027580784,20793136280.986477,1980.0
95377,95870,,,155462,10365462-1737089,,G,159.227585,-17.61916,217.58033975400002,,0.04916,-20.4081,0.046015684657209184,11461461502.369513,1980.0
95379,95872,,,155465,10365508-1718209,,G,159.229523,-17.305823999999998,101.184369581,,0.022761,-19.4106,0.046016388987429636,4573408556.910435,1980.0
95389,95882,,,155502,10381151-1712367,,G,159.547974,-17.210209,170.28532242100002,,0.038628,-20.2429,0.04602178758985108,9843736956.371138,1980.0
95392,95885,,,155510,10382342-1645557,,G,159.59761,-16.765486,230.72409839099998,,0.051989,-20.5155,0.046023459727593065,12653189142.13856,1980.0
114847,115340,,,873597,10280095-1802305,,G,157.003967,-18.041824,218.483843138,,0.049337,-20.5161,0.0556881613435857,12660183485.296446,1980.0
114866,115359,,,874376,10304353-1759217,,G,157.681396,-17.989365,138.764663454,,0.032342,-19.6314,0.055697558008050506,5604798451.677242,1980.0
114911,115404,,,876406,10343963-1751110,,G,158.665161,-17.853056,122.333571915,,0.028071,-19.5167,0.055718318271288717,5042895863.379729,1980.0
114913,115406,,,876438,10321553-1751057,,G,158.064743,-17.851597,140.01014214100002,,0.032639,-20.0058,0.055719014829224166,7912614362.310456,1980.0
115038,115531,,,882300,10232518-1729438,,G,155.854919,-17.495527,260.92144897,,0.058569,-21.1695,0.055778718098670285,23110002901.20631,1980.0
115089,115582,,,884590,10360744-1721350,,G,159.03100600000005,-17.359732,114.21614182200001,,0.026071,-20.1276,0.055806443114480735,8851971357.455383,1980.0
