,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1089,1563,7139.0,IC0171,IC0171,01551021+3516550,,G,28.792572,35.281948,82.02423736739999,,0.016191848095899998,-21.3497,0.0007143706635756687,27282238425.46123,613.0
1402,1877,7397.0,NGC0759,NGC0759,01575032+3620351,,G,29.459692,36.343102,74.470143706,,0.0169,-21.0629,0.0009106799906056848,20948840975.23641,613.0
1822,2297,,,UGC01651,02093856+3547499,,G,32.410686,35.797207,169.658666728,,0.027237,-22.1279,0.001173503220851816,55867598066.49184,613.0
1910,2385,7387.0,NGC0753,NGC0753,01574218+3554581,,G,29.425783000000006,35.916149,76.9302128581,,0.013567,-21.7675,0.0012366312677908413,40086671762.730415,613.0
2419,2894,7847.0,NGC0801,NGC0801,,,G,30.9377,38.25896,87.5911744159,,0.0188424694212,-22.1023,0.0015646391992995086,54565733803.68457,613.0
3501,3976,7832.0,NGC0797,NGC0797,02032791+3807012,,G,30.866318,38.117004,86.173044526,,0.017718,-20.7879,0.002255355864417953,16261477403.740274,613.0
5312,5788,7488.0,IC0178,IC0178,01585479+3640299,,G,29.728319,36.674999,76.33590735189999,,0.02169,-20.7236,0.003483488215863597,15326394497.706459,613.0
6672,7148,7295.0,UGC01415,UGC01415,01564387+3623042,,G,29.182819,36.384514,74.5977164277,,0.021858,-20.1086,0.004372309463320653,8698412517.536533,613.0
7657,8136,8087.0,UGC01604,UGC01604,02071777+3705481,,G,31.824045,37.096714,79.6391528336,,0.028086,-20.3146,0.005001798507296691,10515743881.284605,613.0
8795,9274,7972.0,UGC01581,UGC01581,,,G,31.3905,34.88092,71.5375307635,,0.014558047279,-19.9827,0.005716128349535918,7746044720.781617,613.0
9377,9856,,,,01590494+3615310,,G,29.770624,36.25862100000001,76.6484527698,,0.022374,-17.7285,0.0060924025664003565,971404251.7287656,613.0
10101,10580,,,8263,02095852+3543138,,G,32.493843,35.720524,162.048924249,,0.032035,-21.5372,0.0065658643489690605,32425001138.128437,613.0
