,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4165,4641,3833.0,NGC0364,NGC0364,01044087-0048095,,G,16.170313,-0.80266,78.5772982533,,0.0170324785162,-20.2865,0.002701825937425812,10247077008.156448,1571.0
4673,5149,3693.0,NGC0351,NGC0351,01015784-0156124,,G,15.491023,-1.936797,68.5596189589,,0.016953,-20.4353,0.0030470378295827326,11752222359.85307,1571.0
9043,9522,4127.0,IC0081,IC0081,01092224-0141453,,G,17.342693,-1.69593,66.7296070675,,0.012652,-20.2936,0.005875344215921764,10314305721.960888,1571.0
9240,9719,4289.0,PGC004289,PGC004289,01113840-0320400,,G,17.91,-3.344464,81.50384818890001,,0.021963,-20.0449,0.0059990620547690455,8202759906.397705,1571.0
9619,10098,3825.0,UGC00661,UGC00661,01041677-0104292,,G,16.069895000000002,-1.074799,80.7146225619,,0.017355000000000002,-20.1528,0.0062514510055911325,9059828986.4273,1571.0
10020,10499,3817.0,NGC0359,NGC0359,01041697-0045532,,G,16.070721,-0.764799,81.3142380612,,0.016873,-20.6608,0.006518484241865239,14465052025.993813,1571.0
10247,10726,3714.0,NGC0353,NGC0353,,,G,15.6022,-1.9586,67.27366103920001,,0.0136222868111,-20.2092,0.006653687380617421,9542891806.55776,1571.0
14045,14529,3965.0,PGC003965,PGC003965,01070916-0037180,,G,16.788197,-0.62169,80.62645427689999,,0.014986,-20.4054,0.009086210429836495,11432994642.986198,1571.0
14280,14764,,,IC0076,01081173-0433164,,G,17.048878,-4.554581,110.45513191200001,,0.023031,-20.1879,0.009228744133843923,9357503538.217892,1571.0
27605,28093,,,1093792,00591354-0222413,,G,14.806448,-2.378142,198.962466424,,0.047545,-20.9449,0.017490040342628427,18791437332.98688,1571.0
30260,30750,,,,00575537-0225405,,G,14.480738,-2.427925,84.4333553911,,0.024636,-19.8796,0.019084973501840453,7044334982.638545,1571.0
33494,33984,,,3805,01035627-0215443,,G,15.984493,-2.262321,235.67467992299999,,0.050621,-21.6766,0.020969418570097355,36867186846.76596,1571.0
36951,37442,4443.0,UGC00784,UGC00784,01140408-0144319,,G,18.517,-1.742205,76.6792689399,,0.02038,-20.0194,0.022957923798487736,8012351621.071444,1571.0
37813,38304,3756.0,PGC003756,PGC003756,01030169-0106395,,G,15.757045000000002,-1.110974,79.9608703423,,0.021011,-19.3704,0.023459563229058657,4407171998.1798725,1571.0
39446,39939,3663.0,PGC003663,PGC003663,01012624-0117529,,G,15.359338,-1.298049,45.21787301810001,,0.010844,-18.1396,0.02433921757504024,1418534817.8693252,1571.0
39450,39943,3738.0,PGC003738,PGC003738,01024822-0128255,,G,15.700946,-1.4737559999999998,76.0057905068,,0.016263999999999997,-19.7112,0.024340520071781068,6032259277.063786,1571.0
39451,39944,3757.0,PGC003757,PGC003757,01031042-0336366,,G,15.793451999999998,-3.610192,49.378942178100004,,0.011984,-19.1647,0.024340654834123048,3646531756.0822506,1571.0
39455,39948,3815.0,PGC003815,PGC003815,01041517-0106512,,G,16.063226999999998,-1.114244,152.416084165,,0.033975,-20.6742,0.024341837709935126,14644683831.359837,1571.0
39456,39949,3832.0,PGC003832,PGC003832,01043697-0232365,,G,16.154078,-2.543494,106.64994466700001,,0.024591,-20.1098,0.024342159526614858,8708031673.097055,1571.0
39461,39954,3928.0,PGC003928,PGC003928,01063098-0211478,,G,16.629101000000002,-2.196635,68.906443664,,0.014008,-19.2203,0.0243435637606096,3838132823.7116756,1571.0
39463,39956,3964.0,PGC003964,PGC003964,01071482-0308130,,G,16.811773000000002,-3.136968,85.93013204569998,,0.019185,-19.5757,0.02434393756567329,5324514327.53751,1571.0
39471,39964,4107.0,PGC004107,PGC004107,01091144-0134433,,G,17.297672,-1.578709,76.8509650535,,0.016566,-19.3372,0.024346636193391783,4274447624.80369,1571.0
39472,39965,4125.0,PGC004125,PGC004125,01092665-0251099,,G,17.361063,-2.852777,86.46014904340002,,0.019352,-19.2811,0.024346786206272102,4059195795.1516547,1571.0
39479,39972,4192.0,PGC004192,PGC004192,01103744-0313253,,G,17.656004,-3.223696,82.9461727929,,0.0183857191929,-20.024,0.024348753625185984,8046370017.398029,1571.0
39484,39977,4295.0,PGC004295,PGC004295,01114997-0139182,,G,17.95822,-1.655071,93.6558134426,,0.02128,-19.2577,0.024350218465578936,3972647215.959057,1571.0
39493,39986,4442.0,PGC004442,PGC004442,01141021-0151139,,G,18.542566,-1.853872,99.9637729413,,0.022943,-20.2382,0.024352395498310468,9801216895.551369,1571.0
43541,44034,138328.0,PGC138328,PGC138328,01111875-0318364,,G,17.828154,-3.310125,89.5184624284,,0.020186000000000003,-19.2076,0.025452650441651733,3793499227.8380156,1571.0
44229,44722,173375.0,PGC173375,PGC173375,01044154-0057215,,G,16.173107,-0.955993,215.709592548,,0.047843,-21.2463,0.025670773762163385,24803901612.51045,1571.0
46152,46645,1077422.0,PGC1077422,PGC1077422,01030969-0302556,,G,15.790379,-3.048803,74.9936677434,,0.015941,-18.8801,0.026194569411862576,2805692039.838347,1571.0
