,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1055,1529,13746.0,UGC02844,UGC02844,03445844+4558030,,G,56.243538,45.96751,76.47676870229999,,0.010507,-21.2176,0.0006917473002013301,24156833168.548874,429.0
3000,3475,,,,03454377+4640244,,G,56.432407,46.673462,84.8218251654,,0.008015000000000001,-20.3555,0.001923520199527574,10919430790.503574,429.0
3460,3935,,,2275539,03441400+4606321,,G,56.058372,46.108936,83.3212063927,,0.019895,-20.3708,0.0022282113582297253,11074394749.895666,429.0
4423,4899,,,13673,,,G,55.8441,46.16292,77.8989729031,,0.017233868616900003,-19.1077,0.002880768865850439,3460031080.8407397,429.0
5428,5904,,,13692,03433904+4609196,,G,55.912693,46.155445,78.035506118,,0.018236,-20.1235,0.003554108889674355,8818607228.217558,429.0
5781,6257,,,13736,03445127+4550430,,G,56.213627,45.845284,76.093817972,,0.018043,-19.8747,0.003781821559448393,7012615059.330022,429.0
6292,6768,,,,03453291+4451174,,G,56.387135,44.854851,125.299357719,,0.031665,-20.5037,0.004120400259924807,12516416314.772387,429.0
9469,9948,97018.0,PGC097018,PGC097018,03462569+4515263,,G,56.607071,45.257313,82.5403086675,,0.009592,-20.7673,0.0061529671995989785,15955852025.081043,429.0
14311,14795,,,,03472283+4558095,,G,56.845161,45.969326,78.5200308708,,0.013647,-19.7999,0.009249873045048174,6545758826.2401495,429.0
14894,15378,,,2279491,03445333+4620290,,G,56.222225,46.341396,141.39110375,,0.021427,-20.6241,0.009624422109097568,13984276424.802916,429.0
17174,17658,,,,03393909+4543479,,G,54.91289499999999,45.729996,161.76810900700002,,0.023372,-21.2515,0.011071591993217169,24922981780.526287,429.0
17404,17889,,,,03424481+4353100,,G,55.68671,43.886112,124.67732958,,0.010973,-20.7659,0.011213195739177624,15935291048.150915,429.0
18897,19382,13741.0,UGC02843,UGC02843,,,G,56.2194,46.20194,76.1070223235,,0.0158881879441,-21.2971,0.012173122484711744,25992018054.17684,429.0
20268,20753,,,97017,03444001+4337389,,G,56.166721,43.627487,122.852261771,,0.02411,-17.7919,0.01302756879097922,1029816865.3340727,429.0
21548,22033,,,13802,03460821+4550223,,G,56.53423299999999,45.839542,125.621609803,,0.011519,-20.2063,0.013788966111307869,9517436765.197908,429.0
26507,26995,,,,03533378+4614056,,G,58.39077800000001,46.234894,118.276573306,,0.022102,-20.0555,0.016826892681079314,8283235329.759151,429.0
27409,27897,,,,03555996+4615434,,G,58.999836,46.262074,185.805255082,,0.017786,-21.4153,0.017376132770106457,28981442639.322487,429.0
27609,28097,,,2MFGC03183,03495334+4613041,,G,57.47228199999999,46.217831,136.589667753,,0.056569000000000015,-18.7451,0.01749175512256964,2477650247.1456103,429.0
27889,28377,,,,03545620+4544008,,G,58.734207,45.733559,186.786627893,,0.025141,-21.0327,0.017682785742879306,20374173492.862083,429.0
28391,28879,,,2193268,03442780+4208531,,G,56.115849,42.148106,200.83731714900003,,0.0584,-20.9732,0.017982916190102897,19287680351.198563,429.0
28775,29265,,,13827,03464902+4524439,,G,56.704269,45.41222,78.7843513306,,0.016594,-16.6832,0.018210425335428843,370919785.5325299,429.0
33713,34203,13922.0,PGC013922,PGC013922,03493253+4659383,,G,57.385567,46.993992,75.9309692734,,0.008365000000000001,-20.2031,0.021097054770239092,9489427235.577456,429.0
34911,35401,,,97019,03464003+4256269,,G,56.66683199999999,42.940823,187.38929524099999,,0.030714,-19.7047,0.021780865495036772,5996253707.506931,429.0
141882,142375,,,97022,03510819+4800429,,G,57.78413000000001,48.011929,66.3698862775,,0.013746,-19.6369,0.06757656469788055,5633262641.951687,429.0
174480,174973,,,2250232,03375735+4442301,,G,54.488998,44.708385,203.28681110099998,,0.045229000000000005,-19.8465,0.08053499486290615,6832820313.692016,429.0
174672,175165,,,2266885,03525492+4533213,,G,58.228855,45.555943,258.839450602,,0.05724,-20.3572,0.08060688038572064,10936541367.140112,429.0
174693,175186,,,2268633,03550154+4540037,,G,58.756447,45.667717,148.629960566,,0.032858,-19.0615,0.08061485850671757,3315889121.908858,429.0
174771,175264,,,2273989,03453716+4600514,,G,56.404835,46.014297,141.224635571,,0.031043,-19.1276,0.08064624323973484,3524033270.93716,429.0
181220,181713,,,2817402,03475922+4325333,,G,56.996773,43.425926,131.257624267,,0.028075,-19.1306,0.08322240840525243,3533783999.63526,429.0
