,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1369,1844,53511.0,NGC5820,NGC5820,14583982+5353100,,G,224.665924,53.886116,49.9240408608,,0.016708,-20.1795,0.0008883618671692633,9285386804.39702,344.0
2766,3241,53408.0,NGC5797,NGC5797,14562406+4941457,,G,224.100266,49.696045,58.9049590754,,0.015266,-20.3428,0.0017821904903038003,10792448874.176243,344.0
5815,6291,,,NGC5818,14585835+4949169,,G,224.743134,49.821365,121.426079892,,0.027449,-21.1586,0.0038053267429223178,22879156025.17856,344.0
6357,6833,53437.0,NGC5804,,14570678+4940086,,G,224.278275,49.669056,60.0033178666,,0.017311,-19.9619,0.004158627734048636,7599062211.883065,344.0
6486,6962,53378.0,NGC5794,NGC5794,14555357+4943341,,G,223.973221,49.726166,61.9341319317,,0.019648,-19.6087,0.004246754266004261,5488832780.159366,344.0
8551,9030,53763.0,UGC09688,UGC09688,15040305+5255456,,G,226.012726,52.92934399999999,83.78013692569999,,0.029582,-20.4687,0.005561143483730268,12119368757.3412,344.0
9229,9708,,,UGC09629,14571129+5220456,,G,224.297058,52.346004,118.740973508,,0.025572,-20.999,0.005992444801253957,19751496220.60768,344.0
13943,14427,53618.0,NGC5828,NGC5828,15004607+4959379,,G,225.191971,49.99387,60.1214933109,,0.0133618866809,-20.0151,0.00902582011020796,7980681886.796366,344.0
16372,16856,,,53787,15042366+4922114,,G,226.098618,49.369843,123.004308505,,0.025848000000000003,-20.5316,0.010575330791555955,12842216879.13342,344.0
16723,17207,,,53493,14581920+5314149,,G,224.580002,53.237476,134.137920121,,0.029996,-20.6538,0.010793810364947178,14372092377.63754,344.0
16919,17403,54021.0,PGC054021,PGC054021,15075663+5231208,,G,226.985992,52.522449,52.249525976499996,,0.028038,-18.7214,0.010909757876203838,2424152850.5139947,344.0
17076,17560,,,IC1074,14515733+5115535,,G,222.988907,51.264881,117.481901479,,0.023629,-21.0199,0.011013408090397428,20135387875.458176,344.0
17331,17815,,,53533,14585991+4824354,,G,224.749634,48.409851,159.993218405,,0.029963,-20.9675,0.011164610285741262,19186687406.70295,344.0
18541,19026,,,53714,15024590+5330439,,G,225.691269,53.512222,156.27014997,,0.035030327515199994,-20.3094,0.011938223258760159,10465500432.919477,344.0
20639,21124,53532.0,NGC5821,NGC5821,14585972+5355234,,G,224.74884,53.923168,50.0374346468,,0.00374745187373,-18.8665,0.013237040515360916,2770766958.3871965,344.0
21313,21798,,,,15074504+5127096,,G,226.93766800000003,51.452694,202.20862082,,0.04185,-21.271,0.01365572564505606,25374646458.6498,344.0
21813,22299,,,53777,15041449+5229383,,G,226.060394,52.493999,162.20746016799998,,0.041376,-21.0754,0.013960945628649937,21191417121.107,344.0
23133,23620,,,53788,15042469+4923554,,G,226.102875,49.398731,123.52311400299999,,0.023651,-21.3507,0.014763451896954896,27307377871.027332,344.0
28830,29320,,,NGC5835,15022536+4852393,,G,225.605682,48.87759000000001,124.02858809700001,,0.030921,-20.4146,0.01824257845205757,11530283882.054705,344.0
30286,30776,54041.0,PGC054041,PGC054041,15080683+5219278,,G,227.028488,52.324402,50.879308182399996,,0.017815,-18.3667,0.01910106261720193,1748557828.8283918,344.0
30321,30811,,,UGC09651,14594594+4930144,,G,224.941437,49.504009,123.71097942200001,,0.036777,-20.378,0.01912510352702171,11148078033.638472,344.0
30594,31084,,,53767,15040006+5215476,,G,226.000259,52.263241,161.564307356,,0.055261000000000005,-20.2997,0.01928633486767271,10372417757.24977,344.0
31820,32310,,,IC4528,15003265+4910278,,G,225.136078,49.174408,140.16305179,,0.025009,-19.7062,0.01999851002878064,6004543563.258289,344.0
32967,33457,54061.0,UGC09741,UGC09741,15083350+5217461,,G,227.139587,52.296146,39.3983931001,,0.015939,-19.0764,0.02066477325362323,3361708095.5267096,344.0
33731,34221,,,53729,15031297+4951039,,G,225.804077,49.851101,129.244836472,,0.024666,-20.0161,0.021109659790411683,7988035752.514656,344.0
35548,36039,,,53514,14584385+4828460,,G,224.68272400000004,48.479446,141.922062794,,0.032125,-20.2062,0.022141848735792388,9516560217.244246,344.0
41912,42405,52953.0,PGC052953,PGC052953,14494479+5042394,,G,222.43663,50.710968,188.288942935,,0.042684,-20.5391,0.025004631684954117,12931234873.862623,344.0
