,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2429,2904,11970.0,NGC1248,NGC1248,03124855-0513288,,G,48.202328,-5.2246739999999985,30.743880716,,0.011625,-19.3938,0.0015692049967647682,4503187187.53966,1640.0
3254,3729,,,NGC1223,03081993-0408180,,G,47.083061,-4.138334,133.819248311,,0.0185,-21.9916,0.0020976951270628486,49276516647.06729,1640.0
3860,4336,,,170041,03083958-0322480,,G,47.164944,-3.380004,136.643574505,,0.021346,-21.6949,0.002485422777465181,37493846754.60794,1640.0
4096,4572,,,NGC1239,03105371-0233116,,G,47.723812,-2.553241,132.903813882,,0.019802,-21.7147,0.002655620799149102,38183875031.67915,1640.0
4212,4688,,,,03085674-0257187,,G,47.236446,-2.955212,33.9379195013,,0.012845,-19.4284,0.002730625155927319,4649004857.984663,1640.0
4462,4938,11975.0,PGC011975,PGC011975,03125392-0254058,,G,48.224667,-2.901619,89.4565572522,,0.015755,-21.0211,0.0029100465380892514,20157654631.358013,1640.0
5239,5715,,,NGC1221,03081551-0415339,,G,47.064663,-4.259443,132.316106889,,0.021755,-21.5871,0.0034411204985423487,33950017306.162987,1640.0
5402,5878,,,11637,03052708-0544444,,G,46.362873,-5.745693,129.29413154600002,,0.023215,-21.6219,0.0035394243871674233,35055809485.193115,1640.0
6836,7313,12575.0,NGC1304,NGC1304,03211279-0435023,,G,50.303314,-4.583977,56.0407244659,,0.013341,-19.8415,0.004473480125747965,6801426356.038554,1640.0
7226,7703,,,NGC1225,03084723-0406057,,G,47.196815,-4.101597,137.71741603,,0.027984,-21.5019,0.004732863719097188,31387736640.861286,1640.0
7348,7827,12130.0,PGC012130,PGC012130,03160052-0529573,,G,49.002201,-5.499255000000002,32.2125944022,,0.011053,-19.0661,0.00481352934721894,3329967539.2897754,1640.0
7870,8349,,,IC1886,03080326-0423593,,G,47.013592,-4.39982,132.221904902,,0.024371,-21.3485,0.005131045747330395,27252101638.49207,1640.0
8249,8728,12120.0,PGC012120,PGC012120,03155217-0337475,,G,48.967411,-3.629888,55.761015492,,0.0130284065142,-19.3717,0.0053779574092869716,4412452060.618818,1640.0
