,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1074,1548,52599.0,ESO512-018,ESO512-018,14433392-2427392,,G,220.891373,-24.460892,49.980737183,,0.0114888957444,-20.954,0.0007034079151237659,18949597947.435547,2183.0
3249,3724,53037.0,ESO512-023,ESO512-023,14511380-2637527,,G,222.807541,-26.63133,31.8052623598,,0.016381,-19.5085,0.002092335556653561,5004952959.591691,2183.0
7924,8403,53146.0,PGC053146,PGC053146,14524119-2448279,,G,223.171631,-24.807764,89.19126421840002,,0.020968,-20.5476,0.005171119227548383,13032868100.757864,2183.0
8670,9149,52666.0,ESO512-020,ESO512-020,14445697-2347398,,G,221.237381,-23.794395,46.0234625738,,0.017572,-19.2989,0.0056444275834284996,4126292400.152285,2183.0
18328,18813,52595.0,ESO512-017,ESO512-017,14432714-2326412,,G,220.863098,-23.444798,59.946420330900004,,0.0134509267255,-20.2588,0.0118100212308607,9988953697.09073,2183.0
19995,20480,160359.0,PGC160359,PGC160359,14585077-2423124,,G,224.711548,-24.386778,95.49848284469999,,0.03296,-19.972,0.012848338300814229,7670081876.935134,2183.0
24957,25445,,,ESO513-003,14550986-2358101,,G,223.79112200000003,-23.969475,179.85505362599997,,0.031412,-21.7506,0.015870355902585023,39467534747.87618,2183.0
31534,32024,52810.0,IC4501,IC4501,14472546-2224217,,G,221.85611,-22.406044,46.1454098029,,0.012413,-19.7126,0.019840963621375246,6040042576.625539,2183.0
33691,34181,,,784815,14483532-2454274,,G,222.147171,-24.907616,183.296145587,,0.040756,-20.9698,0.021085241056883225,19227375149.476845,2183.0
41918,42411,53029.0,PGC053029,PGC053029,14511038-2638178,,G,222.793259,-26.638279,135.906931495,,0.031197000000000006,-21.0962,0.02500691947954083,21601305547.95857,2183.0
44373,44866,184770.0,PGC184770,PGC184770,14411262-2434168,,G,220.302597,-24.571344,56.5171674112,,0.013771,-18.5199,0.02571069080440048,2013538787.5458176,2183.0
45330,45823,786850.0,PGC786850,PGC786850,14514753-2443036,,G,222.948059,-24.717672,80.1724301071,,0.018108000000000003,-18.4301,0.0259695831143723,1853702347.8482566,2183.0
