,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
423,897,,,,13193162-1239252,,G,199.881775,-12.657023,36.1720317989,,0.010124,-20.5859,0.00025502174894255025,13500815428.302723,1923.0
1236,1710,46737.0,NGC5111,NGC5111,13225651-1257530,,G,200.735474,-12.964748,81.7508009014,,0.012337,-21.9145,0.0008015545946786349,45898659302.199776,1923.0
1287,1762,46441.0,NGC5073,NGC5073,13192062-1450402,,G,199.835953,-14.844526,37.4004741689,,0.00688485344243,-20.5544,0.0008343998843824662,13114749508.858688,1923.0
2177,2652,,,,13150213-1557061,,G,198.758896,-15.95171,28.7651672698,,0.011902,-18.7513,0.0014220140965029266,2491839122.043978,1923.0
2291,2766,46580.0,NGC5094,NGC5094,13204685-1404504,,G,200.195236,-14.080683,92.8942787556,,0.016011,-21.4069,0.0014843055825422779,28758087448.910164,1923.0
2951,3426,,,,13212574-1618207,,G,200.357269,-16.30575,94.1695183442,,0.015087,-21.1566,0.001893010133286725,22837049855.417274,1923.0
3892,4368,,,46623,13211610-1554096,,G,200.317093,-15.902693,106.58323050700001,,0.02021,-21.2284,0.0025074337111474897,24398324322.07789,1923.0
4382,4858,46655.0,PGC046655,PGC046655,13213858-1616444,,G,200.410767,-16.279009,97.5107935282,,0.02324,-20.8373,0.0028572283794404763,17018449880.875416,1923.0
5418,5894,46453.0,NGC5076,NGC5076,13193039-1244272,,G,199.876663,-12.740912,40.0415064543,,0.019532,-19.2336,0.003548648135211593,3885438149.3441243,1923.0
5520,5996,46473.0,NGC5079,NGC5079,13193805-1241562,,G,199.908554,-12.698961,29.4491136104,,0.015234,-19.3214,0.0036047918268574076,4212694832.6384006,1923.0
5675,6151,46651.0,PGC046651,PGC046651,13214751-1406014,,G,200.447968,-14.100405,100.60285873,,0.027956,-20.8761,0.0037144332352011993,17637620749.076527,1923.0
6116,6592,46432.0,NGC5072,NGC5072,13191256-1232232,,G,199.802368,-12.539804,97.07186822290001,,0.021211,-21.2545,0.003999236629216049,24991941751.95839,1923.0
6251,6727,46535.0,NGC5088,NGC5088,13202023-1234185,,G,200.08432,-12.571815,15.780867813599999,,0.014644,-19.0867,0.0040905099040383155,3393751196.127318,1923.0
7247,7724,46565.0,PGC046565,PGC046565,13204403-1405594,,G,200.183487,-14.099848,92.23473719309999,,0.017975,-20.4155,0.004746144738345378,11539845650.050941,1923.0
7430,7909,46366.0,IC4221,IC4221,13183034-1436319,,G,199.62645,-14.608862,38.9639410044,,0.011467,-19.7733,0.004866539853910739,6387339494.107074,1923.0
10527,11006,,,,13195801-1229192,,G,199.991745,-12.48869,41.5803655418,,0.019385,-18.9664,0.0068420912237076425,3037805751.330708,1923.0
10790,11270,46261.0,PGC046261,PGC046261,13170611-1615078,,G,199.275497,-16.252167,34.2197957172,,0.0106323053162,-17.4714,0.007005905285085582,766584440.4013902,1923.0
12157,12638,46436.0,PGC046436,PGC046436,13191752-1509252,,G,199.823013,-15.157026,32.7066732376,,0.011898,-18.5912,0.00788969099836106,2150205656.4303703,1923.0
12948,13431,,,46447,13193414-1446222,,G,199.892258,-14.772853,160.880537113,,0.032145,-21.2655,0.008416413059204623,25246431459.482517,1923.0
14265,14749,,,46334,13181238-1541258,,G,199.55159,-15.690526,168.67352672799998,,0.028527,-21.8032,0.009219849554381692,41426667633.593056,1923.0
15566,16050,,,46212,13163264-1518114,,G,199.136002,-15.303189,155.91300659,,0.030406,-21.0614,0.010061432189251459,20919919065.01737,1923.0
16545,17029,,,46300,13174608-1530306,,G,199.442017,-15.50852,166.227906725,,0.039117,-21.0815,0.01068062303907805,21310812106.359486,1923.0
16676,17160,,,158679,13173923-1416502,,G,199.413498,-14.280621,175.43499053099998,,0.041572000000000005,-21.2946,0.010764296640684337,25932238071.529114,1923.0
16878,17362,170242.0,PGC170242,PGC170242,13201390-1417445,,G,200.057938,-14.295702,97.1206344662,,0.028007,-20.2626,0.010887009254424849,10023975580.53323,1923.0
18442,18927,46537.0,PGC046537,PGC046537,13201811-1305545,,G,200.07547,-13.098481,99.8217726872,,0.022987,-20.1501,0.011879472772521322,9037327067.475641,1923.0
18856,19341,,,158781,13221122-1606050,,G,200.546753,-16.10141,106.09848601799999,,0.023567,-20.5865,0.012143879961597952,13508278316.508698,1923.0
19088,19573,,,158684,13185643-1454127,,G,199.735153,-14.903531,161.591480139,,0.03673,-21.0261,0.012299014122577834,20250698137.6408,1923.0
19751,20236,,,183601,13150078-1316161,,G,198.75325,-13.271154,208.039726638,,0.041393,-21.7247,0.012699663822369752,38537186077.3136,1923.0
20494,20979,170239.0,PGC170239,PGC170239,13153736-1452209,,G,198.905701,-14.872495,34.8053224419,,0.024548,-17.8892,0.013161776682324412,1126367212.3071914,1923.0
20747,21232,46958.0,PGC046958,PGC046958,13253106-1421226,,G,201.379456,-14.356279,96.411386971,,0.022351,-20.4506,0.013301814305077134,11919004946.187515,1923.0
21039,21524,,,,13214910-1312244,,G,200.45459,-13.206795,38.1951267937,,0.018348,-15.997,0.013484529052074258,197151461.09965888,1923.0
22055,22541,46533.0,PGC046533,PGC046533,13201855-1632155,,G,200.077301,-16.537647,29.6829062656,,0.020102,-18.3275,0.01410173602097431,1686553025.3887494,1923.0
22649,23135,,,46307,13174518-1531326,,G,199.438263,-15.525742,171.543552805,,0.029994,-21.3049,0.01446260346453716,26179418757.571026,1923.0
22805,23291,170237.0,PGC170237,PGC170237,13115906-1343381,,G,197.996094,-13.727267,100.50965009299999,,0.033006,-20.191,0.014564158674762047,9384259312.370186,1923.0
23038,23524,46523.0,PGC046523,PGC046523,13201698-1448455,,G,200.070786,-14.812647,37.0140857524,,0.013822,-18.1548,0.014701983658651448,1438533566.172469,1923.0
25153,25641,46719.0,PGC046719,PGC046719,13223703-1303560,,G,200.654297,-13.065574,83.85516131189999,,0.028936,-19.3666,0.015984904552027755,4391774168.966178,1923.0
25835,26323,183635.0,PGC183635,PGC183635,13154130-1317110,,G,198.922089,-13.286398000000002,97.12950114280001,,0.031064,-19.9588,0.01639674948002334,7577396272.617839,1923.0
26907,27395,46316.0,IC4220,IC4220,13175432-1336196,,G,199.476334,-13.605467,92.31440546620001,,0.024767,-20.4953,0.01707723460860841,12419954362.065008,1923.0
27419,27907,46277.0,PGC046277,PGC046277,13171078-1613462,,G,199.294937,-16.229511,32.4769589577,,0.012719,-17.9189,0.01738188201912197,1157603949.9411745,1923.0
30490,30980,,,925567,13175191-1421406,,G,199.466293,-14.3613,180.42451248700002,,0.043328,-20.8725,0.019226463303816173,17579236139.586895,1923.0
31251,31741,927401.0,PGC927401,PGC927401,13204705-1413234,,G,200.196075,-14.223183,88.79779061629999,,0.041459,-19.079,0.019675047941709583,3369767985.8440466,1923.0
33975,34465,,,46073,13145612-1331411,,G,198.733871,-13.528101,207.814551752,,0.052281,-21.0904,0.02124226586966779,21486219098.985603,1923.0
34668,35158,46211.0,PGC046211,PGC046211,13163135-1339524,,G,199.130646,-13.664578,95.1351727757,,0.021344,-19.7997,0.021639585798620367,6544553163.9535,1923.0
35245,35735,,,899951,13211602-1617486,,G,200.316757,-16.296860000000002,106.432017299,,0.040534,-19.7574,0.02197215726683115,6294482058.650754,1923.0
35370,35860,,,,13150932-1259211,,G,198.788849,-12.989202,225.743969135,,0.05633,-20.5001,0.022043214054313514,12474984078.013123,1923.0
35470,35961,,,46985,13255251-1418598,,G,201.468826,-14.316617,155.872321983,,0.034136,-20.4448,0.022097890338409903,11855503416.083069,1923.0
36103,36594,46654.0,PGC046654,PGC046654,13213672-1617096,,G,200.403,-16.28602,94.2049495861,,0.0218681509341,-20.1304,0.02247764428402219,8874829126.049328,1923.0
41561,42054,45532.0,PGC045532,PGC045532,13081805-1432168,,G,197.075211,-14.538012,72.5704190882,,0.015792,-19.3628,0.024904383883427327,4376430136.8687725,1923.0
41588,42081,46236.0,PGC046236,PGC046236,13164938-1336247,,G,199.20578,-13.606878,104.55583642299999,,0.024571,-20.6167,0.024913930200684057,13889288534.8658,1923.0
41594,42087,46350.0,PGC046350,PGC046350,13182685-1545599,,G,199.611893,-15.766642,30.8348403315,,0.00788928394464,-17.7052,0.024915311810225545,950779917.6594797,1923.0
41603,42096,46509.0,PGC046509,PGC046509,13200569-1445132,,G,200.023743,-14.753687,233.714863813,,0.052696000000000014,-20.0114,0.024917906518884363,7953531400.403922,1923.0
41609,42102,46564.0,PGC046564,PGC046564,13204307-1405304,,G,200.179474,-14.091791,90.43392781629998,,0.0207921103961,-18.9417,0.024919270527333275,2969477233.7700963,1923.0
41613,42106,46613.0,PGC046613,PGC046613,13210827-1339066,,G,200.284485,-13.651854,174.493512158,,0.038929000000000005,-20.1469,0.024920630181755752,9010730486.228914,1923.0
42657,43150,83890.0,PGC083890,PGC083890,13162309-1608114,,G,199.096222,-16.136523999999998,59.863264443,,0.014712,-18.7738,0.025221486401755675,2544016946.74218,1923.0
42658,43151,83905.0,PGC083905,PGC083905,13164875-1620397,,G,199.203125,-16.344378,63.0862388397,,0.015393,-18.8897,0.025221591010635067,2830609761.3538103,1923.0
42659,43152,83927.0,PGC083927,PGC083927,13173635-1632252,,G,199.401489,-16.540344,51.9527344385,,0.01242,-18.665,0.02522167606342221,2301441817.408509,1923.0
43107,43600,105060.0,PGC105060,PGC105060,13181035-1221348,,G,199.543152,-12.359692,132.316106889,,0.030721,-19.9611,0.02534136086086263,7593465078.238158,1923.0
43150,43643,118119.0,PGC118119,PGC118119,13225192-1257330,,G,200.71637,-12.959193,86.7826232493,,0.0196196798098,-18.7322,0.025349282628214183,2448386634.144364,1923.0
43906,44399,158692.0,PGC158692,PGC158692,13191508-1555212,,G,199.812851,-15.922581,92.1462194323,,0.0214886807443,-18.6424,0.025559317279244428,2254031598.6092925,1923.0
43907,44400,158697.0,PGC158697,PGC158697,13192838-1343222,,G,199.868271,-13.722858,186.521855621,,0.041511,-21.0616,0.025560090544594277,20923773011.470943,1923.0
43908,44401,158706.0,PGC158706,PGC158706,13194193-1418402,,G,199.924744,-14.311185,147.15107192899998,,0.032780000000000004,-20.2458,0.02556045530572205,9870064710.107964,1923.0
43912,44405,158748.0,PGC158748,PGC158748,13214187-1405214,,G,200.424484,-14.089292000000002,234.641346202,,0.052906,-21.031,0.025561816394290785,20342297432.117317,1923.0
43914,44407,158765.0,PGC158765,PGC158765,13215506-1339004,,G,200.479446,-13.650127,121.837323122,,0.028155,-19.4179,0.02556238923866504,4604261696.08225,1923.0
43915,44408,158774.0,PGC158774,PGC158774,13220580-1308164,,G,200.524185,-13.137898000000002,111.97411553200001,,0.026046,-19.8876,0.02556265149654721,7096431255.008036,1923.0
43919,44412,158836.0,PGC158836,PGC158836,13231032-1259496,,G,200.793015,-12.997122,186.960111335,,0.041667,-20.3297,0.025564084023357605,10663014505.429129,1923.0
43922,44415,158876.0,PGC158876,PGC158876,13240359-1356101,,G,201.014999,-13.93615,98.6194823217,,0.023086,-19.6508,0.025564846718147644,5705845396.552084,1923.0
45546,46039,899968.0,PGC899968,PGC899968,13212609-1617416,,G,200.358719,-16.294916,93.8550848309,,0.022027961014,-18.7623,0.026028542038069667,2517213197.242295,1923.0
45575,46068,916222.0,PGC916222,PGC916222,13183993-1503496,,G,199.666412,-15.063801000000002,54.50266707300001,,0.01323,-18.1341,0.026036303540587242,1411367134.1426468,1923.0
45603,46096,924550.0,PGC924550,PGC924550,13123753-1426336,,G,198.156403,-14.442671,227.213641361,,0.051286,-20.7212,0.02604544760028724,15292553199.871012,1923.0
45628,46121,931389.0,PGC931389,PGC931389,13260924-1355214,,G,201.538528,-13.922616,115.603207755,,0.026766,-19.5428,0.026052432334915287,5165590801.034348,1923.0
45641,46134,936723.0,PGC936723,PGC936723,13115926-1331511,,G,197.996948,-13.530878,208.136234954,,0.047153,-21.2027,0.02605660281177412,23827583492.435387,1923.0
45653,46146,941991.0,PGC941991,PGC941991,13135196-1309264,,G,198.466537,-13.157338,133.307647997,,0.031108,-19.2513,0.0260608109038496,3949298861.2357893,1923.0
45655,46148,943314.0,PGC943314,PGC943314,13201154-1304335,,G,200.048096,-13.075978,168.773388561,,0.037561,-20.3295,0.026061350084163017,10661050486.467777,1923.0
47752,48245,3082191.0,PGC3082191,PGC3082191,13195652-1420392,,G,199.985519,-14.344247,160.264819688,,0.035437,-20.3162,0.026508471638569103,10531251878.058159,1923.0
47995,48488,3093753.0,PGC3093753,PGC3093753,13213463-1510556,,G,200.394318,-15.182133,40.0501981907,,0.00998,-17.514,0.02656453172598266,797260045.3665317,1923.0
50159,50652,46275.0,IC4217,IC4217,13171328-1309142,,G,199.305344,-13.15396,94.70103191790001,,0.0219277909639,-19.9618,0.02715582317884984,7598362344.618813,1923.0
50173,50666,46627.0,NGC5099,NGC5099,13211966-1302306,,G,200.331955,-13.041861,31.9352554372,,0.008145,-18.0274,0.027158033996631782,1279263474.2111115,1923.0
81905,82398,,,46183,13161260-1509354,,G,199.052521,-15.159851000000002,200.232111392,,0.04523,-20.5867,0.039008643632681465,13510766862.527924,1923.0
81912,82405,,,46347,13182325-1257589,,G,199.596909,-12.966364,159.613016478,,0.0353461676731,-18.8253,0.03901381876140783,2667595646.615361,1923.0
81915,82408,,,46437,13191762-1228503,,G,199.823425,-12.480639,97.0541352441,,0.0225216712608,-19.3311,0.03901504142607362,4250499799.231481,1923.0
84616,85109,,,83929,13174129-1544446,,G,199.422073,-15.745738,187.66327268700002,,0.041505,-20.3599,0.04037122079186109,10963772114.198072,1923.0
87290,87783,,,105178,13213253-1257016,,G,200.385544,-12.950468,257.565676601,,0.057865,-20.6644,0.041542519762719714,14513093727.4124,1923.0
96019,96512,,,158622,13164822-1420377,,G,199.200958,-14.343820999999998,204.287327052,,0.046275,-20.6052,0.046377822013430436,13742951062.115507,1923.0
96023,96516,,,158642,13170000-1405187,,G,199.250015,-14.088554,258.396141365,,0.058037,-20.2434,0.046380085275772975,9848271208.736242,1923.0
96028,96521,,,158681,13174070-1415146,,G,199.419586,-14.254071,187.42125806099997,,0.04169,-19.9001,0.04638238054331535,7178604056.133899,1923.0
96029,96522,,,158682,13174489-1420376,,G,199.437042,-14.343797,230.955485097,,0.052102,-20.7566,0.04638296442997094,15799378374.397488,1923.0
96035,96528,,,158746,13214089-1435314,,G,200.42038,-14.592068,161.401275644,,0.035735,-20.7075,0.04638620297853868,15100801541.64149,1923.0
96053,96546,,,158870,13235768-1514251,,G,200.990341,-15.240315,223.392936895,,0.050437,-21.1183,0.046395591935378885,22045502374.03704,1923.0
99075,99568,,,183622,13152907-1319309,,G,198.871155,-13.325276,246.699903648,,0.055524,-21.5308,0.04802330159503617,32234430370.748417,1923.0
