,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2612,3087,2.0,UGC12889,UGC12889,00000168+4716282,,G,0.007012000000000001,47.274521,77.9386109138,,0.016465999999999998,-21.0668,0.0016833657092997561,21024225208.25254,420.0
3697,4173,574.0,UGC00061,UGC00061,00072379+4702265,,G,1.849166,47.040707,82.1962509338,,0.01948,-20.9843,0.0023823159406618087,19485878936.45231,420.0
8136,8615,304.0,PGC000304,PGC000304,00042665+4729250,,G,1.111061,47.490288,81.04086854810001,,0.021335,-20.2955,0.005300203410523793,10332371194.936316,420.0
10768,11248,,,127,00014167+4500199,,G,0.423652,45.005531,191.70717905799998,,0.040016,-21.4992,0.006995582623748765,31309778844.19351,420.0
12367,12848,18.0,PGC000018,PGC000018,00001295+4657543,,G,0.053984,46.965103000000006,82.244769425,,0.017151,-20.6305,0.008029281303243044,14066951820.610416,420.0
12955,13438,575.0,PGC000575,PGC000575,00072458+4659195,,G,1.852443,46.988762,79.0178545009,,0.027212,-20.2276,0.00842055762789498,9705993586.3338,420.0
15828,16312,380.0,PGC000380,PGC000380,00052796+4632371,,G,1.366539,46.54365900000001,77.47620128850001,,0.020898,-19.5758,0.010235912215773637,5325004756.014954,420.0
35342,35832,,,,00012334+4733537,,G,0.34727,47.564938,80.6000043147,,0.027533,-19.7797,0.02202936278518726,6425101606.696265,420.0
42808,43301,89878.0,PGC089878,PGC089878,00223271+4211219,,G,5.636304,42.18943,216.912092559,,0.048225,-20.1104,0.02525836963692581,8712845239.152756,420.0
127910,128403,,,2259594,00161840+4508169,,G,4.07667,45.138031,217.234677565,,0.048296,-21.4456,0.06111367688705663,29801628733.236755,420.0
134840,135333,,,UGC00071,00083591+4405477,,G,2.14964,44.096584,165.506836757,,0.036933,-20.3251,0.06398023734691924,10617933474.766008,420.0
138269,138762,,,580,00072986+4702215,,G,1.874438,47.039318,107.92224840600001,,0.02419,-20.2146,0.06584319557389635,9590472403.622126,420.0
138300,138793,,,1280,00200013+4415310,,G,5.000553,44.258614,198.13311371,,0.04412,-20.1638,0.06585996718404917,9152084052.154388,420.0
173662,174155,,,2191796,00221440+4204017,,G,5.5600190000000005,42.067162,238.400890321,,0.052888,-19.4605,0.08021364472362696,4788505603.8651705,420.0
174081,174574,,,2218819,00182065+4321259,,G,4.58606,43.357197,237.519726935,,0.052697,-20.9105,0.08037965727740601,18205390548.111317,420.0
174095,174588,,,2220732,00195716+4326150,,G,4.988203,43.437504,145.168313905,,0.032395,-19.4374,0.08038559431652785,4687702048.254807,420.0
174246,174739,,,2229474,00181224+4348077,,G,4.551007,43.802139,220.55454572,,0.049018,-21.0586,0.0804480830185246,20866038290.277874,420.0
174262,174755,,,2230846,00221498+4351278,,G,5.562435,43.857723,247.58349878200002,,0.054866,-20.2106,0.08045326698708323,9555204802.767773,420.0
174374,174867,,,2240554,00173652+4416246,,G,4.402203,44.273525,228.59610214,,0.050764,-19.9013,0.08049374348424727,7186542528.698193,420.0
174402,174895,,,2242814,00202968+4422213,,G,5.123684,44.372593,217.13789871400002,,0.048273,-19.8777,0.08050518086848094,7032018425.203878,420.0
174492,174985,,,2251818,00162762+4446419,,G,4.115107,44.778328,224.201058624,,0.04981,-20.8332,0.08053849126066842,16954305326.140188,420.0
174522,175015,,,2255533,00013650+4456318,,G,0.402093,44.942192,203.42906738099998,,0.045294,-20.3531,0.08054941958340085,10895320246.459377,420.0
174533,175026,,,2256815,00212494+4500040,,G,5.353949,45.001125,199.43451411599997,,0.044404,-19.442,0.08055306339924866,4707604832.56586,420.0
174541,175034,,,2257355,00041489+4501351,,G,1.062051,45.026417,197.711646353,,0.044039,-19.6862,0.0805560292590556,5894948292.002726,420.0
174607,175100,,,2262262,00133579+4516565,,G,3.399149,45.282368,170.36252780200002,,0.038002,-20.2249,0.0805828485494919,9681886786.817842,420.0
174688,175181,,,2268572,00185844+4539526,,G,4.743517,45.664635,246.93705626,,0.054726,-20.0439,0.08061305543973596,8195208363.472835,420.0
174751,175244,,,2272849,00013544+4556358,,G,0.397708,45.943302,223.71616169799998,,0.049713,-20.2195,0.08063947275720483,9633852661.423521,420.0
174835,175328,,,2278914,00002381+4618234,,G,0.099242,46.306507,238.734865985,,0.052965,-21.0596,0.08067419429544982,20885265474.85115,420.0
174987,175480,,,2288934,00015696+4653310,,G,0.487364,46.891972,197.913210794,,0.044084,-19.9654,0.08073427783132134,7623598220.326242,420.0
175007,175500,,,2290356,00062401+4658511,,G,1.600044,46.980869,165.139563221,,0.036844,-20.1593,0.08074091694147427,9114230337.446795,420.0
175029,175522,,,2291211,00075526+4701556,,G,1.980269,47.03212,173.65233254900002,,0.038733,-20.5024,0.08074983301296003,12501438824.083479,420.0
175069,175562,,,2293713,00050429+4710452,,G,1.267916,47.179234,200.94736679,,0.044746,-20.6134,0.08076549498149672,13847137350.003445,420.0
175092,175585,,,2295200,00031674+4715480,,G,0.8197770000000001,47.263351,186.791193126,,0.041639,-20.1738,0.08077434516267358,9236767243.253242,420.0
175105,175598,,,2295878,00033305+4718111,,G,0.8877120000000001,47.303104,171.298226422,,0.038215,-20.0158,0.08077854379600416,7985828881.573646,420.0
184286,184779,,,UGC00190,00201094+4234159,,G,5.045602,42.571102,229.35462148599998,,0.050929,-20.9645,0.08446976040311167,19133745805.42312,420.0
228841,229334,,,,00040462+4620420,,G,1.019255,46.345024,231.635855983,,0.051428,-19.248,0.09952549536456573,3937313537.0085063,420.0
228842,229335,,,,00071003+4714064,,G,1.7918189999999998,47.235126,165.506836757,,0.036926,-19.6061,0.0995256977263732,5475704460.831704,420.0
228844,229337,,,,00075061+4551225,,G,1.960916,45.856277,135.902440316,,0.030197,-19.1881,0.09952605152157057,3725975543.8925095,420.0
228845,229338,,,,00125919+4454058,,G,3.246633,44.901638,197.72996987,,0.044036,-20.9424,0.0995267443864529,18748218226.438545,420.0
228847,229340,,,,00171780+4403340,,G,4.324179,44.059467,190.660297846,,0.042481,-19.8903,0.09952731713095356,7114100563.61593,420.0
228851,229344,,,,00200883+4359169,,G,5.0368080000000015,43.988052,246.59760771400002,,0.054654,-19.7289,0.0995286645429582,6131404947.884264,420.0
228853,229346,,,,00224691+4247209,,G,5.695492,42.789146,196.41552303400002,,0.043743,-21.2289,0.09953015272593883,24409562753.199257,420.0
228854,229347,,,,00225463+4247564,,G,5.727633,42.799023,252.875994986,,0.056007000000000015,-20.3295,0.09953054671897872,10661050486.467777,420.0
232665,233158,,,,00015044+4459009,,G,0.460184,44.983589,226.524939561,,0.050323,-19.8226,0.10090426217629804,6684054771.531602,420.0
255529,256022,,,,00011844+4503038,,G,0.326845,45.051064,220.85903573,,0.049094,-19.2786,0.1084272541619761,4049859903.8910494,420.0
281761,282731,540.0,UGC00055,UGC00055,,,G,1.7451,46.63792,79.33950293939999,,0.017070068535,-16.2674,0.11277395409305695,252906505.0219376,420.0
