,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
55,529,43671.0,NGC4753,NGC4753,12522211-0111588,,G,193.092133,-1.19969,16.039348111400002,,0.00547491273746,-20.1859,3.909458608468057e-05,9340282245.960026,1538.0
256,730,44392.0,NGC4845,NGC4845,,,G,194.505,1.57591,14.9280566898,,0.00375837187919,-19.47,0.00015372217229296767,4830588020.397738,1538.0
1090,1564,43784.0,NGC4771,NGC4771,12532127+0116090,,G,193.338638,1.2691709999999998,15.0658666701,,0.00417669208835,-18.67,0.0007144561089486352,2312064790.1756077,1538.0
2775,3250,44846.0,NGC4904,NGC4904,13005866-0001388,,G,195.244446,-0.027452,15.617176298599999,,0.006697,-18.484,0.0017877087908005735,1948049553.2907727,1538.0
9692,10171,44254.0,UGC08067,UGC08067,12571216-0142245,,G,194.30069,-1.706808,38.4948087962,,0.00857682428841,-19.277,0.006308183413375301,4043896205.078211,1538.0
29294,29784,,,43153,12471925+0024171,,G,191.830231,0.404775,206.55110577599999,,0.047672000000000006,-21.4321,0.018522032103852712,29433370685.774906,1538.0
30617,31107,,,44018,12551657+0014487,,G,193.819046,0.246883,208.821067045,,0.030715,-21.2429,0.019300597489948158,24726349296.05809,1538.0
41440,41933,43864.0,PGC043864,PGC043864,12540189-0130302,,G,193.507904,-1.508404,14.635233628499998,,0.00376992188496,-15.147,0.02487665441544976,90115604.43397056,1538.0
41443,41936,43888.0,PGC043888,PGC043888,12541259+0048089,,G,193.55249,0.802481,105.84058089,,0.023865,-19.1863,0.02487696352313285,3719803510.9574795,1538.0
41458,41951,44053.0,PGC044053,PGC044053,12553690-0053020,,G,193.903778,-0.883906,133.069828072,,0.030802,-19.9434,0.024881107738836002,7470677691.75282,1538.0
41466,41959,44253.0,PGC044253,PGC044253,12571515-0039275,,G,194.313156,-0.657641,181.659451405,,0.041162,-20.2443,0.024883157113827964,9856438126.86456,1538.0
41468,41961,44291.0,PGC044291,PGC044291,12572482-0037215,,G,194.353439,-0.62264,153.698733378,,0.033968,-20.0334,0.024883547722113705,8116335670.104681,1538.0
41530,42023,44833.0,PGC044833,PGC044833,13005447-0120479,,G,195.22699,-1.34666,86.2083789389,,0.018752,-19.5557,0.02489696991918735,5227330988.640396,1538.0
43887,44380,158230.0,PGC158230,PGC158230,12553735-0119480,,G,193.90564,-1.330017,43.9555226945,,0.010557,-17.6031,0.02555371359102841,865446049.8125807,1538.0
46295,46788,1168111.0,PGC1168111,PGC1168111,12511712+0031138,,G,192.821335,0.52052,55.6124313383,,0.0131810765905,-17.3159,0.02622498462317362,664293495.466307,1538.0
51489,51982,,,43783,12532380-0025248,,G,193.349167,-0.423579,209.170433135,,0.0476775838388,-20.0825,0.027558065218542344,8491804750.363144,1538.0
53034,53527,,,158116,12470339+0022571,,G,191.76413,0.382549,188.80966738,,0.043047,-20.1521,0.028155788438913417,9053989781.359465,1538.0
53151,53644,,,1140208,12534262-0033592,,G,193.427612,-0.5664600000000001,213.655772515,,0.048608,-19.5466,0.028193836346986124,5183701678.753017,1538.0
53164,53657,,,1141034,13014159-0031560,,G,195.423294,-0.53223,189.855941274,,0.043144,-20.1301,0.02819771897751517,8872377258.893055,1538.0
58860,59353,,,1128640,13021411-0101360,,G,195.558823,-1.026684,129.518210185,,0.029712,-19.2167,0.03032344563101396,3825427715.1672893,1538.0
60102,60595,,,1169257,12514936+0033413,,G,192.955688,0.561492,219.811893507,,0.049887,-19.9943,0.0306855209778595,7829247097.981438,1538.0
62722,63215,,,158273,12562074-0134081,,G,194.086426,-1.568925,213.83991873,,0.048652,-20.7534,0.03169469275148784,15752881279.908703,1538.0
63057,63550,,,1132484,13005328-0052329,,G,195.222,-0.875827,205.972382632,,0.0470456935228,-19.839,0.03180642794168595,6785783509.504098,1538.0
66447,66940,,,1192730,12535163+0122069,,G,193.465134,1.368587,206.252545186,,0.047015,-19.952,0.0332865008249138,7530087105.475914,1538.0
81750,82243,,,44079,12554605-0059224,,G,193.941879,-0.98957,203.061967199,,0.046449,-20.7911,0.038941230581671024,16309475699.28594,1538.0
162742,163235,,,1222816,12555517+0218417,,G,193.979904,2.311596,182.27938093,,0.041473,-20.4107,0.07574366021103578,11488941021.69732,1538.0
238317,238810,,,,12584149-0145410,,G,194.672897,-1.761394,155.289234668,,0.034437,-19.3427,0.10279517959383548,4296155575.867363,1538.0
246679,247172,,,,12551268+0007000,,G,193.802841,0.116667,59.145598973,,0.013822999999999998,-19.7276,0.1056663997826158,6124067938.774947,1538.0
269508,270049,43987.0,PGC043987,PGC043987,,,G,193.74,1.97835,17.9226852954,,0.00451437225719,-13.037,0.11224825681544524,12906247.820605408,1538.0
269515,270056,44095.0,PGC044095,PGC044095,,,G,193.992,-1.34768,39.202881278,,0.00964845482423,-17.6066,0.1122486188211826,868240419.8273653,1538.0
269525,270066,44474.0,PGC044474,PGC044474,,,G,194.65,1.70672,37.6088856993,,0.0091851945926,-18.0765,0.11224909008007122,1338443367.649907,1538.0
269551,270092,45042.0,PGC045042,PGC045042,,,G,195.717,0.40697,91.8762567938,,0.0202171301086,-16.236,0.1122503992092934,245697082.7636836,1538.0
270733,271351,91235.0,PGC091235,PGC091235,,,G,193.523,0.17540999999999998,98.0562162186,,0.0218242609121,-19.6174,0.11239324202638502,5532991461.34202,1538.0
