,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2124,2599,64097.0,NGC6849,NGC6849,20061560-4011539,,G,301.565033,-40.198307,88.3601688153,,0.011156,-21.6033,0.0013941513110023685,34460375066.811615,2581.0
4265,4741,64127.0,ESO284-017,ESO284-017,20070637-4248495,,G,301.77655,-42.81375900000001,82.23594782079998,,0.020324,-20.5783,0.002764016428804153,13406641614.425016,2581.0
6521,6997,,,64063,20043138-3904039,,G,301.130768,-39.06776,135.803636055,,0.020177,-21.5446,0.004272554708074064,32646753492.944145,2581.0
8114,8593,,,,19583088-4048557,,G,299.628693,-40.815479,78.75351269859999,,0.02013,-16.9443,0.005283075391949647,471758789.0633574,2581.0
13915,14399,63951.0,ESO339-016,ESO339-016,20000666-4043050,,G,300.027771,-40.718079,82.8182312366,,0.029583,-19.6886,0.009005875884176291,5907993379.913636,2581.0
16685,17169,,,601302,20051427-3909104,,G,301.309479,-39.152912,134.01224274,,0.037582,-20.8477,0.010769838915277665,17182248667.250103,2581.0
17672,18157,,,,20053629-4242146,,G,301.401245,-42.70406,83.4271070025,,0.025762,-19.1715,0.011407123058293988,3669441767.337181,2581.0
21918,22404,,,,20062112-4245511,,G,301.588013,-42.764202,81.1114130507,,0.020146,-20.1094,0.014022893156482079,8704824106.561775,2581.0
22551,23037,,,,20004481-4157374,,G,300.186737,-41.96041500000001,80.6925802391,,0.027335,-19.9102,0.014401507496553206,7245694184.019786,2581.0
27044,27532,64150.0,ESO339-035,ESO339-035,20080958-4118470,,G,302.039917,-41.313076,83.1138288853,,0.039341,-19.3464,0.017157521589571668,4310821100.856217,2581.0
28312,28800,2800832.0,PGC2800832,PGC2800832,20043370-3907119,,G,301.140442,-39.11998,90.7789601967,,0.039124,-19.6839,0.017937620819404147,5882473779.080119,2581.0
37165,37656,161941.0,PGC161941,PGC161941,20070688-4014499,,G,301.778687,-40.247215,86.5529119376,,0.020161,-19.4544,0.023080110208361596,4761677740.47354,2581.0
44975,45468,582509.0,PGC582509,PGC582509,19594796-4047024,,G,299.94986,-40.784,194.79496123099997,,0.044211,-20.6349,0.02587387640004041,14124074510.98133,2581.0
44993,45486,594056.0,PGC594056,PGC594056,20032705-3947241,,G,300.862732,-39.790051,101.108899869,,0.022901,-19.4809,0.02587848662997077,4879327849.465675,2581.0
45000,45493,597730.0,PGC597730,PGC597730,20022796-3928556,,G,300.616516,-39.482132,97.8743974208,,0.022163,-19.0213,0.025880574641290552,3195361513.255715,2581.0
45009,45502,604431.0,PGC604431,PGC604431,20031931-3851311,,G,300.830475,-38.858662,142.111070454,,0.032483,-19.8651,0.02588301230920135,6950883346.42165,2581.0
96416,96909,,,161815,19585652-4222299,,G,299.735535,-42.374985,186.677064279,,0.042187,-20.4915,0.046583143595905034,12376561379.855923,2581.0
96420,96913,,,161829,19593785-4351304,,G,299.907715,-43.858471,119.817408205,,0.02793,-20.9606,0.046585138942080016,19065140054.772137,2581.0
