,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4625,5101,,,NGC0073,00183897-1519200,,G,4.6624050000000015,-15.322247,113.54736918,,0.024611,-21.2009,0.0030141632907631,23788113391.69398,1888.0
4703,5179,781.0,NGC0017,NGC0017,00110661-1206283,,G,2.77755,-12.10787,88.506035456,,0.0191509595755,-20.6149,0.0030684083463756485,13866281098.216942,1888.0
10039,10518,1125.0,NGC0062,NGC0062,00170541-1329138,,G,4.272583,-13.487167,96.48673639190001,,0.016546,-21.2243,0.006530063086555296,24306364145.864426,1888.0
13649,14132,483.0,NGC7828,NGC7828,00062708-1324580,,G,1.612842,-13.416131,86.65451278340002,,0.022181,-20.751,0.008848472055354294,15718098282.039206,1888.0
20800,21285,,,123,00013605-1444548,,G,0.400248,-14.748577,165.55671674200002,,0.033780000000000004,-21.1947,0.013342908912226259,23652660600.220703,1888.0
20825,21310,778.0,IC0002,IC0002,00110081-1249206,,G,2.753384,-12.822394,101.344194165,,0.025901,-19.93,0.013358075653664744,7379042301.291045,1888.0
21575,22060,293.0,PGC000293,PGC000293,00041205-1431250,,G,1.050243,-14.523624,107.130330926,,0.033503,-20.2616,0.013809216919241377,10014747408.218302,1888.0
23962,24450,,,IC0009,00194400-1407184,,G,4.933361,-14.121778,187.097078631,,0.035092,-21.5323,0.015281047939202545,32278994658.891563,1888.0
24022,24510,488.0,NGC7829,NGC7829,00062900-1325140,,G,1.62084,-13.420572,86.4866524259,,0.030861000000000006,-19.6787,0.01531905922176401,5854367753.399478,1888.0
24407,24895,424.0,PGC000424,PGC000424,00055690-1359448,,G,1.487088,-13.995805,86.9549186214,,0.035699,-19.4475,0.015543728915592728,4731512589.614813,1888.0
35103,35593,885.0,PGC000885,PGC000885,00131261-1233251,,G,3.302572,-12.556996,93.11120743059999,,0.03215,-20.009,0.02189195691253644,7935969681.957719,1888.0
39284,39777,425.0,PGC000425,PGC000425,00055614-1358459,,G,1.483933,-13.979417000000002,86.6854354834,,0.0191068595534,-19.6697,0.0242886493417509,5806039685.5033865,1888.0
39297,39790,950.0,PGC000950,PGC000950,00142518-1346265,,G,3.604917,-13.774029,101.774875702,,0.0227547713774,-19.3482,0.02429186608425073,4317973771.617758,1888.0
45584,46077,918018.0,PGC918018,PGC918018,00112435-1456025,,G,2.851489,-14.934051,177.336998192,,0.040028,-19.995,0.0260384690624011,7834296427.66212,1888.0
45640,46133,936687.0,PGC936687,PGC936687,00132386-1331591,,G,3.3494580000000003,-13.533102,125.25907863,,0.028409,-19.446,0.026055722232316725,4724980276.801953,1888.0
47630,48123,3080190.0,PGC3080190,PGC3080190,00143101-1351225,,G,3.629222,-13.856254000000002,229.14647379299998,,0.05138,-20.7086,0.026475053612917188,15116108481.778934,1888.0
78531,79024,,,646,00084150-1301244,,G,2.172957,-13.023446,149.053919489,,0.034072000000000005,-20.6597,0.03720897884965208,14450404361.503124,1888.0
78561,79054,,,871,00130193-1315261,,G,3.258073,-13.257272,190.820279297,,0.04283,-21.0801,0.037224600932217064,21283350638.592613,1888.0
78594,79087,,,1210,00184052-1349020,,G,4.668838,-13.817245000000002,201.951743583,,0.045196,-21.1902,0.037243836337489185,23554831399.643547,1888.0
78599,79092,,,1240,00191378-1423482,,G,4.807451,-14.396729,179.959826358,,0.040392,-21.2739,0.037247084561185466,25442512701.529232,1888.0
85649,86142,,,90462,00112015-1358185,,G,2.833996,-13.971832999999998,267.797397169,,0.058726,-20.603,0.040856236550308116,13715132259.364908,1888.0
115635,116128,,,903302,00131451-1602081,,G,3.3104910000000003,-16.035608,274.471610876,,0.060413,-20.7895,0.056096630510807134,16285458868.290703,1888.0
115983,116476,,,913731,00184850-1514500,,G,4.702115,-15.247232,145.62333379700002,,0.033644,-20.4992,0.05627035724182226,12464647466.317614,1888.0
116129,116622,,,918389,00185343-1454180,,G,4.722649,-14.905,224.79688723299998,,0.050579,-20.768,0.056343237363981426,15966142459.934238,1888.0
116154,116647,,,919253,00132422-1450251,,G,3.350921,-14.840323,196.145372483,,0.044049,-20.8989,0.056357119287174434,18011919611.187492,1888.0
116163,116656,,,919407,00184501-1449440,,G,4.687549,-14.828905,253.956932326,,0.055733000000000005,-20.6428,0.05636163662462094,14227218453.908375,1888.0
116196,116689,,,920374,00072905-1445179,,G,1.871081,-14.754995,233.464758049,,0.0523372761686,-19.7311,0.05637885818878365,6143841455.356766,1888.0
116294,116787,,,923465,00002885-1431383,,G,0.120217,-14.527311,270.011319121,,0.059542,-21.0929,0.056428730154812035,21535749949.40274,1888.0
116524,117017,,,930265,00105707-1400186,,G,2.737811,-14.00517,201.924222236,,0.045348,-20.6429,0.056551378409790486,14228528889.500256,1888.0
116714,117207,,,936775,00052708-1331368,,G,1.362864,-13.526896,177.35520476599999,,0.040098,-19.8762,0.05664901671138016,7022310040.58285,1888.0
116754,117247,,,938317,00055828-1324448,,G,1.492867,-13.41247,235.12785330000003,,0.052474,-20.6755,0.0566696127304589,14662229061.058128,1888.0
116785,117278,,,939737,00064696-1318284,,G,1.6957,-13.307914000000002,192.745256007,,0.0435,-20.4449,0.0566836255260609,11856595398.587341,1888.0
