,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2205,2680,47637.0,NGC5208,NGC5208,13322790+0718599,,G,203.116287,7.3166410000000015,102.054630354,,0.0214542407271,-20.7942,0.0014353930696466661,16356109146.611954,1348.0
3451,3926,47678.0,NGC5210,NGC5210,13324924+0710122,,G,203.20517,7.170081,102.534271411,,0.020963,-21.2363,0.002222311901086529,24576498075.65271,1348.0
5191,5667,46884.0,UGC08427,UGC08427,13243515+0631443,,G,201.146469,6.528991,103.74260130100001,,0.020909,-21.6658,0.003409354394586039,36502280660.526665,1348.0
5340,5816,47654.0,NGC5209,NGC5209,13324251+0719382,,G,203.177155,7.327302,104.89808412200001,,0.022463711231900003,-20.7738,0.0035023191760171235,16051661770.290575,1348.0
11553,12033,47939.0,UGC08572,UGC08572,13353774+0732425,,G,203.907272,7.545155,101.86812430799999,,0.035329,-20.3412,0.0075048281122946075,10776556246.760487,1348.0
11659,12139,47984.0,NGC5235,NGC5235,13360139+0635076,,G,204.005814,6.585448,98.7969112867,,0.020756,-20.9477,0.007573926845709363,18839961024.350082,1348.0
11706,12186,48023.0,NGC5239,NGC5239,13362618+0722109,,G,204.1091,7.369707000000001,105.18257984899999,,0.025176,-20.5197,0.007604046418987106,12702230811.072487,1348.0
11811,12292,47884.0,NGC5224,NGC5224,13350883+0628519,,G,203.786819,6.481089,101.943613431,,0.023417,-20.5498,0.007669592158321119,13059303047.218023,1348.0
15854,16338,48202.0,UGC08626,UGC08626,13382344+0653149,,G,204.597687,6.887494,105.782777647,,0.024978,-20.7251,0.010254089159864704,15347583327.561232,1348.0
16480,16964,,,47727,13332125+0619070,,G,203.338562,6.318618,170.784920294,,0.029941,-21.3522,0.010640463788201158,27345130480.32991,1348.0
19938,20423,46782.0,NGC5118,NGC5118,13232747+0623338,,G,200.864471,6.39273,103.91145141,,0.017817,-21.4093,0.012812885681947477,28821726985.73691,1348.0
20019,20504,,,UGC08610,13371966+0629078,,G,204.331924,6.485509,170.08096441,,0.040442,-20.9813,0.012863671336279456,19432111779.49733,1348.0
28790,29280,,,47745,13333514+0708058,,G,203.396454,7.134972,107.04581288899999,,0.020805,-19.7288,0.01821805490175461,6130840250.62467,1348.0
32735,33225,,,47253,13282471+0645288,,G,202.102997,6.758023,107.27713113200001,,0.031804,-20.0365,0.02053477552128978,8139542590.972691,1348.0
41657,42150,47476.0,PGC047476,PGC047476,13304348+0731483,,G,202.681183,7.5301,108.861255705,,0.024367,-20.2204,0.024936134725403427,9641841767.763027,1348.0
41661,42154,47517.0,PGC047517,PGC047517,13310917+0736076,,G,202.788223,7.602125999999998,77.8196985128,,0.016122,-19.1704,0.024937038645745976,3665726001.1041994,1348.0
41665,42158,47608.0,PGC047608,PGC047608,13321275+0608468,,G,203.053146,6.146359,128.940121115,,0.02913,-20.4299,0.02493840352415405,11693916811.056091,1348.0
41670,42163,47640.0,PGC047640,PGC047640,13323223+0717392,,G,203.134308,7.2942399999999985,108.705475665,,0.024325,-19.8073,0.024939673466595137,6590524821.084378,1348.0
41672,42165,47673.0,PGC047673,PGC047673,13325307+0723362,,G,203.22113,7.393414,85.2677464914,,0.018176,-19.1949,0.02494045686492378,3749384675.460794,1348.0
41673,42166,47674.0,PGC047674,PGC047674,13325468+0719402,,G,203.227844,7.327858999999999,102.951800159,,0.0228862314431,-19.0432,0.024940577359791657,3260468434.2117558,1348.0
41696,42189,48019.0,PGC048019,PGC048019,13362779+0748589,,G,204.115799,7.8163740000000015,81.10700396899999,,0.016982,-18.6163,0.024947409648547008,2200493043.753665,1348.0
46432,46925,1285238.0,PGC1285238,PGC1285238,13321663+0533028,,G,203.069305,5.550804,108.97698330700001,,0.024356,-18.4637,0.02625175222513569,1911965273.3223605,1348.0
46455,46948,1338186.0,PGC1338186,PGC1338186,13351725+0804139,,G,203.821899,8.070532,147.322370168,,0.0337,-19.1643,0.026255703087850926,3645188571.5751343,1348.0
47932,48425,3092003.0,PGC3092003,PGC3092003,13320464+0532378,,G,203.019348,5.5438589999999985,91.81872699120001,,0.020157,-18.2877,0.02655080875895804,1625848220.477995,1348.0
50206,50699,47719.0,UGC08532,UGC08532,13331336+0546009,,G,203.305695,5.7669440000000005,82.1609652681,,0.017372,-19.8233,0.027168296492641627,6688365530.372475,1348.0
50222,50715,48049.0,UGC08596,UGC08596,13364706+0629479,,G,204.196121,6.496651,100.633928931,,0.022377,-20.4707,0.02717342623307006,12141714034.052813,1348.0
50226,50719,48118.0,UGC08613,UGC08613,13372388+0626118,,G,204.349518,6.436619,162.52002604700002,,0.036675,-20.9405,0.02717511172292176,18715438197.2161,1348.0
51701,52194,,,46795,13233686+0624248,,G,200.90361,6.406897,177.387066522,,0.0397105998553,-19.8646,0.02762979908387117,6947683083.290683,1348.0
51928,52421,,,1334650,13361044+0755476,,G,204.043518,7.929895,182.033217918,,0.040957,-19.8278,0.027707344437601047,6716144012.073458,1348.0
52086,52579,,,1318309,13402391+0717345,,G,205.09964,7.292938,207.741028651,,0.04719,-20.3196,0.027782980972255514,10564282349.66195,1348.0
52746,53239,,,46833,13240948+0654282,,G,201.039536,6.907858999999998,165.316393235,,0.036722000000000005,-20.7626,0.028026712286717805,15886930658.983528,1348.0
54353,54846,,,1335813,13255485+0758325,,G,201.478577,7.97572,194.08565124900002,,0.044052,-20.011,0.02859383606240208,7950601750.844188,1348.0
55211,55704,,,1312659,13335248+0702448,,G,203.468674,7.0458050000000005,130.369860315,,0.029476,-19.6239,0.028888208235029706,5566215290.525471,1348.0
56037,56530,,,1322245,13322172+0727209,,G,203.090515,7.455807000000001,140.279987862,,0.032085,-20.288,0.0292769593405166,10261243651.933434,1348.0
59035,59528,,,1322974,13330663+0729049,,G,203.277664,7.4847199999999985,111.270208609,,0.0249904324952,-18.2519,0.030372860279961524,1573113289.6854613,1348.0
