,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
317,791,,,,22372452+2347540,,G,339.352173,23.798351,21.9954722237,,0.006840000000000001,-19.5887,0.0001892214915504796,5388650291.50211,924.0
647,1121,69364.0,NGC7339,NGC7339,22374688+2347120,,G,339.445374,23.786671,23.5459293314,,0.00520569260285,-19.5796,0.00040670782151352796,5343674548.823205,924.0
10079,10558,,,69750,22481943+2449034,,G,342.080994,24.817617,110.00982911,,0.026407,-20.4812,0.006549906372399296,12259704433.525696,924.0
11629,12109,,,69627,22442186+2506401,,G,341.091095,25.111155,183.528725033,,0.037353,-21.6045,0.007554558838175103,34498483136.27526,924.0
11734,12214,,,UGC12124,22375327+2520185,,G,339.471985,25.338499,181.80530626,,0.032101,-21.549,0.007623625907420401,32779324530.02288,924.0
14673,15157,,,IC5233,22363287+2545476,,G,339.136993,25.763237,110.08107308,,0.023606,-21.0006,0.009481875926233356,19780624558.376274,924.0
14718,15202,,,69543,22422058+2406034,,G,340.585785,24.100948,236.736151892,,0.041988,-21.9413,0.009513361807206857,47045707057.58732,924.0
16689,17173,,,UGC12084,22342653+2501493,,G,338.610565,25.030386,181.69591448900002,,0.042958,-21.3227,0.010772617490719043,26612152286.123867,924.0
19947,20432,,,IC5242,22411521+2324250,,G,340.313416,23.406965,105.596036413,,0.029077,-20.5802,0.012820126657163918,13430123303.673471,924.0
21147,21632,,,1711870,22385999+2437059,,G,339.749969,24.618315,224.261098467,,0.043162,-21.4048,0.013554136825148545,28702518134.01712,924.0
31621,32111,,,3442273,22355141+2501210,,G,338.9642330000001,25.022512,180.460961345,,0.038514,-20.3539,0.0198844495641833,10903351173.43336,924.0
48259,48752,1690312.0,PGC1690312,PGC1690312,22460975+2336214,,G,341.5406490000001,23.605968,74.4217555309,,0.0166817783409,-18.0585,0.02663698714496688,1316436757.0556028,924.0
83288,83781,,,69372,22380462+2457385,,G,339.519257,24.960722,173.87510957599997,,0.038961,-20.6862,0.03974168602619278,14807440629.13223,924.0
83294,83787,,,69466,22403965+2537266,,G,340.165222,25.624067,170.040094406,,0.0381,-21.0458,0.03974469459347447,20621488010.107662,924.0
83301,83794,,,69577,22431552+2245401,,G,340.814697,22.761164,145.235886851,,0.032422,-20.5724,0.0397480626437005,13333986159.5647,924.0
83303,83796,,,69588,22433130+2356060,,G,340.880432,23.935003,183.72483468299998,,0.041127,-20.4318,0.039748818390630984,11714398668.373669,924.0
92849,93342,,,141031,22335064+2426393,,G,338.461029,24.444277,193.00597147599998,,0.043188,-19.8639,0.044644448867166224,6943205190.128466,924.0
125807,126300,,,1663019,22411191+2204300,,G,340.299652,22.075018,202.87843278,,0.045346,-19.2422,0.06047782721984996,3916336497.7984533,924.0
125933,126426,,,1683064,22435811+2311330,,G,340.992126,23.192526,113.868361349,,0.0255614227807,-17.962,0.060519664981108626,1204481128.573176,924.0
126065,126558,,,1705988,22394715+2422428,,G,339.946472,24.378582,113.25761423700001,,0.0254461327231,-17.9403,0.06055763405097325,1180646815.3571234,924.0
126088,126581,,,1713162,22402816+2440055,,G,340.11734,24.668222,240.57233246099997,,0.053509916755,-19.9362,0.06056588318688254,7421300206.014849,924.0
126102,126595,,,1715659,22331661+2445408,,G,338.319214,24.761356,235.75810209,,0.052479,-20.6603,0.06057012888890261,14458392156.970215,924.0
