,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4357,4833,35198.0,ESO265-033,ESO265-033,11263488-4303313,,G,171.64537,-43.058697,62.950414945,,0.018245,-20.167,0.0028379395244435964,9179097860.5734,2558.0
8189,8668,35278.0,ESO319-022,ESO319-022,11275408-4136525,,G,171.97534199999996,-41.614605,71.74407873210002,,0.018473,-20.8299,0.005331737623719718,16902852434.49487,2558.0
10525,11004,,,ESO319-014,11202567-4131141,,G,170.10699499999996,-41.520607,134.47458157,,0.023167,-21.5562,0.006841746272542949,32997421168.69137,2558.0
15386,15870,,,549241,11335991-4323591,,G,173.499649,-43.399776,194.90480392599997,,0.040915,-21.4111,0.009945531834111909,28869549040.76629,2558.0
17030,17514,35577.0,ESO320-002,ESO320-002,11320765-4125409,,G,173.031906,-41.428051,70.6280175053,,0.030143,-19.2639,0.010979612273847686,3995397559.5265455,2558.0
24547,25035,,,182757,11323808-4048439,,G,173.158691,-40.81221,134.640681621,,0.043994,-20.5489,0.015634096588422363,13048482276.324131,2558.0
26421,26909,,,568573,11192047-4204448,,G,169.835297,-42.079121,274.10594759,,0.054844,-21.9276,0.01677718876806085,46455806063.098785,2558.0
30924,31414,,,156567,11233693-4200444,,G,170.903885,-42.012344,247.760245824,,0.050414,-21.6792,0.01947664810719981,36955578067.49379,2558.0
33884,34374,,,156532,11225286-4050406,,G,170.72026100000005,-40.844635,246.23029812299998,,0.046607,-21.7607,0.021193009896071195,39836392248.982285,2558.0
37792,38283,,,3081874,11345446-4321277,,G,173.726929,-43.357712,195.40372024599998,,0.045793,-20.9297,0.02344625034388496,18530195444.501358,2558.0
95600,96093,,,156500,11211344-4112088,,G,170.30599999999995,-41.202457,215.649709508,,0.048548,-21.0847,0.04614178776168748,21373714303.521717,2558.0
95604,96097,,,156510,11214471-4127506,,G,170.43631000000005,-41.464058,196.61242675900002,,0.043797,-20.8711,0.04614393744280754,17556583242.822445,2558.0
95612,96105,,,156548,11231591-3954336,,G,170.816299,-39.909336,180.105602891,,0.040328,-20.2836,0.04614718253456538,10219743598.709118,2558.0
95613,96106,,,156562,11232643-4207564,,G,170.86013799999995,-42.132355,214.337165572,,0.04823,-20.8845,0.04614783941836285,17774606706.429604,2558.0
98921,99414,,,182606,11241027-4107534,,G,171.042816,-41.131504,182.62586498099998,,0.041078,-20.5208,0.04794145418796747,12715106437.978842,2558.0
98922,99415,,,182610,11241128-4128084,,G,171.047028,-41.469002,132.971115838,,0.030898,-20.2188,0.047941809990102516,9627643488.89201,2558.0
98945,99438,,,182719,11321360-4044040,,G,173.056686,-40.734447,249.43980838099998,,0.056338,-21.1538,0.04795348117363206,22778231370.74005,2558.0
98954,99447,,,182755,11323672-4305283,,G,173.153,-43.091206,188.266106093,,0.042162,-20.6829,0.04795767696753131,14762503038.144032,2558.0
106005,106498,,,549961,11340724-4320281,,G,173.530197,-43.341156,268.260657014,,0.060399,-21.0388,0.05156200644319095,20488964029.5122,2558.0
106113,106606,,,556447,11311174-4252534,,G,172.798935,-42.881508,204.282736821,,0.045907,-19.9992,0.051618136169637015,7864660865.229511,2558.0
