,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2454,2929,,,NGC1765,04582416-6201423,,G,74.6007,-62.028435,126.082669174,,0.019519,-21.7433,0.0015843150004961324,39203062955.71426,2899.0
3303,3778,,,,05170905-6457354,,G,79.287727,-64.959854,22.137956794,,0.01027,-19.9897,0.002125892780410085,7796146652.669853,2899.0
4314,4790,16640.0,ESO085-034,ESO085-034,05031717-6345034,,G,75.821556,-63.75095,68.24795156270001,,0.01544,-20.4834,0.002806955097578645,12284571149.570913,2899.0
5196,5672,16220.0,NGC1706,NGC1706,04523101-6259089,,G,73.129227,-62.98582800000001,69.05133223680001,,0.013021,-20.5729,0.003411432373966033,13340128101.24277,2899.0
7164,7641,16670.0,ESO085-038,ESO085-038,05041920-6334554,,G,76.080025,-63.58207700000001,68.1294390585,,0.014585,-20.8917,0.0046851926480717355,17892869728.37743,2899.0
10187,10666,16472.0,NGC1771,NGC1771,04585573-6317537,,G,74.732239,-63.29826,70.0130510792,,0.016883000000000002,-20.4599,0.006619558978739309,12021537070.70083,2899.0
10210,10689,,,ESO119-002,04473136-6222458,,G,71.880669,-62.379398,116.31706165,,0.029072000000000008,-19.8452,0.006632276720927026,6824643971.5142975,2899.0
10835,11315,,,15865,04425515-6240227,,G,70.72981300000002,-62.67299300000001,99.8927719592,,0.0227266313633,-19.9977,0.007034026266594056,7853802936.825952,2899.0
11463,11943,,,,04502674-6120438,,G,72.611435,-61.345501,82.5094300249,,0.012285,-20.0615,0.007451605245288548,8329136893.713083,2899.0
13049,13532,,,,05012976-6317360,,G,75.374001,-63.29334300000001,21.6198665648,,0.0123,-18.0453,0.008479971475192711,1300528877.8007505,2899.0
13990,14474,16026.0,ESO085-004,ESO085-004,04475003-6236397,,G,71.958481,-62.61105,72.4781033267,,0.029263,-19.965,0.009052515083380052,7620790100.254116,2899.0
14048,14532,,,,04513973-6252020,,G,72.91555799999998,-62.867241,95.5693778567,,0.024647,-20.0346,0.009087635520732277,8125311134.907539,2899.0
19978,20463,15985.0,ESO085-002,ESO085-002,04464561-6301522,,G,71.69005600000001,-63.031185,98.48641761389999,,0.0216455508228,-21.1969,0.01283671946856044,23700635981.52392,2899.0
20759,21244,,,2801117,04461704-6224152,,G,71.57103000000002,-62.404224,111.40830381299999,,0.030446,-20.1756,0.0133079988548241,9252093222.56111,2899.0
24781,25269,,,128093,04440069-6214009,,G,71.002876,-62.233608,76.1422342229,,0.025762,-19.4931,0.015764132582962474,4934464171.8963785,2899.0
