,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
713,1187,37326.0,NGC3957,NGC3957,11540154-1934073,,G,178.506424,-19.568722,19.3586863243,,0.010679,-18.8414,0.00044942591659796776,2707447225.741577,2047.0
3228,3703,37396.0,NGC3969,NGC3969,11550923-1855386,,G,178.788498,-18.927393,101.41966989299999,,0.016977000000000003,-21.6866,0.002081656974031895,37208314726.626884,2047.0
3541,4016,37562.0,ESO572-023,ESO572-023,11565788-1951183,,G,179.24118,-19.855099,22.0084250606,,0.008988,-18.4879,0.002279397515982264,1955059593.6851559,2047.0
6296,6772,37325.0,NGC3956,NGC3956,11540068-2034023,,G,178.502869,-20.567331,19.9496925075,,0.00504126252063,-19.6997,0.004124065269576837,5968703424.266593,2047.0
13462,13945,37342.0,PGC037342,PGC037342,11541962-1857004,,G,178.58178700000005,-18.950113,103.489344209,,0.029848000000000006,-20.5105,0.008738539972813408,12595053018.858273,2047.0
32387,32877,,,851898,11501061-1941095,,G,177.54422,-19.685997,150.09151199,,0.038963,-20.5608,0.0203316893094564,13192284239.5536,2047.0
34115,34605,,,,11454045-1827149,,G,176.418564,-18.454161,142.736679055,,0.039689,-20.6457,0.021321338059187463,14265270131.383575,2047.0
34401,34891,,,861878,11443922-1856111,,G,176.163452,-18.936424,142.187576874,,0.035798,-20.1913,0.021492810951722983,9386852637.30696,2047.0
41049,41542,37414.0,PGC037414,PGC037414,11551953-1850396,,G,178.831375,-18.844341,146.831040274,,0.033414,-20.4731,0.024782489451816412,12168582756.069876,2047.0
41068,41561,37671.0,PGC037671,PGC037671,11582376-1931028,,G,179.59903,-19.51746,17.80628584,,0.005160962580479999,-16.1029,0.02478647586445905,217350177.90260503,2047.0
45498,45991,881901.0,PGC881901,PGC881901,11475052-1731064,,G,176.96054099999995,-17.518457,125.200898673,,0.028555,-20.062,0.026015670775904762,8332973486.343163,2047.0
