,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1696,2171,65255.0,UGC11635,UGC11635,20433007+8009215,,G,310.875305,80.155998,73.81917091390001,,0.0160114580057,-21.7408,0.0010940046617845332,39112898412.955734,22.0
16985,17469,,,UGC11746,21211038+8219009,,G,320.293274,82.316917,72.5923994683,,0.037618,-19.2165,0.010950727649084308,3824723110.2392883,22.0
29335,29825,66684.0,PGC066684,PGC066684,21234542+7953369,,G,320.93927,79.893585,72.0341498818,,0.017200999999999998,-20.1417,0.018547196893836958,8967677880.818632,22.0
34679,35169,,,,20380744+8059337,,G,309.531036,80.992714,112.843090713,,0.028684,-19.8304,0.021644910758045262,6732246357.236854,22.0
179818,180311,,,2781352,20344352+7953266,,G,308.681366,79.890724,166.178016022,,0.037275,-20.0559,0.08269604830648218,8286287548.634908,22.0
179916,180409,,,2782861,20234902+8021527,,G,305.954254,80.364662,175.36220921700001,,0.039283,-19.7967,0.08273671764312468,6526494855.251411,22.0
179990,180483,,,2784488,21062734+8105082,,G,316.613922,81.085625,130.020206539,,0.029664,-19.4601,0.08277340183470472,4786741778.134446,22.0
180007,180500,,,2784738,20595787+8113007,,G,314.99115,81.21687299999998,122.454293464,,0.027783,-19.7579,0.08278111336465628,6297381442.318541,22.0
180158,180651,,,2787477,20313739+8259142,,G,307.905823,82.987289,243.14463372,,0.054012,-20.4363,0.08285043388048363,11763051542.916744,22.0
180172,180665,,,2787774,20400078+8313046,,G,310.003265,83.217964,188.179327585,,0.042082,-20.2519,0.08285755489780648,9925673838.264414,22.0
207474,207967,,,,20441174+8014228,,G,311.04892,80.23966999999998,81.450932487,,0.017765,-18.2535,0.09229977552883924,1575433224.0711114,22.0
207475,207968,,,,20435563+8033357,,G,310.981812,80.55994399999999,144.87101062,,0.03268,-19.0279,0.09229989433762294,3214844713.055939,22.0
207476,207969,,,,20435422+8037587,,G,310.975952,80.63299599999998,239.94580931299998,,0.053318,-20.5516,0.09230037776200392,13080971516.608543,22.0
210947,211440,,,,20535446+8354365,,G,313.476929,83.910156,104.840299267,,0.023613,-19.2896,0.09347893827107608,4091099103.0170884,22.0
210948,211441,,,,20544814+7838363,,G,313.700623,78.643425,182.99974552700002,,0.040946,-19.6983,0.09347915856805923,5961012053.525888,22.0
210949,211442,,,,20565361+8026306,,G,314.223389,80.441849,228.836589366,,0.050917,-19.9906,0.09347944692376532,7802611796.661101,22.0
216729,217222,,,,20070968+8117082,,G,301.790344,81.285622,170.798546805,,0.038287,-19.7074,0.09546538869518867,6011183698.856421,22.0
216732,217225,,,,20090073+8106070,,G,302.253082,81.101967,191.999818593,,0.042923,-20.5095,0.0954681352879192,12583457886.902851,22.0
231984,232477,,,,21523382+8117227,,G,328.14093,81.289642,248.58363797400003,,0.055164,-19.4114,0.10067303350185564,4576779610.657578,22.0
247954,248447,,,,20225683+8042067,,G,305.7368160000001,80.70186600000002,238.36842225599997,,0.052984,-20.1142,0.10607240591557693,8743393008.185562,22.0
247958,248451,,,,20300090+8100176,,G,307.503784,81.004913,161.138631404,,0.036177,-20.757,0.1060743417342823,15805200152.842585,22.0
247959,248452,,,,20305276+8121187,,G,307.719849,81.355202,205.03562196599998,,0.04576,-20.3821,0.10607475528478187,11190255432.704113,22.0
247963,248456,,,,21152187+8002146,,G,318.841125,80.037399,200.19085150900003,,0.044694,-20.2702,0.10607598798119308,10094388144.528385,22.0
337642,342800,,,2784291,,,G,309.531,80.99269,117.120350949,,0.0265015932508,-18.7332,0.11916430812679832,2450642720.3772435,22.0
403696,422177,,,2785704,21094427+8147168,,G,317.434479,81.78801,266.693315088,,0.059502,-20.9671,0.1315735945375162,19179620071.768986,22.0
403697,422178,,,2785754,21220863+8148591,,G,320.53598,81.816429,258.722784632,,0.057796000000000014,-20.8612,0.13157423747470914,17397225790.07965,22.0
403698,422179,,,2786068,20173989+8200336,,G,304.416229,82.009346,266.758801476,,0.059516,-21.0256,0.13157498552113084,20241374493.523014,22.0
403701,422182,,,2786946,20292463+8235574,,G,307.352661,82.599281,271.374087976,,0.060502,-20.8718,0.13157687669847398,17567906039.989258,22.0
403703,422184,,,2787457,20305083+8258237,,G,307.711823,82.973259,270.615365918,,0.06034,-20.5688,0.13157775407440647,13289847577.27286,22.0
403705,422186,,,2787571,21122919+8303404,,G,318.121643,83.061234,257.859581768,,0.057611,-20.9979,0.13157905825203395,19731495373.786682,22.0
407511,425992,,,,20320069+8113343,,G,308.002899,81.226219,259.343493923,,0.057929,-20.8254,0.13326864679757133,16832940953.114853,22.0
408071,426552,,,,20205811+8214544,,G,305.242157,82.24846600000002,283.907954387,,0.063173,-20.0529,0.13352277036625407,8263423292.695833,22.0
411592,430073,,,,21172467+7936223,,G,319.352814,79.60620899999998,261.565914595,,0.058405,-21.1909,0.1350807798563703,23570022657.22186,22.0
