,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1481,1956,10965.0,NGC1145,NGC1145,02543351-1838064,,G,43.639637,-18.635132,31.1337287023,,0.00591885295943,-19.4962,0.000952499143261065,4948573213.737167,2023.0
3190,3665,,,NGC1100,02453607-1741201,,G,41.40033,-17.688932,115.808423296,,0.025642,-21.6297,0.0020570950082638173,35308559515.67895,2023.0
4148,4624,10645.0,ESO546-025,ESO546-025,02484850-1958165,,G,42.202099,-19.971264,64.8393857057,,0.019443,-20.0202,0.0026918509724655577,8018257515.464953,2023.0
14309,14793,,,134966,02424559-1925315,,G,40.689972,-19.42544,118.16048449899999,,0.026376,-20.4044,0.00924879467148958,11422469313.610249,2023.0
20456,20941,,,10426,02452534-2049185,,G,41.355587,-20.821827,149.38771546200002,,0.0334927067464,-20.8516,0.013139937878861536,17244078848.63361,2023.0
31108,31598,,,ESO546-026,02503593-1858222,,G,42.649746,-18.972834,211.26742056700002,,0.035142,-21.8162,0.01958426629060986,41925668875.59935,2023.0
31518,32008,,,10033,02390040-1919331,,G,39.751698,-19.325869,119.97376902100001,,0.017738999999999998,-20.4664,0.019831479307714225,12093722523.53408,2023.0
31908,32398,134982.0,PGC134982,PGC134982,02473595-2105355,,G,41.89980300000001,-21.093212,105.564914018,,0.029859,-20.3266,0.02004805886094699,10632612829.772764,2023.0
34732,35222,,,134954,02412187-1856572,,G,40.341141,-18.949244,119.20097923899999,,0.034161000000000004,-20.7324,0.02167403680147239,15451121228.98949,2023.0
39775,40268,10491.0,PGC010491,PGC010491,02462316-2110582,,G,41.596504,-21.182856,170.103670198,,0.038638,-20.9566,0.0244377059373893,18995030708.601654,2023.0
39776,40269,10495.0,PGC010495,PGC010495,02462086-1846504,,G,41.586952,-18.78067,144.015298386,,0.032557,-20.79,0.024438308065010347,16292960326.397282,2023.0
