,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
51,525,,,,08450824-3347411,,G,131.28436299999998,-33.794762,33.400265849,,0.007897,-18.5897,3.6271398084703655e-05,2147237088.6217136,2423.0
373,847,,,,08470542-3345507,,G,131.772598,-33.764091,35.0916249084,,0.0076349999999999986,-19.791,0.0002241996764967685,6492321231.432136,2423.0
1104,1578,,,,08505602-3432152,,G,132.733444,-34.53756,36.2024107546,,0.013801,-18.8007,0.0007255153441807522,2607834341.051695,2423.0
11114,11594,,,,08510970-3505361,,G,132.790451,-35.09338,30.6139435977,,0.008588,-18.1596,0.007227999685573078,1444907349.136607,2423.0
15212,15696,,,,08451082-3354402,,G,131.29509,-33.911175,32.0912551871,,0.017853,-18.0559,0.009834167156729677,1313288072.6606731,2423.0
25589,26077,,,,08562216-3540135,,G,134.092346,-35.670433,143.17333058100002,,0.034135000000000006,-20.4933,0.016255095169885648,12397097019.502977,2423.0
49348,49841,24543.0,ESO371-011,ESO371-011,08442202-3441387,,G,131.09176599999998,-34.694092,74.3117854287,,0.017894,-20.3463,0.02695091897754058,10827295755.188208,2423.0
86484,86977,,,96422,08512572-3722268,,G,132.857193,-37.374119,114.58626040700001,,0.0265015932508,-18.6757,0.041202786563248266,2324234802.959727,2423.0
183767,184260,,,3098781,08481036-3328298,,G,132.043182,-33.474964,241.70965742400003,,0.054494000000000015,-19.7855,0.08426962324739587,6459516322.696285,2423.0
238667,239160,,,,08390714-3559341,,G,129.77976999999998,-35.992828,205.07235256200002,,0.046276,-20.7105,0.10292330668781402,15142584296.693922,2423.0
238683,239176,,,,08425204-3600380,,G,130.716858,-36.010582,209.060102932,,0.047144,-20.3534,0.10293021808111408,10898331150.649977,2423.0
238690,239183,,,,08431493-3625030,,G,130.81221000000002,-36.417526,237.538275333,,0.053614,-19.6877,0.10293228336740666,5903098092.425818,2423.0
238695,239188,,,,08443171-3726273,,G,131.132126,-37.440922,217.972134497,,0.049378,-21.011,0.10293410183649276,19971008660.28184,2423.0
238696,239189,,,,08442935-3724573,,G,131.12233,-37.41592,93.9215116371,,0.021964,-19.4818,0.10293428230796024,4883374150.61068,2423.0
238697,239190,,,,08441291-3612532,,G,131.053818,-36.21479,105.942850928,,0.024913,-20.3934,0.10293470018503878,11307328253.793966,2423.0
