,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
646,1120,22270.0,NGC2460,NGC2460,07565226+6020577,,G,119.217789,60.349377,23.420650975999997,,0.010073,-19.534,0.00040651033904384287,5123892386.646817,193.0
3585,4060,22866.0,NGC2521,NGC2521,08084939+5746105,,G,122.205818,57.769585,80.0710557908,,0.023896,-20.6904,0.002310839062926149,14864831820.6282,193.0
4169,4645,22373.0,UGC04122,UGC04122,07590100+5907009,,G,119.754196,59.116936,88.908311552,,0.015591999999999996,-21.3457,0.002704599995259643,27181911866.48588,193.0
5839,6315,,,23238,08173619+5957137,,G,124.40081,59.953827,130.67471962,,0.026063,-21.405,0.0038230579368559296,28707805820.247036,193.0
7211,7688,,,,07572273+6224426,,G,119.344734,62.41184200000001,172.82501318200005,,0.032155,-21.774,0.004718671951454529,40327379297.61155,193.0
7846,8325,,,22906,08095257+5754458,,G,122.469048,57.912743000000006,118.258713197,,0.02376,-20.6962,0.005109981430400218,14944452190.360847,193.0
8881,9360,22890.0,UGC04241,UGC04241,08092376+5745474,,G,122.349037,57.763187,113.23532656100001,,0.019536,-21.1529,0.005771266606275792,22759357620.575928,193.0
12136,12617,22438.0,UGC04128,UGC04128,08001287+6017187,,G,120.053642,60.288555,90.52681714319999,,0.018368,-21.1149,0.0078768762068997,21976574517.316208,193.0
13147,13630,,,22891,08092042+5750034,,G,122.335106,57.83430500000001,125.57685051,,0.025503,-20.9265,0.008541220692151746,18475661637.660282,193.0
16717,17201,,,23141,08153172+6116061,,G,123.882202,61.268368,169.60872130200002,,0.032714,-21.2062,0.0107897781798379,23904518484.339703,193.0
17762,18247,,,2575016,08133953+5808071,,G,123.414734,58.135319,121.595934405,,0.032609,-20.2906,0.011462935384520392,10285845579.288195,193.0
19329,19814,,,UGC04320,08193782+5942403,,G,124.9076,59.711208,129.97538205200001,,0.031857,-20.5873,0.012441758106108926,13518235251.619438,193.0
23349,23836,,,23022,08125053+5755171,,G,123.210579,57.921432,120.483115015,,0.021651,-20.5846,0.014907974508276916,13484659978.349144,193.0
25343,25831,,,22332,07581021+6056396,,G,119.542549,60.944355,91.4779967339,,0.028548,-20.1706,0.016106326990442222,9209583715.578735,193.0
25587,26075,,,22247,07562797+6101216,,G,119.116577,61.022682,170.280780987,,0.056069000000000015,-20.6158,0.016253672549365064,13877780048.649384,193.0
26207,26695,,,22757,08063326+6104238,,G,121.63858799999998,61.073292,109.10606941100001,,0.031754000000000004,-20.6612,0.01663356288280487,14470382129.881353,193.0
26822,27310,,,UGC04294,08164932+6029350,,G,124.20551299999998,60.49305699999999,175.021069225,,0.038,-21.2335,0.017020978763481062,24513199515.43436,193.0
27522,28010,,,3086694,08050071+6059400,,G,121.252968,60.99446500000001,176.149246393,,0.03555,-20.9324,0.017442320079416394,18576333528.57616,193.0
28780,29270,,,2594099,08002447+5946161,,G,120.101959,59.771149,141.980563917,,0.029212,-20.4161,0.018212881666884787,11546224566.82506,193.0
29351,29841,,,3086783,08012817+5949191,,G,120.367386,59.821976,140.14955945399998,,0.03193,-20.456,0.018558433447023574,11978432778.258558,193.0
29446,29936,,,22278,07570616+6054106,,G,119.275703,60.90296899999999,170.86668024899998,,0.04342,-20.6133,0.01861480397625231,13845862040.25281,193.0
31918,32408,,,,08023292+6123175,,G,120.637177,61.388218,25.3825606596,,0.007165,-19.0117,0.020053998596473808,3167232899.620744,193.0
33668,34158,22524.0,UGC04159,UGC04159,08015114+6124472,,G,120.46312,61.413132,25.183713113899998,,0.011413,-18.3106,0.021072498074307687,1660504282.5119858,193.0
33920,34410,,,22914,08100709+5750128,,G,122.529572,57.836891,115.567519533,,0.031214,-20.7652,0.021210676056191757,15925020497.527555,193.0
34543,35033,22376.0,UGC04124,UGC04124,07590424+5908119,,G,119.7677,59.136662,89.9076107276,,0.038606,-19.505,0.021571118806804467,4988844874.600125,193.0
36448,36939,,,2619312,07520705+6130389,,G,118.029396,61.51080699999999,95.5162064372,,0.020946,-19.2274,0.022666426789788963,3863313929.7912955,193.0
37524,38015,,,UGC04196,08044441+6132069,,G,121.185074,61.535263,138.481466665,,0.02842,-21.15,0.023281243823120502,22698648518.838303,193.0
38030,38521,,,22979,08115352+5757071,,G,122.973,57.951992,126.078192531,,0.041004,-19.9612,0.02357753281871104,7594164494.426706,193.0
40194,40687,22885.0,PGC022885,PGC022885,08091138+5741065,,G,122.297424,57.685154,127.735003875,,0.028014,-20.7085,0.024561960060374626,15114716300.850103,193.0
49261,49754,22232.0,IC2209,IC2209,07561422+6018149,,G,119.05925,60.30415,25.369591903299998,,0.005375582687790001,-17.9716,0.02692305170786978,1215178284.5355005,193.0
52023,52516,,,2581557,08150842+5840569,,G,123.785103,58.682487,116.535713488,,0.026233,-19.2363,0.027753567784807073,3895112449.4635572,193.0
52782,53275,,,23000,08121658+5758309,,G,123.069092,57.975262,279.120814095,,0.061852,-20.414,0.028047489936264512,11523913771.994923,193.0
55236,55729,,,2578572,08150052+5825320,,G,123.752167,58.42556,218.857302752,,0.0489663544832,-19.2608,0.028896022185846162,3984006148.527218,193.0
55507,56000,,,23041,08131728+5800372,,G,123.322029,58.01035699999999,122.101084806,,0.027096,-20.5276,0.02899872665644825,12794991449.56983,193.0
56418,56911,,,2576372,08135922+5815022,,G,123.496758,58.250637,125.021890462,,0.027541000000000003,-19.4269,0.029432506818295123,4642586455.111232,193.0
57037,57530,,,2572169,08122475+5753259,,G,123.103127,57.890545,107.477324937,,0.023958,-18.3956,0.02970955940998306,1795725707.3840802,193.0
59476,59969,,,2571594,08122687+5750089,,G,123.111984,57.835819,123.63941026100001,,0.0273518836759,-18.1108,0.0304830333339797,1381401744.123851,193.0
63489,63982,,,23010,08123455+5757379,,G,123.143982,57.960537,127.936569956,,0.028102004051,-18.515,0.03201129621753638,2004472027.3651679,193.0
