,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1028,1502,,,,18024831-6625503,,G,270.701324,-66.430656,67.2561092962,,0.009502,-21.3857,0.00067291006319233,28202005957.739933,2952.0
6988,7465,62174.0,ESO103-035,ESO103-035,18382036-6525391,,G,279.584839,-65.427544,64.9446087758,,0.021447,-19.8397,0.004560234421988858,6790159876.433436,2952.0
7276,7754,61956.0,IC4713,IC4713,18295935-6713279,,G,277.497314,-67.224419,80.2473612307,,0.0184,-20.8392,0.004767568492335861,17048257640.572903,2952.0
7725,8204,62275.0,ESO103-049,ESO103-049,18420152-6505437,,G,280.506348,-65.09549,71.93306115729999,,0.020551,-19.9646,0.005043417160617357,7617983014.541106,2952.0
8088,8567,,,,18024354-6830424,,G,270.681427,-68.51178,54.9482681362,,0.017016999999999997,-19.9268,0.0052710219954804,7357326002.143712,2952.0
19880,20365,,,,18292185-6711497,,G,277.341064,-67.197151,81.3936082334,,0.019828,-19.637,0.012774616209782331,5633781508.509406,2952.0
20881,21366,62257.0,ESO103-045,ESO103-045,18411852-6431394,,G,280.327179,-64.527618,62.7576437558,,0.0125071862536,-18.9783,0.013387971875705064,3071284160.673654,2952.0
22351,22837,,,300839,18040312-6654557,,G,271.013031,-66.91548900000001,174.375278738,,0.036722000000000005,-20.8514,0.014276640816048866,17240902664.468002,2952.0
27077,27565,93509.0,PGC093509,PGC093509,18365942-6418057,,G,279.24762000000004,-64.30159,77.89016453010001,,0.019793,-19.2324,0.01717432761621819,3881146176.67082,2952.0
29876,30366,3082718.0,PGC3082718,PGC3082718,18354905-6618534,,G,278.954376,-66.31485,64.3396290803,,0.018033,-18.8244,0.018871093622766483,2665385311.1001205,2952.0
30906,31396,2817114.0,PGC2817114,PGC2817114,18351713-6621282,,G,278.82138100000003,-66.35784100000001,69.2577013339,,0.03929,-18.4953,0.019465148912262625,1968430111.911451,2952.0
37668,38159,,,299065,18174176-6706386,,G,274.424011,-67.110733,175.598754638,,0.040912,-21.1426,0.023370730865447067,22544468448.183674,2952.0
42897,43390,93507.0,PGC093507,PGC093507,18364443-6346516,,G,279.18515,-63.781013,155.433866242,,0.035406,-19.9817,0.02528534801262962,7738913634.430843,2952.0
42898,43391,93508.0,PGC093508,PGC093508,18364155-6348076,,G,279.173126,-63.80211600000001,77.64794479529999,,0.017437,-18.5456,0.025285424207993915,2061768974.148085,2952.0
42899,43392,93517.0,PGC093517,PGC093517,18380803-6342121,,G,279.533478,-63.703388,166.023813433,,0.03725,-20.9229,0.02528610473999136,18414502918.742302,2952.0
50606,51099,61922.0,IC4710,IC4710,18283796-6658561,,G,277.158203,-66.982277,7.96913157652,,0.00241794120897,-17.6071,0.02728916497865773,868640351.397506,2952.0
50609,51102,61976.0,IC4714,IC4714,18305572-6639061,,G,277.732178,-66.651718,62.3809013558,,0.012805,-19.6913,0.02729039365398956,5922703613.062083,2952.0
85960,86453,,,93513,18374861-6417081,,G,279.452576,-64.285599,123.81833635299999,,0.028712,-19.8039,0.040969441671653214,6569918769.887386,2952.0
102448,102941,,,285142,18083742-6832197,,G,272.15594500000003,-68.538818,190.395203386,,0.043216,-20.4103,0.049789494661983104,11484709118.997557,2952.0
102536,103029,,,293039,18040599-6739447,,G,271.024963,-67.66243,200.34672495599997,,0.045536,-19.9859,0.04983956671081136,7768908384.063068,2952.0
102557,103050,,,295303,18252263-6727479,,G,276.34429900000003,-67.463326,267.745927748,,0.060067,-20.8656,0.04985221062468609,17467871965.22796,2952.0
102578,103071,,,297722,18325932-6714500,,G,278.247192,-67.247238,149.717036129,,0.034098,-20.1714,0.049861917606051166,9216372088.256872,2952.0
102591,103084,,,298853,18141187-6707553,,G,273.549469,-67.13203399999999,155.266636595,,0.034913,-19.7764,0.04986861310570615,6405602721.28515,2952.0
102608,103101,,,299843,18092447-6701405,,G,272.35199,-67.027924,206.33522074299998,,0.047087,-21.0439,0.04987647371050551,20585432691.60126,2952.0
102631,103124,,,301567,18304313-6649551,,G,277.67971800000004,-66.831978,238.076223962,,0.053719,-21.0186,0.04988940723929726,20111293312.218987,2952.0
102649,103142,,,303013,18042798-6639296,,G,271.116608,-66.658249,258.568791724,,0.058108000000000014,-20.5169,0.04989826859702424,12669515290.764143,2952.0
102659,103152,,,303645,18135219-6634411,,G,273.46749900000003,-66.578102,229.67843291900002,,0.05194,-20.6396,0.04990348982510428,14185348178.69325,2952.0
