,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1214,1688,33601.0,ESO377-010,ESO377-010,11063174-3739112,,G,166.632263,-37.653133,43.48555137979999,,0.012384,-20.8267,0.0007905981367133742,16853107849.097116,2429.0
1572,2047,33647.0,NGC3533,NGC3533,11070753-3710214,,G,166.781403,-37.172615,47.8837336452,,0.01326,-20.3449,0.0010139846582457623,10813343521.369078,2429.0
8375,8854,,,33928,11104350-3639453,,G,167.681274,-36.662605,139.501997419,,0.032663,-21.3989,0.005460808242384852,28546968774.927837,2429.0
10428,10907,33962.0,ESO377-021,ESO377-021,11105648-3559003,,G,167.73533600000005,-35.98343300000001,42.624142231,,0.013865,-19.8683,0.006773329035500769,6971399966.460629,2429.0
17685,18170,,,ESO377-002,11032922-3604229,,G,165.87175,-36.073032,138.81411320799998,,0.031415,-20.9012,0.011415658335530966,18050116113.609608,2429.0
19310,19795,,,,11062650-3638242,,G,166.610443,-36.640072,43.537766518599994,,0.024437,-18.8413,0.012429491935029131,2707197872.1200275,2429.0
20213,20698,,,3081793,10573705-3526434,,G,164.404404,-35.445404,127.640944304,,0.032902999999999995,-20.284,0.012985219391771429,10223509385.03232,2429.0
24818,25306,33941.0,ESO377-019,ESO377-019,11104537-3521020,,G,167.689056,-35.35055900000001,46.3893201614,,0.014113,-19.2621,0.015787617604098858,3988779232.316547,2429.0
27026,27514,,,607909,11040759-3832160,,G,166.031647,-38.537785,135.85752889,,0.032902999999999995,-20.4034,0.01714689734225897,11411953673.957985,2429.0
31815,32305,,,ESO377-008,11063123-3502175,,G,166.630157,-35.038197,255.821433603,,0.04634,-20.8627,0.019996872309875062,17421277556.283775,2429.0
32207,32697,,,610853,11042120-3816360,,G,166.088348,-38.276672,158.893475905,,0.039673,-20.5825,0.020222452637417995,13458603540.559471,2429.0
47712,48205,3081830.0,PGC3081830,PGC3081830,11125244-3536139,,G,168.218536,-35.603886,64.05471929630001,,0.014474,-19.4618,0.02649624864198544,4794242527.358988,2429.0
49697,50190,33425.0,ESO377-003,ESO377-003,11035523-3421300,,G,165.980133,-34.358345,42.389258495199996,,0.008942,-18.5433,0.02704376407888864,2057405990.380029,2429.0
95527,96020,,,156125,10595073-3631386,,G,164.96139499999995,-36.527401,111.448397169,,0.02539,-19.3284,0.04610090699294262,4239942822.700285,2429.0
95533,96026,,,156154,11002245-3704404,,G,165.09356699999995,-37.077911,214.512140864,,0.048423,-20.9123,0.04610465683934085,18235597592.57655,2429.0
