,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
316,790,26483.0,NGC2855,NGC2855,09212749-1154341,,G,140.36454799999998,-11.909479,27.8520600996,,0.0072,-20.3673,0.0001890223469435032,11038752598.35074,1849.0
943,1417,26806.0,NGC2889,NGC2889,09271259-1138363,,G,141.802475,-11.643431,49.3353388433,,0.010958,-21.3838,0.0006041182093318009,28152696601.071438,1849.0
1166,1640,,,,09265922-1206323,,G,141.74676499999995,-12.108991,52.227702006,,0.014982,-17.3185,0.0007636200596970283,665886177.6861296,1849.0
2308,2783,26773.0,NGC2884,NGC2884,09262451-1133207,,G,141.602127,-11.555758,78.5772982533,,0.017738999999999998,-21.1605,0.0014926562236121845,22919228792.65465,1849.0
3143,3618,26717.0,IC0537,IC0537,09252259-1223294,,G,141.344147,-12.39151,58.336254928,,0.013791,-19.9087,0.002029305163354141,7235690799.254369,1849.0
15866,16350,,,,09233654-1026014,,G,140.902283,-10.433739,27.704952618000004,,0.010296,-19.2428,0.010261881021821585,3918501343.441669,1849.0
16627,17111,,,3C218A,09180565-1205439,,G,139.523544,-12.095552,244.01799614700002,,0.040902,-22.3081,0.01072974017298731,65953826887.15745,1849.0
18534,19019,,,NGC2868,09232719-1025464,,G,140.863312,-10.42957,169.80850778,,0.031131,-21.2878,0.011934897877349887,25770331192.021664,1849.0
19457,19942,,,26359,09193273-1029553,,G,139.886398,-10.498709,171.934297369,,0.031577,-21.4478,0.012516138347924196,29862076245.932964,1849.0
22311,22797,,,165527,09172718-1223121,,G,139.363251,-12.386703,211.166218998,,0.034261,-21.0211,0.014252462865009047,20157654631.358013,1849.0
29481,29971,,,153917,09223416-1217180,,G,140.642334,-12.288334,207.832932788,,0.058899,-21.4006,0.018634610336357733,28591701426.870674,1849.0
30651,31141,,,3081599,09210802-1045214,,G,140.283417,-10.755964,242.48047399900003,,0.055428,-21.4834,0.019321917386054585,30857447587.521244,1849.0
35458,35949,,,139180,09164900-1310306,,G,139.204178,-13.175191,128.97596838799998,,0.037946,-19.6685,0.022093135967837674,5799626158.196457,1849.0
35796,36287,26747.0,NGC2881,NGC2881,,,G,141.47799999999995,-11.99601,73.61247385600001,,0.0157363578682,-19.4848,0.0222896835668094,4896886070.848931,1849.0
36000,36491,,,26301,09183130-1259320,,G,139.630417,-12.992232,247.11376914299998,,0.03796,-21.6235,0.02241875719712144,35107507718.483086,1849.0
37286,37777,,,928748,09214575-1407058,,G,140.440628,-14.118282999999998,179.91882791900002,,0.039106,-20.9134,0.023139544815326863,18254082121.35812,1849.0
40383,40876,26997.0,PGC026997,PGC026997,09303630-1202029,,G,142.65126,-12.034163,35.165374264499995,,0.007867,-17.9686,0.024612600881047005,1211825257.3630605,1849.0
43787,44280,153573.0,PGC153573,PGC153573,09133422-1212039,,G,138.392624,-12.201105,145.92972182100002,,0.034451,-20.8257,0.025528875260803482,16837592709.218328,1849.0
43790,44283,154036.0,PGC154036,PGC154036,09292980-1225176,,G,142.374207,-12.42156,155.772872969,,0.036223000000000005,-20.0765,0.025529577386170368,8445006729.895138,1849.0
45684,46177,953139.0,PGC953139,PGC953139,09260455-1224536,,G,141.518967,-12.414904,194.717158269,,0.043827,-20.554,0.02607081403700215,13109918746.49787,1849.0
45702,46195,959540.0,PGC959540,PGC959540,09154244-1157450,,G,138.926849,-11.962526,53.26234380100001,,0.011921915961,-17.5221,0.02607595126557676,803230146.7463285,1849.0
45727,46220,964995.0,PGC964995,PGC964995,09145698-1130066,,G,138.737457,-11.501842,143.150821248,,0.033654,-20.013,0.0260825023819854,7965260797.837807,1849.0
45729,46222,965717.0,PGC965717,PGC965717,09201396-1126359,,G,140.058197,-11.443323,28.077063190900002,,0.00603204301602,-15.8618,0.026082600980446614,174068425.09295982,1849.0
45741,46234,970380.0,PGC970380,PGC970380,09280633-1104059,,G,142.026398,-11.06833,90.0977815939,,0.020761,-19.6536,0.026085742033818828,5720579164.708413,1849.0
