,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
282,756,35417.0,NGC3706,NGC3706,11294442-3623285,,G,172.435104,-36.391262,45.897165674200004,,0.007593000000000002,-21.4959,0.00016790165150801884,31214759990.438217,2430.0
3059,3534,,,ESO377-046,11255292-3523402,,G,171.470535,-35.394524,143.821670334,,0.020098,-22.1371,0.001970003335412617,56343004228.58656,2430.0
7447,7926,,,ESO377-041,11242078-3500593,,G,171.086594,-35.016483,134.12894299299998,,0.020747,-21.6366,0.004878633532173252,35533664702.28092,2430.0
10275,10754,35288.0,ESO378-003,ESO378-003,11280401-3632336,,G,172.016724,-36.542686,46.5025714628,,0.012387,-19.6414,0.0066721848720700215,5656659013.233383,2430.0
15100,15584,,,ESO377-044,11252686-3532589,,G,171.36193799999995,-35.549706,136.70646692100001,,0.02563,-20.7599,0.009759415440681865,15847472251.256994,2430.0
20632,21117,,,ESO378-008,11300466-3532199,,G,172.51944,-35.53886400000001,113.052573896,,0.019559,-21.3944,0.013233499000738988,28428896344.03496,2430.0
21976,22462,,,619905,11282075-3738407,,G,172.086472,-37.644642,251.50202935,,0.048206,-21.7747,0.014059616206394208,40353387703.104515,2430.0
23358,23845,35058.0,ESO377-042,ESO377-042,11243936-3723416,,G,171.164001,-37.39490900000001,40.3544260273,,0.019927,-18.3565,0.014911743025769844,1732207840.428825,2430.0
23648,24136,,,ESO377-043,11251328-3524054,,G,171.305344,-35.40152,137.879199011,,0.030738,-20.8785,0.015092249186939985,17676651509.282227,2430.0
24587,25075,,,34790,11212201-3523487,,G,170.341736,-35.396877,138.45449691299999,,0.044125,-20.6485,0.015654885891006283,14302106247.365654,2430.0
30759,31249,,,619397,11282109-3740427,,G,172.087875,-37.678532,238.382337102,,0.038946,-21.2954,0.019382381704460782,25951352691.89049,2430.0
32133,32623,,,ESO377-033,11170057-3606555,,G,169.25238000000004,-36.11544,139.457032932,,0.045105,-20.3122,0.020176435768453897,10492524694.234337,2430.0
32578,33068,,,650459,11255204-3518552,,G,171.466858,-35.315357,142.700669337,,0.038309,-20.3591,0.02044390692517655,10955696683.827309,2430.0
33161,33651,,,649177,11260159-3524593,,G,171.506653,-35.416481,132.23536215,,0.030924,-20.3567,0.02077264765416099,10931506063.226463,2430.0
33924,34414,,,ESO378-002,11272392-3504215,,G,171.849701,-35.072662,216.451312172,,0.06405,-20.5748,0.021213117283384632,13363493292.288895,2430.0
34921,35411,,,615154,11273558-3757148,,G,171.89827,-37.954136,252.126066088,,0.033785,-21.4661,0.021788330500160415,30369664905.35595,2430.0
36406,36897,,,659567,11234830-3438134,,G,170.951279,-34.637074,139.96966733899998,,0.033794,-20.0532,0.022645418178472244,8265706876.404903,2430.0
36503,36994,,,ESO377-038,11190001-3614436,,G,169.750076,-36.245445,139.1827639,,0.028569,-20.5379,0.022699124323441452,12916950640.121815,2430.0
37750,38241,,,ESO319-019,11255680-3803228,,G,171.486679,-38.056355,141.782564628,,0.029106,-21.0321,0.023421370896704995,20362917418.95669,2430.0
45044,45537,626313.0,PGC626313,PGC626313,11313283-3714276,,G,172.886826,-37.241016,101.29091834200001,,0.022805,-19.5559,0.02589461799690702,5228293987.285979,2430.0
45054,45547,633867.0,PGC633867,PGC633867,11263026-3641074,,G,171.626099,-36.685394,279.482318062,,0.062845,-20.7788,0.025898113012693375,16125752874.641932,2430.0
45057,45550,638463.0,PGC638463,PGC638463,11305018-3617531,,G,172.709091,-36.29810300000001,101.020114444,,0.022721,-19.27,0.025898755228294452,4017908108.4893923,2430.0
45061,45554,639970.0,PGC639970,PGC639970,11344753-3610113,,G,173.69804399999995,-36.16982700000001,255.457774778,,0.057632,-20.8226,0.025900060564171604,16789586488.077112,2430.0
45062,45555,640227.0,PGC640227,PGC640227,11281869-3608577,,G,172.07788100000005,-36.149364,43.9729305546,,0.00945987472994,-16.3359,0.025900070519338604,269376682.45442796,2430.0
45065,45558,641245.0,PGC641245,PGC641245,11285104-3603551,,G,172.212692,-36.065323,40.506552384,,0.00864150432075,-16.4176,0.025900292450091025,290429013.71532583,2430.0
49730,50223,34640.0,ESO377-039,ESO377-039,11192153-3635446,,G,169.839737,-36.595737,40.0980032255,,0.00860307430154,-18.1456,0.027050291656489586,1426395631.195409,2430.0
49748,50241,35188.0,ESO377-048,ESO377-048,11262478-3615344,,G,171.60328700000005,-36.259563,79.4408516368,,0.018763,-19.5162,0.027053223929923115,5040574058.6679535,2430.0
49758,50251,35341.0,ESO378-005,ESO378-005,11284552-3502088,,G,172.189667,-35.035782,68.04604431029999,,0.015661,-19.673,0.02705536695397192,5823713479.437514,2430.0
92775,93268,,,139579,11254309-3713498,,G,171.429565,-37.230518,171.24825488,,0.03927,-20.7331,0.04460666463875988,15461086146.949669,2430.0
95599,96092,,,156472,11154456-3539036,,G,168.935669,-35.651012,184.742062929,,0.041528,-19.8918,0.04614099786816975,7123935849.170842,2430.0
95601,96094,,,156503,11212779-3655025,,G,170.365799,-36.917385,192.15072133,,0.043156,-20.4602,0.04614223215605905,12024859203.095785,2430.0
95606,96099,,,156524,11224201-3736396,,G,170.675049,-37.611019,206.702693242,,0.04669,-18.7747,0.04614432710020967,2546126634.5930557,2430.0
98917,99410,,,182598,11205524-3421321,,G,170.230179,-34.358925,217.50198644900001,,0.049077,-21.1713,0.04793989661157176,23148347856.420742,2430.0
98923,99416,,,182613,11241509-3428443,,G,171.062897,-34.478973,270.474880363,,0.060866,-21.0676,0.04794258754050373,21039722138.449425,2430.0
98926,99419,,,182620,11244867-3757356,,G,171.202805,-37.959904,235.13712079599998,,0.053232,-20.5636,0.04794404902677664,13226349666.134459,2430.0
98927,99420,,,182621,11245170-3317235,,G,171.215454,-33.289864,220.75292235900002,,0.04978,-21.0705,0.047944828656790055,21095994327.111862,2430.0
98940,99433,,,182698,11320150-3535228,,G,173.006287,-35.589672,186.97837330099998,,0.041752,-20.312,0.04795127952183141,10490592077.76448,2430.0
