,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
27394,27882,,,207826,18401740-3245306,,G,280.07254,-32.758522,128.38454271,,0.032686,-20.4906,0.017366825259942622,12366306319.944988,2386.0
31509,31999,209020.0,PGC209020,PGC209020,18533979-3209356,,G,283.415802,-32.159912,96.7704221277,,0.033026,-19.8797,0.019826186890349533,7044983819.747016,2386.0
44560,45053,209058.0,PGC209058,PGC209058,18540468-3230324,,G,283.519501,-32.509007000000004,188.357454446,,0.042894,-21.0449,0.025756953390013684,20604401309.811203,2386.0
100913,101406,,,207320,18365879-3319220,,G,279.244995,-33.3228,181.158126584,,0.041531,-20.0933,0.048953241049058856,8576695667.57903,2386.0
100922,101415,,,208407,18461322-3224126,,G,281.555084,-32.403511,137.393875824,,0.031671,-19.3748,0.04895468208858954,4425068520.800718,2386.0
137484,137977,,,6dFJ1844379-352658,18443786-3526582,,G,281.157776,-35.449524,131.854096582,,0.030760000000000006,-19.1965,0.06549258234610575,3754914046.0984406,2386.0
138064,138557,,,6dFJ1844463-304424,18444631-3044243,,G,281.192993,-30.740086,202.90596227700001,,0.046129,-19.9625,0.0657725652811889,7603262769.401822,2386.0
200245,200738,,,,18391641-3308285,,G,279.81839,-33.141265999999995,84.04052398399999,,0.018651,-19.5704,0.08990519831493317,5298586150.6534395,2386.0
201455,201948,,,,18461560-3043148,,G,281.565033,-30.720797,74.61971229550001,,0.016809,-18.3173,0.090324708347125,1670782816.3938105,2386.0
232938,233431,,,,18495430-3120332,,G,282.476288,-31.342583,198.55005433,,0.045144,-19.6324,0.10097906821775232,5609963039.838505,2386.0
257617,258110,,,,18442303-3424270,,G,281.095978,-34.407515999999994,183.33262750900002,,0.041948,-19.5122,0.10906314236141544,5022038063.098959,2386.0
285958,287174,62203.0,ESO395-015,ESO395-015,,,G,279.817,-33.14205,87.0123526764,,0.0191541095771,-21.4479,0.11371435273967515,29864826771.46169,2386.0
309158,314286,,,208394,,,G,281.517,-30.38463,205.04939589,,0.0466288433144,-18.7993,0.11653077197989835,2604473842.242877,2386.0
378303,394692,,,6dFJ1843125-341251,,,G,280.802,-34.214209999999994,131.387672137,,0.0306127653064,-18.0828,0.12191833666150692,1346232280.395726,2386.0
395909,414390,,,140825,18424324-3500409,,G,280.680206,-35.011379,233.872347516,,0.052451,-20.5449,0.12770013278104278,13000498335.04266,2386.0
396037,414518,,,166550,18380663-3204323,,G,279.527649,-32.075657,214.26809896700001,,0.048206,-19.2898,0.12778667428090573,4091852780.7359295,2386.0
396135,414616,,,207902,18404086-3221046,,G,280.170258,-32.35128,284.19943805099996,,0.063235,-20.9531,0.12784604879945602,18933896553.78696,2386.0
396139,414620,,,208578,18482795-3306463,,G,282.116486,-33.112885,257.425730761,,0.057517999999999986,-20.6733,0.12784744410302226,14632549434.295946,2386.0
396143,414624,,,208731,18502225-3343044,,G,282.5927430000001,-33.717892,284.876527518,,0.06337899999999999,-21.0833,0.12784954575505064,21346171778.934986,2386.0
400192,418673,,,208271,18443017-3523040,,G,281.125732,-35.384449,255.457774778,,0.057096,-20.6296,0.12980258839108424,14055296124.87567,2386.0
400193,418674,,,208288,18443944-3413132,,G,281.164368,-34.22036,263.289762654,,0.058774,-19.8292,0.12980283691520714,6724809713.984641,2386.0
400199,418680,,,208828,18513448-3354290,,G,282.893707,-33.90807,246.002493472,,0.055065,-21.0687,0.12980584603257142,21061049070.426838,2386.0
406253,424734,,,,18460423-3023046,,G,281.5176390000001,-30.384636,279.463537698,,0.062227,-20.5576,0.1327329227244248,13153459744.546673,2386.0
409823,428304,,,,18514860-3225359,,G,282.952515,-32.426659,242.898461182,,0.054397,-20.1991,0.1343106310163696,9454531213.984741,2386.0
410896,429377,,,,18431247-3412508,,G,280.801971,-34.214123,249.24435890200002,,0.055762,-20.7051,0.13476596610885078,15067458362.16114,2386.0
414171,432652,,,,18492218-3323039,,G,282.342438,-33.384438,258.6014563,,0.05777,-20.4962,0.1362078132771303,12430253910.918158,2386.0
416640,435203,,,208649,,,G,282.342,-33.38456,267.91700000000003,,0.0597635098818,-19.56,0.13667347307890787,5248074602.497712,2386.0
427809,448413,,,,18380195-3343033,,G,279.508148,-33.717602,311.505032942,,0.06902,-20.4843,0.13906668395390928,12294758428.606451,2386.0
428272,448877,,,208231,18435967-3522540,,G,280.998657,-35.381676,310.510077716,,0.06881,-21.2044,0.13991149789188975,23864920941.725,2386.0
