,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4179,4655,,,NGC5910,15192473+2053465,,G,229.853043,20.896273,181.837212904,,0.030347,-22.0104,0.0027112272434199783,50137191184.46405,969.0
10309,10788,,,54804,15213037+2111261,,G,230.376556,21.190598,186.503596277,,0.036411,-21.8554,0.0066973435326471995,43467033314.531166,969.0
13554,14037,,,54988,15240570+2046148,,G,231.023758,20.770802,179.231044506,,0.035836,-21.2991,0.008791925451515652,26039941246.16328,969.0
16167,16651,,,55008,15242477+2045419,,G,231.10321,20.76166,175.271234939,,0.042396,-21.2876,0.010450362965356029,25765584558.78059,969.0
21702,22188,,,UGC09813,15185819+2048553,,G,229.742477,20.815384,186.973807799,,0.023894,-21.4349,0.013887668729994812,29509374227.687473,969.0
22842,23328,,,1659639,15200937+2154169,,G,230.039078,21.904722,172.388712657,,0.037158,-20.9135,0.014583777031908782,18255763461.88076,969.0
29984,30474,,,1644411,15195126+2110295,,G,229.963623,21.174881,174.53444014599998,,0.04571,-20.5044,0.018930128804064892,12524488548.488277,969.0
31464,31954,,,1633314,15262426+2040201,,G,231.601105,20.672272,180.470073626,,0.042028,-20.557,0.019804450418938708,13146192882.160858,969.0
50462,50955,54834.0,UGC09825,UGC09825,15214569+2309094,,G,230.440384,23.15263,73.3530240921,,0.017708,-20.0161,0.02724339457708575,7988035752.514656,969.0
51466,51959,,,1636018,15231500+2047295,,G,230.812515,20.791546,181.08521322400003,,0.0406081403041,-18.3294,0.02755158251626429,1689507017.5354931,969.0
52441,52934,,,1656018,15282227+2143520,,G,232.092819,21.731117,233.534229975,,0.052299,-20.9688,0.027902266787233856,19209674235.34177,969.0
53547,54040,,,1634244,15195910+2042475,,G,229.996262,20.713209,141.796064173,,0.031128,-19.8873,0.02832043188528052,7094470709.461325,969.0
54537,55030,,,1636960,15191751+2050116,,G,229.822998,20.836559,210.38891215299998,,0.047197,-19.3401,0.02865274097573318,4285879929.925812,969.0
55155,55648,,,1624195,15252489+2020038,,G,231.353729,20.334415,175.51687152,,0.039181609590800005,-18.9516,0.028877372127179907,2996677451.4175076,969.0
55994,56487,,,3089909,15231942+2053205,,G,230.830917,20.889048000000006,183.39191152900003,,0.041106,-20.4939,0.029258708823572874,12403949801.812742,969.0
56239,56732,,,1634496,15204413+2043292,,G,230.18389900000003,20.724791,186.010633624,,0.041663,-20.0747,0.02937308671633945,8431017679.494966,969.0
56282,56775,,,1629806,15201111+2031400,,G,230.046326,20.527782,188.12452132400003,,0.0420854910427,-18.8822,0.0293908549815463,2811123980.8174176,969.0
59741,60234,,,1636798,15243511+2049379,,G,231.146301,20.827217,182.858395258,,0.0409727004864,-18.5906,0.03053022773924814,2149017737.136888,969.0
