,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10563,11042,,,62790,19072278+3955507,,G,286.84494,39.930759,123.61704524700001,,0.032969,-20.4814,0.0068664411487094745,12261962962.551338,595.0
10901,11381,2140302.0,PGC2140302,PGC2140302,19110653+3857016,,G,287.777222,38.950451,91.8497044367,,0.0215170307585,-19.9654,0.0070819261688307685,7623598220.326242,595.0
19585,20070,,,,19103750+3739189,,G,287.656281,37.655262,122.570548425,,0.038229,-20.7299,0.012592908968744095,15415584636.292843,595.0
36252,36743,,,62787,19071882+4059336,,G,286.82843,40.992687,217.852286406,,0.059659,-21.1038,0.022556783336137958,21753042081.73766,595.0
42179,42672,62802.0,PGC062802,PGC062802,19080061+4125471,,G,287.002563,41.429775,112.44199376899999,,0.025354,-20.2876,0.02508336644609312,10257463966.353052,595.0
82820,83313,,,62844,19100691+4000270,,G,287.528809,40.007507,133.195466466,,0.030489,-20.6334,0.03949616528559708,14104574853.91604,595.0
172602,173095,,,2117886,18590659+3806111,,G,284.777466,38.1031,176.613371999,,0.039796,-19.9811,0.07978597866917511,7734638134.1830845,595.0
172703,173196,,,2125819,18585820+3823510,,G,284.742523,38.397522,181.77339993599998,,0.040916,-19.4097,0.07982415678109006,4569619089.278104,595.0
172729,173222,,,2128764,18575735+3829588,,G,284.488983,38.499687,195.449496278,,0.043887,-20.4012,0.07983457133622006,11388853330.602283,595.0
172888,173381,,,2144926,19094887+3910519,,G,287.453644,39.181107,172.602310553,,0.038918,-20.3612,0.07989703824307652,10976907385.831005,595.0
172926,173419,,,2147767,19044794+3919377,,G,286.199768,39.327141,212.08174798,,0.047488,-20.5625,0.07991294601758796,13212956341.86582,595.0
173083,173576,,,2157083,19074852+3952369,,G,286.952179,39.876926,181.741493934,,0.040895,-19.9803,0.07997548763427756,7728941141.300978,595.0
173132,173625,,,2159425,19124963+4001321,,G,288.206818,40.025604,184.95193533,,0.041592,-20.3453,0.07999875187531291,10817328038.274809,595.0
173272,173765,,,2169727,19041243+4042169,,G,286.051819,40.7047,214.42004743299998,,0.047984,-19.7313,0.08006136720051164,6144973297.019922,595.0
173279,173772,,,2170076,19111509+4043466,,G,287.812897,40.72963,225.68390217299998,,0.050416,-19.7615,0.0800637935439274,6318296466.91899,595.0
173412,173905,,,2176955,19054798+4110531,,G,286.449951,41.181427,173.92057621400002,,0.039182,-20.4238,0.08011335117479053,11628401005.359451,595.0
201532,202025,,,,19005480+3830371,,G,285.228363,38.510319,222.3403684,,0.049715,-20.7311,0.09035292716439816,15432631989.05668,595.0
201533,202026,,,,19005649+3842271,,G,285.235413,38.707546,232.709923891,,0.051951,-19.9481,0.09035320445078564,7503087307.13052,595.0
233177,233670,,,,19034501+3911147,,G,285.937561,39.187431,197.427645213,,0.044311,-20.403,0.10105976972769116,11407750129.22125,595.0
233178,233671,,,,19044847+3640397,,G,286.201996,36.67769600000001,220.102476464,,0.049244,-20.8241,0.10106039106659913,16812798189.399368,595.0
233179,233672,,,,19052328+4029325,,G,286.347015,40.492374,172.01608726900002,,0.038775,-19.9788,0.1010606763053657,7718270587.161943,595.0
233180,233673,,,,19052588+4010055,,G,286.3578490000001,40.168209,228.59147755700002,,0.051051,-20.0403,0.10106097816743843,8168080325.808655,595.0
233181,233674,,,,19045819+3959224,,G,286.242462,39.989567,213.991847203,,0.047896,-20.288,0.10106135738509474,10261243651.933434,595.0
233182,233675,,,,19052849+3845235,,G,286.368713,38.756538,185.860021395,,0.041801,-19.6769,0.10106157338250782,5844670064.790926,595.0
233183,233676,,,,19050140+3622234,,G,286.255859,36.373184,163.69809228399998,,0.03702,-19.9442,0.10106184967466028,7476184318.968158,595.0
233184,233677,,,,19054843+3933211,,G,286.451813,39.555874,224.339613765,,0.050137,-19.7295,0.10106207639399044,6134794223.88133,595.0
