,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
28,502,14765.0,NGC1553,NGC1553,04161046-5546485,,G,64.04361,-55.78014,21.3997078577,,0.007754,-21.232,2.0888847320592007e-05,24479356661.96076,2768.0
62,536,14757.0,NGC1549,NGC1549,04154522-5535324,,G,63.93843100000001,-55.592361,21.4342413876,,0.00457821228911,-20.7855,4.3636545900140176e-05,16225571405.095404,2768.0
79,553,14897.0,NGC1566,NGC1566,04200041-5456161,,G,65.001747,-54.937809,25.438759309899996,,0.00152670076335,-21.8375,5.50688075630714e-05,42756288615.15865,2768.0
113,587,14965.0,NGC1574,NGC1574,04215882-5658291,,G,65.495087,-56.974751,18.737620343699998,,0.00462042231021,-20.0636,7.547072493951051e-05,8345262462.510701,2768.0
277,751,14397.0,NGC1515,NGC1515,04040271-5406002,,G,61.01133000000001,-54.10006,21.2486287797,,0.00362271181136,-20.4667,0.00016543765337252763,12097064604.262486,2768.0
336,810,15153.0,NGC1596,NGC1596,04273810-5501401,,G,66.908783,-55.027828,25.434436295999998,,0.0035567717783900007,-20.1271,0.00020087506169958808,8847895812.49807,2768.0
359,833,14723.0,NGC1546,NGC1546,04143654-5603389,,G,63.65226,-56.06081,21.917756487,,0.008908,-19.309,0.00021333633590186465,4164856093.407415,2768.0
3709,4185,15055.0,NGC1581,NGC1581,04244496-5456312,,G,66.187363,-54.942001,26.532700022100002,,0.010716,-18.7989,0.002387401410194916,2603514495.348882,2768.0
7246,7723,14823.0,IC2060,IC2060,04175334-5636583,,G,64.472267,-56.616219,92.54899686,,0.0348,-20.5069,0.004745718268282888,12553360476.396505,2768.0
9670,10149,,,IC2043,04110945-5341121,,G,62.789394,-53.686699,167.153296834,,0.031928,-21.2466,0.006291274177878681,24810756130.745804,2768.0
11170,11650,,,14655,04123409-5411323,,G,63.142075,-54.19231800000001,197.00169062700002,,0.03626,-22.0173,0.007263295740193844,50456834407.86618,2768.0
11400,11880,,,14955,04214748-5323566,,G,65.447861,-53.399059,195.005496373,,0.034765,-21.9012,0.007416151025917904,45339841752.948456,2768.0
14632,15116,,,14699,04134720-5303461,,G,63.446701,-53.062824,156.722289244,,0.034298,-21.1707,0.0094566819871035,23135559140.630672,2768.0
15071,15555,14824.0,IC2058,IC2058,04175435-5555583,,G,64.47649399999999,-55.932884,24.0211750367,,0.0032298016149000003,-18.423,0.009740418659829423,1841619903.5246642,2768.0
15093,15577,14943.0,IC2065,IC2065,04212799-5555598,,G,65.366638,-55.933292,62.061147480600006,,0.0129458764729,-19.8841,0.009754579178938329,7073591895.934063,2768.0
16558,17042,,,14983,04222904-5620157,,G,65.62101700000001,-56.337696,194.849882107,,0.0420854910427,-20.5885,0.010689874485362063,13533184417.05922,2768.0
16735,17219,,,14857,04190940-5321471,,G,64.789177,-53.36311,173.125004935,,0.038535,-21.1918,0.010799547621172058,23589568671.059837,2768.0
17599,18084,,,128784,04152886-5240130,,G,63.870266,-52.670292,160.64962879200002,,0.038271,-21.0694,0.011347001963029674,21074632008.71537,2768.0
19019,19504,,,IC2033,04071443-5340513,,G,61.810158,-53.68093100000001,184.69644033,,0.040753,-21.4773,0.012252729057711369,30684567057.147808,2768.0
19622,20107,,,15026,04234920-5334339,,G,65.95503199999999,-53.576084,191.87178549700002,,0.038668,-21.2741,0.01261597097151178,25447199817.253204,2768.0
20272,20757,,,128797,04123008-5349072,,G,63.125359,-53.818668,197.17114965599998,,0.04169,-21.5602,0.013030385965837622,33119212370.766342,2768.0
22280,22766,,,14406,04041803-5432537,,G,61.07515,-54.54826,198.192673342,,0.04329,-21.3494,0.01423479897821362,27274701105.768097,2768.0
22564,23050,,,15076,04254465-5351490,,G,66.436066,-53.86361700000001,184.57326258700002,,0.03832,-21.0778,0.014410761192675418,21238312171.853527,2768.0
24194,24682,,,IC2050,04135610-5328312,,G,63.483784,-53.47534200000001,184.126213159,,0.029718,-21.8516,0.01541969319339558,43315167683.76396,2768.0
25433,25921,,,14598,04103242-5441036,,G,62.635086,-54.684338,197.830751084,,0.037732,-21.2855,0.01616412544299624,25715797663.72747,2768.0
25549,26037,,,ESO156-044,04082022-5403052,,G,62.08427,-54.051449,182.416146424,,0.039192000000000005,-21.4353,0.01623537337527085,29520247885.798443,2768.0
25880,26368,,,,04145854-5420104,,G,63.743946,-54.336246,160.690376074,,0.052529,-20.7969,0.016421254384482963,16396834002.493969,2768.0
25881,26369,15149.0,ESO157-030,ESO157-030,04273258-5411481,,G,66.885757,-54.196705,25.0151362353,,0.007558,-17.871,0.016421295318894344,1107643491.669742,2768.0
28192,28680,,,14753,04153644-5236040,,G,63.901844,-52.601124,147.570318736,,0.041902,-20.595,0.017866456802268588,13614446824.65951,2768.0
32716,33206,,,14630,04113365-5349207,,G,62.89021700000001,-53.822418000000006,157.613196591,,0.037303,-20.829,0.020521932309028518,16888846947.909271,2768.0
