,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1272,1746,63185.0,NGC6776,NGC6776,19251913-6351366,,G,291.3297120000001,-63.860188,79.890353856,,0.011935,-21.5875,0.0008258031040879798,33962527259.040886,2921.0
2230,2705,63344.0,ESO105-004,ESO105-004,19322486-6424481,,G,293.103607,-64.413376,63.6383638638,,0.014293,-20.6216,0.001449341506558818,13952113481.538174,2921.0
3721,4197,63383.0,ESO105-007,ESO105-007,19345501-6444263,,G,293.729248,-64.740639,67.6949351695,,0.018958000000000003,-20.1418,0.0023946049559611248,8968503872.512625,2921.0
6310,6786,,,337502,19250240-6257555,,G,291.26001,-62.96542700000001,156.05314655200002,,0.030482,-21.6084,0.0041309282747025045,34622625645.854485,2921.0
10471,10950,,,IC4849,19253598-6255578,,G,291.3999330000001,-62.932724,133.325597426,,0.021816,-21.7566,0.006800645889954909,39686244164.93496,2921.0
11060,11540,63302.0,IC4859,IC4859,19304664-6618531,,G,292.694336,-66.314766,75.3368695612,,0.0157077978539,-20.255,0.007194697717909764,9954054173.515257,2921.0
11447,11927,63407.0,ESO105-009,ESO105-009,19362389-6435002,,G,294.099579,-64.583412,65.6900498641,,0.024265,-19.8315,0.007446287243889941,6739070504.3986435,2921.0
13244,13727,89052.0,PGC089052,PGC089052,19324667-6431251,,G,293.1944890000001,-64.523651,66.979683544,,0.02045,-19.8247,0.008600915853456511,6696995390.28245,2921.0
23836,24324,63181.0,NGC6776A,NGC6776A,19250536-6341005,,G,291.272339,-63.683475,62.48603375840001,,0.0118517759259,-20.3989,0.015201406056667819,11364752966.865543,2921.0
26022,26510,,,,19370903-6331135,,G,294.287659,-63.520439,146.218114951,,0.035728,-20.602,0.01651284830799175,13702505971.24248,2921.0
31436,31926,,,341783,19295118-6238385,,G,292.4632870000001,-62.644032,158.902525695,,0.033763,-20.6157,0.019788455163669297,13876501916.731821,2921.0
37845,38336,,,ESO105-017,19531918-6244482,,G,298.329956,-62.746735,173.816003929,,0.0414,-20.8974,0.023475835350363846,17987052406.24364,2921.0
42191,42684,63362.0,PGC063362,PGC063362,19335357-6422001,,G,293.473236,-64.366714,92.65080652040001,,0.022077,-19.1492,0.025086809345435727,3594843596.8227296,2921.0
85481,85974,,,89051,19311645-6411448,,G,292.818542,-64.195786,176.50415982599998,,0.039895,-19.9778,0.04076487776910597,7711165069.956722,2921.0
96393,96886,,,161610,19233275-6427439,,G,290.886475,-64.462212,251.68829682700002,,0.05655900000000001,-20.4863,0.046570652689601005,12317427082.782341,2921.0
102766,103259,,,313898,19284548-6522368,,G,292.1895140000001,-65.376915,251.157461771,,0.05645,-20.8047,0.049959563068830495,16515054073.713537,2921.0
102887,103380,,,323365,19424708-6422193,,G,295.696198,-64.372055,190.692293494,,0.043095,-20.6817,0.05001980977315988,14746195930.118196,2921.0
102902,103395,,,325329,19501738-6411062,,G,297.572449,-64.185066,208.595837828,,0.047367,-20.2145,0.050025305368446335,9589589129.14742,2921.0
102987,103480,,,333940,19224284-6316291,,G,290.678528,-63.274776,200.82356120900002,,0.045501,-21.0461,0.05006977251267432,20627186725.08433,2921.0
102997,103490,,,334916,19475569-6311009,,G,296.982056,-63.18359399999999,227.48176561900002,,0.05127,-20.5017,0.05007330874295007,12493381446.2846,2921.0
103048,103541,,,340582,19293492-6243575,,G,292.395508,-62.732651,239.124546712,,0.053813,-21.2601,0.050100055596505176,25121177954.54233,2921.0
103062,103555,,,342866,19412389-6233575,,G,295.349548,-62.565998,220.983607992,,0.049851,-20.4328,0.05010706567237588,11725192998.482258,2921.0
103065,103558,,,343091,19322277-6232561,,G,293.09491,-62.548927,147.60638564799999,,0.034254,-20.0835,0.050108035030550786,8499629594.496219,2921.0
103122,103615,,,352437,19511360-6147030,,G,297.806671,-61.784184,222.132664557,,0.05003,-20.6461,0.050137732157430615,14270526619.341347,2921.0
103134,103627,,,353326,19475480-6140519,,G,296.978363,-61.68109499999999,133.190979291,,0.0310287755144,-19.6524,0.05014493907882428,5714260039.681408,2921.0
103185,103678,,,356426,19440891-6117403,,G,296.03714,-61.294529,222.16497317900001,,0.050027,-20.7394,0.05017034178658318,15551060107.645176,2921.0
