,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5350,5826,,,3441917,15374801-4436465,,G,234.450073,-44.612926,169.059374153,,0.025734,-21.5612,0.0035097837625801724,33149730344.533974,2631.0
8657,9136,,,,15382201-4427568,,G,234.591736,-44.465782,160.35988574299998,,0.034538,-21.1265,0.005636126059637234,22212630892.98436,2631.0
20773,21258,55658.0,ESO274-019,ESO274-019,15381595-4424397,,G,234.566483,-44.411053,51.4945147101,,0.0106409153205,-19.4288,0.013319968337440306,4650717930.210165,2631.0
22861,23347,,,,15383555-4425008,,G,234.648148,-44.41688900000001,176.29484707,,0.033345,-20.3592,0.014596568764624219,10956705787.25228,2631.0
27181,27669,55737.0,ESO274-021,ESO274-021,15395268-4435392,,G,234.969513,-44.594231,50.5957475484,,0.029637,-18.3516,0.017237757105033103,1724407884.8633535,2631.0
33977,34467,56015.0,ESO329-019,ESO329-019,15464484-4220278,,G,236.686874,-42.341068,66.4093656168,,0.041061,-19.2551,0.021243135516446576,3963145344.920869,2631.0
151124,151617,,,535207,15374240-4437599,,G,234.426682,-44.633327,186.631413887,,0.041964,-19.5419,0.071517401378079,5161310658.794944,2631.0
182101,182594,,,3085698,15513005-4415411,,G,237.875214,-44.261433,139.731326604,,0.032070999999999995,-20.2005,0.08360522140903448,9466730200.34698,2631.0
188959,189452,,,,15383718-4422237,,G,234.654953,-44.373276,230.210477901,,0.051861,-20.3786,0.08606343424829961,11154240391.795113,2631.0
188960,189453,,,,15384101-4424527,,G,234.670883,-44.414665,232.15432792299998,,0.05229,-19.7679,0.08606366912965796,6355650395.3857355,2631.0
188962,189455,,,,15392223-4426276,,G,234.842636,-44.441025,213.094190941,,0.048075,-20.1519,0.08606496273616196,9052322128.408504,2631.0
188963,189456,,,,15404016-4435231,,G,235.167374,-44.58976,161.31976299,,0.036964,-19.9104,0.0860652305595809,7247029013.1516485,2631.0
188964,189457,,,,15452241-4328080,,G,236.343414,-43.468914,163.575733916,,0.037335,-20.8136,0.08606584591857099,16650987699.971956,2631.0
188965,189458,,,,15452819-4325450,,G,236.367493,-43.429184,232.79790182,,0.052449,-19.8339,0.08606609552085195,6753983572.811273,2631.0
188966,189459,,,,15451956-4321041,,G,236.331512,-43.351139,123.80491652799999,,0.028195,-19.6177,0.08606630005628274,5534520494.615081,2631.0
188967,189460,,,,15511078-4408492,,G,237.794922,-44.147018,183.100062445,,0.041414,-20.7464,0.08606687848327327,15651645397.607906,2631.0
194665,195158,,,,15365899-4508559,,G,234.245819,-45.148876,159.264538908,,0.036643,-19.6976,0.08796275404464986,5957170085.664893,2631.0
194668,195161,,,,15373858-4443150,,G,234.410751,-44.720837,216.53885543599998,,0.04883,-19.8427,0.08796337540491123,6808947725.9460535,2631.0
194669,195162,,,,15372742-4456160,,G,234.364258,-44.937794,214.11155342200001,,0.048288,-19.6032,0.08796357722693178,5461098376.392078,2631.0
194671,195164,,,,15380845-4445435,,G,234.535217,-44.762104,164.9536758,,0.037704,-19.7278,0.08796407511575652,6125196137.686269,2631.0
215719,216212,,,,15381457-4444367,,G,234.56073,-44.743549,173.256828547,,0.039163,-20.1205,0.09511150944080636,8794274148.836872,2631.0
215720,216213,,,,15380914-4441517,,G,234.538116,-44.697701,154.150497174,,0.035505,-19.5777,0.09511170657799092,5334331484.551707,2631.0
264142,264635,,,,15422373-4325546,,G,235.598892,-43.431858,174.88917167,,0.039551,-19.6568,0.11113169065152867,5737464349.407371,2631.0
264143,264636,,,,15414853-4339118,,G,235.452225,-43.653278,180.811803082,,0.04077,-21.2271,0.11113259124449297,24369128610.927727,2631.0
264144,264637,,,,15422876-4340153,,G,235.619843,-43.67094,146.28571100899998,,0.033657,-20.009,0.11113288452861382,7935969681.957719,2631.0
264146,264639,,,,15481715-4236025,,G,237.071487,-42.6007,202.479281495,,0.045816,-19.8949,0.11113324233969707,7144305215.62394,2631.0
264147,264640,,,,15490950-4316009,,G,237.289612,-43.266933,195.852353558,,0.044287,-21.1076,0.11113404907033304,21829309579.5566,2631.0
310853,316004,,,537017,,,G,234.592,-44.46578,157.165449734,,0.0361473180737,-19.8518,0.11679409407345467,6866256133.866135,2631.0
310859,316010,,,537556,,,G,234.648,-44.41689,173.325015343,,0.039181609590800005,-19.1343,0.11679516705179388,3545847063.143229,2631.0
404756,423237,,,,15384709-4432427,,G,234.696213,-44.545219,282.59188376,,0.06289299999999999,-20.4148,0.13207985728971908,11532408034.473118,2631.0
404759,423240,,,,15441803-4323037,,G,236.075134,-43.384384,254.893715093,,0.056975,-20.2618,0.13208157453824085,10016592362.787031,2631.0
404760,423241,,,,15445512-4249011,,G,236.229675,-42.816982,268.064114828,,0.059795000000000015,-20.5482,0.13208205645113866,13040072320.247845,2631.0
404761,423242,,,,15443442-4411242,,G,236.143417,-44.19006,264.8508587,,0.059108,-20.186,0.13208240166525767,9341142557.364822,2631.0
405489,423970,,,,15375560-4439025,,G,234.48167400000003,-44.65071500000001,254.32974993599998,,0.056854,-20.573,0.13240112930643028,13341356829.031096,2631.0
413808,432289,,,,15420585-4339408,,G,235.524399,-43.661343,247.58349878200002,,0.055405,-20.8246,0.1360498409597715,16820542552.164326,2631.0
