,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3659,4135,62839.0,ESO593-001,ESO593-001,19094986-1755420,,G,287.457764,-17.928356,99.8838969567,,0.0216235008118,-20.5575,0.0023573831828592826,13152248321.922377,2003.0
6630,7106,203690.0,PGC203690,PGC203690,19132225-1648031,,G,288.342712,-16.800875,105.987317262,,0.014797,-21.1533,0.004345855333819755,22767744022.526783,2003.0
10354,10833,,,,19151351-1656153,,G,288.806305,-16.937597,106.094039187,,0.031137,-20.3835,0.006728828267077536,11204693988.178082,2003.0
17373,17858,166591.0,PGC166591,PGC166591,19114265-1710049,,G,287.927734,-17.168035999999994,105.187025312,,0.029355000000000006,-20.3098,0.011196554658920915,10469356776.086515,2003.0
18131,18616,,,6dFJ1915061-171351,19150613-1713513,,G,288.775574,-17.230938000000002,131.136550231,,0.0296633548317,-18.0246,0.011687335753949368,1275968637.9896035,2003.0
19209,19694,,,203406,19062707-1723569,,G,286.612823,-17.399148999999998,129.85884149,,0.030139,-20.2184,0.012371285718143851,9624097187.244455,2003.0
22791,23277,,,203326,19043139-1532245,,G,286.130798,-15.540154,180.369839987,,0.034001,-20.5388,0.014556773463342831,12927662335.211184,2003.0
29267,29757,166588.0,PGC166588,PGC166588,19110676-1600438,,G,287.778168,-16.012182,107.02357170100001,,0.028878,-18.6604,0.018499491225968848,2291711795.0881453,2003.0
36599,37090,,,,19050609-1550252,,G,286.275391,-15.840343,181.946609556,,0.036265,-20.3627,0.022756491014008076,10992083024.365221,2003.0
38314,38805,,,203551,19091055-1747321,,G,287.293976,-17.792251999999994,205.572848544,,0.0464217832109,-20.6118,0.02372486264482636,13826746482.532612,2003.0
39216,39709,,,203239,19024004-1715194,,G,285.66684,-17.255404000000002,204.718837919,,0.043460000000000006,-20.6028,0.024258195340709488,13712606071.315388,2003.0
42869,43362,92531.0,PGC092531,PGC092531,19114601-1713149,,G,287.941711,-17.220806,102.325529158,,0.0227705213853,-20.1099,0.025278438713458667,8708833749.39023,2003.0
44550,45043,203488.0,PGC203488,PGC203488,19080042-1548328,,G,287.00177,-15.809136,159.848374091,,0.036458,-20.1515,0.025753964935868186,9048987743.944172,2003.0
51261,51754,4079627.0,6dFJ1913227-170247,6dFJ1913227-170247,19132267-1702461,,G,288.344482,-17.046152,60.8000029538,,0.01425,-18.0915,0.027491637199973985,1357062969.623986,2003.0
100884,101377,,,203280,19033895-1641574,,G,285.912323,-16.699279999999998,218.631377636,,0.0494033647017,-20.8206,0.048944781795839436,16758687394.67914,2003.0
100885,101378,,,203346,19050550-1838194,,G,286.272919,-18.638744,223.462196672,,0.050402,-20.275,0.048945156500029716,10139113857.3668,2003.0
100886,101379,,,203417,19063410-1750519,,G,286.6421200000001,-17.847769,185.362595367,,0.042226,-19.9521,0.04894543480986213,7530780684.068624,2003.0
100889,101382,,,203667,19123511-1721276,,G,288.146301,-17.357685,178.425025355,,0.040631,-19.5623,0.04894628947041315,5259203793.533078,2003.0
100890,101383,,,203703,19140402-1758356,,G,288.516785,-17.976566000000005,181.960284403,,0.041488,-20.5569,0.04894677526038989,13144982128.808607,2003.0
133959,134452,,,6dFJ1906281-181914,19062813-1819137,,G,286.6172180000001,-18.32049,180.547529067,,0.04115,-20.59,0.06358561391255624,13551894123.510351,2003.0
133960,134453,,,6dFJ1908262-181711,19082622-1817112,,G,287.109253,-18.286457,174.93465296099998,,0.039804,-20.9194,0.06358629225430988,18355237151.31397,2003.0
133961,134454,,,6dFJ1912184-171415,19121842-1714149,,G,288.076752,-17.237499,218.377806833,,0.049374,-20.19,0.06358663874259039,9375620069.258831,2003.0
133962,134455,,,6dFJ1915133-171947,19151333-1719473,,G,288.805573,-17.329819,133.549974247,,0.030315,-20.0572,0.0635869453400484,8296215029.491515,2003.0
138085,138578,,,6dFJ1915027-171401,19150265-1714013,,G,288.761047,-17.233717000000002,129.97089964,,0.0293972846986,-15.8692,0.06578130290917346,175258867.09168142,2003.0
138087,138580,,,6dFJ1916047-162429,19160467-1624289,,G,289.01947,-16.40803,145.862133599,,0.03315,-20.5057,0.0657820510625784,12539493654.161251,2003.0
145471,145964,,,203119,18580491-1702500,,G,284.520477,-17.047245,203.88341170900003,,0.046191,-20.2389,0.06923595514122048,9807538011.076036,2003.0
145473,145966,,,203200,19014426-1710387,,G,285.434418,-17.177429,156.970993964,,0.035784,-20.6641,0.06923661691413675,14509084165.386953,2003.0
145477,145970,,,203416,19063374-1815087,,G,286.640594,-18.252426,201.745339217,,0.04573,-19.306,0.06923749346480731,4153364054.8907495,2003.0
145481,145974,,,203573,19094012-1540474,,G,287.417206,-15.679846,218.30865457599998,,0.049366,-19.8334,0.06923873327529788,6750873964.501393,2003.0
184886,185379,,,,19143974-1616222,,G,288.665619,-16.272854000000002,154.552622466,,0.035161000000000005,-19.6804,0.08476941324701398,5863541455.767775,2003.0
190851,191344,,,,19041077-1815456,,G,286.044891,-18.262678,152.732180648,,0.034831,-18.5297,0.08667957147554887,2031795527.5167558,2003.0
202256,202749,,,,19014034-1649237,,G,285.418121,-16.823263,212.01733046599998,,0.047996,-19.9229,0.09061148814012948,7330945654.129608,2003.0
202627,203120,,,,19070174-1815514,,G,286.757263,-18.264286,204.52602806299998,,0.046351,-19.4907,0.09074183386303693,4923568675.781831,2003.0
207635,208128,,,,19111051-1806090,,G,287.793793,-18.102514000000006,65.3129200578,,0.015249,-17.539,0.0923554386624214,815830617.4490111,2003.0
207818,208311,,,,19082886-1504115,,G,287.12027,-15.069862,226.16908978700002,,0.051022000000000005,-19.8102,0.0924175715891264,6608151634.484104,2003.0
207819,208312,,,,19084751-1720124,,G,287.197998,-17.3368,217.147115624,,0.049104,-19.7068,0.09241779361753688,6007862713.688756,2003.0
