,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
89,563,68165.0,NGC7213,NGC7213,22091625-4709599,,G,332.31774900000005,-47.166653,26.506751732199998,,0.009277,-20.4078,6.182681432192394e-05,11458295021.007338,2703.0
324,798,67557.0,NGC7144,NGC7144,,,G,328.177,-48.25392,29.314908248400002,,0.00570570285285,-20.7154,0.00019345917417531435,15211078233.480797,2703.0
454,928,68020.0,NGC7196,NGC7196,22055480-5007094,,G,331.478363,-50.119278,43.5116588275,,0.010338,-20.802,0.0002778235244743497,16474035594.357563,2703.0
670,1144,67583.0,NGC7145,NGC7145,21532023-4752569,,G,328.33432,-47.882488,27.4972848269,,0.007353,-20.7014,0.00042365732862515153,15016198478.728447,2703.0
4563,5039,68068.0,NGC7200,NGC7200,22070954-4959436,,G,331.789764,-49.995472,43.215788680600006,,0.015666,-19.4222,0.0029716342179674773,4622532784.507547,2703.0
8524,9003,130726.0,PGC130726,PGC130726,22092496-4706129,,G,332.354034,-47.103588,27.255025506,,0.019936,-17.1032,0.0055463684271382895,546109837.6392078,2703.0
8552,9031,,,130731,21590962-4642422,,G,329.7901,-46.711742,144.84398447700002,,0.021602,-21.7125,0.005562551762232801,38106582339.37742,2703.0
8661,9140,,,ESO237-035,22042051-5002520,,G,331.08548,-50.047787,154.38544043299999,,0.031191000000000007,-21.517,0.0056379797663666156,31827314821.707863,2703.0
11272,11752,,,NGC7169,22024862-4741522,,G,330.702606,-47.697849,142.142572866,,0.025664,-21.1786,0.007323070834518618,23304511293.19329,2703.0
15978,16462,,,130729,22025112-4711502,,G,330.713013,-47.197292,144.84398447700002,,0.034036000000000004,-20.9095,0.010328025362257754,18188630483.235973,2703.0
17020,17504,,,ESO237-047,22131179-4850360,,G,333.299133,-48.843361,152.185805673,,0.027071,-21.7279,0.010973301081400016,38650934613.24994,2703.0
21820,22306,,,68192,22100135-4940326,,G,332.505646,-49.675735,118.68738519700001,,0.034204000000000005,-20.303,0.01396484455032471,10403991770.513538,2703.0
22929,23415,,,68119,22082271-4925517,,G,332.094666,-49.43103,151.422848723,,0.040592,-20.627,0.014633559079708078,14021678337.057552,2703.0
22990,23476,,,67772,21585952-4748553,,G,329.748016,-47.815388,256.436945696,,0.043315,-22.2399,0.014672395227728357,61938402507.2655,2703.0
26980,27468,,,129869,22142025-4903166,,G,333.584381,-49.05463,257.267132496,,0.04732,-21.3309,0.01712049897996868,26813900902.33213,2703.0
28384,28872,,,129855,22082207-4744154,,G,332.09198,-47.737617,111.345937444,,0.029319,-20.1364,0.017979661877689044,8924009008.123354,2703.0
30291,30781,129874.0,PGC129874,PGC129874,22060021-5006303,,G,331.500885,-50.10843300000001,41.0325388152,,0.00812952406476,-17.6156,0.019104702854391926,875467442.760797,2703.0
30427,30917,,,129876,22044048-5015042,,G,331.168671,-50.251194,153.102506245,,0.037514,-20.7819,0.019187549059106388,16171861005.960085,2703.0
30874,31364,67949.0,ESO237-031,ESO237-031,22034033-4855580,,G,330.91806,-48.932785,152.587675384,,0.035441,-21.1146,0.01944978432011821,21970503004.21989,2703.0
31858,32348,,,130730,21594545-4653343,,G,329.939392,-46.892879,142.72317536100002,,0.0344,-20.1325,0.020022447891611374,8892011178.579517,2703.0
32107,32597,87415.0,PGC087415,PGC087415,21552735-4703143,,G,328.863983,-47.053997,81.5567648565,,0.024096,-19.7773,0.020163537762360132,6410914722.943003,2703.0
32674,33164,,,,22074198-4722226,,G,331.924957,-47.37295200000001,124.26569809600001,,0.039508,-19.7388,0.02050160504295204,6187568217.018045,2703.0
