,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
478,952,,,,22580180-3344319,,G,344.507538,-33.74221,27.2982845376,,0.009017,-16.4617,0.00029500208212832014,302468393.73409885,2397.0
9760,10239,,,ESO406-017,22540350-3403345,,G,343.5146180000001,-34.059586,127.62750746200001,,0.023338,-21.3987,0.00635401426017031,28541710713.24805,2397.0
10870,11350,,,ESO406-035,22582805-3214237,,G,344.616882,-32.239933,138.045484909,,0.01737,-22.0181,0.007060955496491649,50494026077.62017,2397.0
12010,12491,,,69881,22520416-3426106,,G,343.017365,-34.436287,122.570548425,,0.025643,-21.1199,0.007798514822515105,22078013776.325787,2397.0
15088,15572,,,70099,22571949-3127193,,G,344.331238,-31.455366,136.481857113,,0.036886,-20.7544,0.009752375474015895,15767396903.416925,2397.0
17752,18237,,,132567,22573510-3405153,,G,344.396271,-34.087596999999995,126.696032084,,0.022272,-20.8218,0.011456062580133486,16777220020.1109,2397.0
20646,21131,,,70010,22552239-3353416,,G,343.843292,-33.894901000000004,127.68573421100001,,0.028613354306700006,-20.6907,0.01324109868595774,14868939692.944832,2397.0
24932,25420,,,70242,23003969-3327355,,G,345.165375,-33.459888,127.045301687,,0.028387,-20.5918,0.015854449324963125,13574379917.885223,2397.0
25725,26213,,,ESO406-024,22560890-3404388,,G,344.037109,-34.077465000000004,125.066641518,,0.047297000000000006,-20.2537,0.016335125087582853,9942142876.387356,2397.0
27368,27856,,,132544,22574144-3314263,,G,344.4226680000001,-33.240643,127.91865242600001,,0.032987,-20.4497,0.017350419459330205,11909129011.664862,2397.0
28080,28568,,,ESO406-003,22414212-3245526,,G,340.425537,-32.764622,123.872016254,,0.031441000000000004,-20.0519,0.01780493614896209,8255815902.449895,2397.0
28937,29427,,,132552,22505622-3222305,,G,342.734283,-32.375141,245.797947428,,0.045308,-21.3689,0.01830479943753208,27768984623.05873,2397.0
29577,30067,69999.0,ESO469-006,ESO469-006,22550799-3055196,,G,343.783325,-30.922119,46.1323437749,,0.03269,-18.176,0.018693119448738218,1466898282.2062845,2397.0
30116,30606,,,132545,,,G,344.129,-33.57472,122.47664983899999,,0.0273518836759,-19.2603,0.0190069410346997,3982171868.284691,2397.0
30191,30681,,,132554,22493286-3312180,,G,342.386932,-33.205013,126.740807981,,0.050872,-20.3516,0.0190454798536042,10880278198.340904,2397.0
33458,33948,,,132578,22502284-3452358,,G,342.595184,-34.876637,128.586152107,,0.030799,-20.522,0.020947570822319097,12729167461.935629,2397.0
35101,35591,,,132553,22501966-3320269,,G,342.58194,-33.340809,179.782170295,,0.036978,-21.4297,0.021890796010422996,29368380614.96422,2397.0
35980,36471,,,ESO406-028,22564434-3346587,,G,344.184784,-33.782974,125.160620899,,0.057088,-19.7373,0.02240370380046167,6179025677.95069,2397.0
36123,36614,,,132557,22482427-3252291,,G,342.101135,-32.874767,247.164924615,,0.049054,-21.3949,0.02249015290513829,28441991349.626488,2397.0
37046,37537,,,199154,22535867-3300134,,G,343.494476,-33.003746,250.850174594,,0.050511,-21.2981,0.0230112327618318,26015968615.44809,2397.0
48119,48612,3188017.0,PGC3188017,PGC3188017,22514567-3416186,,G,342.940308,-34.271846999999994,22.2674946446,,0.0044433922217,-12.9684,0.026597404674379547,12116020.51459885,2397.0
51028,51521,70031.0,ESO406-022,ESO406-022,22555259-3433177,,G,343.969147,-34.554932,21.2615780886,,0.004222999999999999,-17.245,0.027416864967573368,622300285.1691601,2397.0
83338,83831,,,70011,22551861-3355136,,G,343.827576,-33.92046,139.065869835,,0.032162,-20.2441,0.039766776906873434,9854622671.079266,2397.0
85640,86133,,,90418,22531830-3355588,,G,343.326263,-33.933006,217.879943268,,0.048913,-20.4141,0.04085114456630457,11524975212.557852,2397.0
85842,86335,,,92783,23005168-3208306,,G,345.215363,-32.141838,120.76910152,,0.0274753637377,-18.8598,0.04093115663350039,2753721402.3873496,2397.0
91042,91535,,,132547,22550237-3305215,,G,343.759888,-33.089333,248.355672978,,0.055605,-21.0464,0.04353338501388734,20632887014.89188,2397.0
91043,91536,,,132548,22541842-3224465,,G,343.576752,-32.412918,228.80883994400003,,0.051298,-21.2244,0.04353428337004673,24308602947.833286,2397.0
91044,91537,,,132550,22514513-3233306,,G,342.93808,-32.558514,149.10353552,,0.034696,-19.9184,0.043534553174149705,7300624306.1451,2397.0
91045,91538,,,132551,22510191-3223174,,G,342.757965,-32.388187,200.530115152,,0.0449,-21.1909,0.043535424235110164,23570022657.22186,2397.0
91046,91539,,,132555,22492603-3303360,,G,342.358459,-33.060005,214.69633554400002,,0.048278,-21.0921,0.04353621953065539,21519887667.0251,2397.0
91047,91540,,,132556,22490818-3343490,,G,342.284119,-33.730301000000004,191.597446144,,0.042645,-20.9429,0.043536912714687286,18756854088.328342,2397.0
91048,91541,,,132558,22481218-3234489,,G,342.050751,-32.58025,252.144695833,,0.056396,-21.4332,0.04353800156592669,29463205846.636383,2397.0
91049,91542,,,132559,22465718-3257022,,G,341.7382810000001,-32.950615,216.207124965,,0.048596,-21.2474,0.043538919155668654,24829044108.16621,2397.0
91050,91543,,,132560,22454224-3256494,,G,341.426025,-32.947063,119.38857464600001,,0.027137,-19.5458,0.043539110585029725,5179883593.012676,2397.0
91052,91545,,,132569,22535586-3401504,,G,343.482788,-34.030685,125.720082586,,0.028613354306700006,-18.977,0.0435399956526126,3067608976.917941,2397.0
91053,91546,,,132570,22534122-3414497,,G,343.421753,-34.247147,155.04518421,,0.036205,-20.3803,0.04354040851807084,11171718911.390856,2397.0
91054,91547,,,132573,22524935-3432008,,G,343.205658,-34.533562,183.889028831,,0.041312,-20.7138,0.04354096983552886,15188678868.723543,2397.0
91055,91548,,,132575,22513820-3357089,,G,342.90918,-33.952488,119.98717175600001,,0.027311,-20.3797,0.043541382472892236,11165546896.91572,2397.0
