,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3649,4125,47871.0,NGC5222,,13345590+1344311,,G,203.732941,13.741983,104.524724958,,0.01885,-21.3721,0.002348653463199759,27850949127.13473,1156.0
4490,4966,,,NGC5249,13373751+1558197,,G,204.406296,15.972162,115.558597544,,0.0262632431316,-21.074,0.0029315989602392346,21164109507.708717,1156.0
4881,5357,,,SDSSJ133531.87+134034.2,13353188+1340344,,G,203.882874,13.676232,103.524887756,,0.011561,-21.7112,0.003189536792325433,38060982946.72183,1156.0
4937,5413,47869.0,NGC5221,NGC5221,13345590+1349571,,G,203.732956,13.832539,105.12923481799999,,0.0222066711033,-21.3686,0.003228257337938609,27761312829.00036,1156.0
18564,19049,48846.0,PGC048846,PGC048846,13464948+1424020,,G,206.706192,14.400563,98.7525530432,,0.040299,-19.7257,0.011953036670908815,6113360407.874213,1156.0
29630,30120,,,48540,13422389+1444205,,G,205.599564,14.739053,187.896172061,,0.042652701326400005,-21.0296,0.01872475800097366,20316084008.50633,1156.0
29905,30395,,,IC0901,13354238+1319514,,G,203.92662,13.330959,189.64574515200002,,0.033754,-21.6317,0.018887062712758126,35373660227.47854,1156.0
33762,34252,,,,13465099+1424540,,G,206.712494,14.415007999999998,99.56885167899999,,0.034397000000000004,-19.7606,0.021124827669543374,6313061207.5593605,1156.0
34963,35453,,,,13353738+1319324,,G,203.905777,13.325679999999998,188.12452132400003,,0.058236,-20.5482,0.021808913844050152,13040072320.247845,1156.0
41671,42164,47648.0,PGC047648,PGC047648,13323236+1356003,,G,203.134842,13.933420000000002,189.531513942,,0.042752,-20.8644,0.02494031830151788,17448576424.736923,1156.0
41699,42192,48077.0,PGC048077,PGC048077,13365339+1558038,,G,204.222473,15.967749,95.30796098209998,,0.020422,-20.0666,0.024949000042928927,8368353161.130758,1156.0
41710,42203,48275.0,PGC048275,PGC048275,13391813+1243261,,G,204.825562,12.72394,108.17588462100001,,0.024191,-20.4477,0.02495190505838492,11887211778.034235,1156.0
41726,42219,48642.0,PGC048642,PGC048642,13435050+1314597,,G,205.960434,13.249928,97.62164361159999,,0.0213036706518,-18.4277,0.024954974969786645,1849609298.2232406,1156.0
41729,42222,48718.0,PGC048718,PGC048718,13444469+1531258,,G,206.186218,15.523855,171.361827717,,0.039242,-20.5796,0.024956229474703474,13422703593.592094,1156.0
46524,47017,1429669.0,PGC1429669,PGC1429669,13434042+1323047,,G,205.918442,13.384644,97.1162011379,,0.0211531005766,-18.0765,0.026266407957332462,1338443367.649907,1156.0
46535,47028,1439259.0,PGC1439259,PGC1439259,13344815+1344391,,G,203.700638,13.744209,98.8368342772,,0.021542020771,-17.0746,0.02626798124850484,531912259.4462087,1156.0
46539,47032,1441607.0,PGC1441607,PGC1441607,13341283+1349334,,G,203.553467,13.825954,103.524887756,,0.022817351408700004,-17.7552,0.02626810943744484,995588794.6947241,1156.0
47909,48402,3090768.0,PGC3090768,PGC3090768,13441486+1352167,,G,206.061935,13.871322,94.2270943297,,0.020307,-19.5939,0.026545573953895136,5414520470.803538,1156.0
53265,53758,,,1410692,13423668+1230037,,G,205.652863,12.501043,202.17192281799998,,0.045766,-20.0816,0.02823593736259562,8484768549.936012,1156.0
53325,53818,,,1469882,13361328+1453444,,G,204.055374,14.895682999999998,201.924222236,,0.045721,-20.5289,0.02825191292561028,12810320634.313969,1156.0
56246,56739,,,1441117,13343006+1348154,,G,203.625259,13.804294,153.965266034,,0.034974,-20.0071,0.029376347710644988,7922094159.764565,1156.0
56527,57020,,,1509397,13394539+1627528,,G,204.939133,16.464672,170.40794362,,0.03898,-20.5034,0.029491526371613213,12512958378.891071,1156.0
57816,58309,,,1482343,13453013+1521060,,G,206.375565,15.351667,168.70530060299998,,0.038614,-19.8486,0.02991251877673413,6846048948.958282,1156.0
57860,58353,,,1426386,13432258+1315045,,G,205.844086,13.251259,158.517932892,,0.036108,-19.7644,0.029933802089197718,6335195186.800939,1156.0
58102,58595,,,1419428,13424012+1256427,,G,205.667191,12.945215,169.694991174,,0.038656,-20.7503,0.030037622808948387,15707967715.636438,1156.0
58973,59466,,,1452689,13412466+1413427,,G,205.352768,14.228543,165.02168210899998,,0.037646,-19.0747,0.030356594633559983,3356448593.2702503,1156.0
61084,61577,,,48430,13410925+1246167,,G,205.288574,12.771317,188.39856205900003,,0.042443,-21.3964,0.030988699901212308,28481312568.68597,1156.0
61085,61578,,,48435,13411696+1346317,,G,205.320694,13.775488,186.352960689,,0.041941,-21.3397,0.03098969890825481,27032113360.127983,1156.0
61092,61585,,,48679,13442467+1310317,,G,206.102829,13.175491,205.334070146,,0.046376,-20.4883,0.03099249618091102,12340137532.645712,1156.0
62075,62568,,,1463931,13411040+1439557,,G,205.293365,14.665485,189.188844871,,0.042652701326400005,-18.3345,0.031497499676800725,1697461762.4087179,1156.0
62333,62826,,,1418237,13443029+1253238,,G,206.126221,12.889956,154.254412184,,0.035102,-18.9352,0.03157117317329364,2951752909.569621,1156.0
62626,63119,,,48671,13441766+1429037,,G,206.073593,14.484379,177.87868868400002,,0.040417,-20.9416,0.031646744358362365,18734409116.828674,1156.0
65014,65507,,,47602,13320732+1426022,,G,203.030533,14.433968,120.67079058700001,,0.027163,-19.703,0.032737421195167336,5986872372.480604,1156.0
65022,65515,,,47706,13330499+1412185,,G,203.270813,14.205151,140.068606692,,0.031537,-20.9897,0.03274155265660725,19583034994.900253,1156.0
65042,65535,,,47966,13354951+1325034,,G,203.956314,13.417623999999998,173.529584604,,0.039513,-21.0439,0.03275078616392876,20585432691.60126,1156.0
65060,65553,,,48353,13400986+1456022,,G,205.041107,14.933965,189.21168833,,0.042672,-21.1137,0.032761422495429904,21952298527.41357,1156.0
67996,68489,,,1410987,13432489+1231055,,G,205.853745,12.518207,159.09257737,,0.036251,-20.0392,0.03381461710428351,8159809128.447562,1156.0
68308,68801,,,1415201,13414338+1244056,,G,205.430756,12.734899,185.937608622,,0.041845,-19.9698,0.03390725972051473,7654555917.928845,1156.0
68327,68820,,,1418000,13445361+1252438,,G,206.223389,12.878854,189.95647475200002,,0.042844,-20.1953,0.03391242023716953,9421498861.948349,1156.0
68527,69020,,,1446412,13325812+1359541,,G,203.242172,13.998362,193.26670820799998,,0.043661,-20.0278,0.03397049793044668,8074581083.48462,1156.0
68532,69025,,,1447209,13382384+1401366,,G,204.599365,14.02684,191.588301905,,0.0432274716137,-18.3718,0.033972080714361884,1756790603.9989266,1156.0
68584,69077,,,1456406,13362443+1422214,,G,204.101807,14.372622,185.618143966,,0.04182,-20.0331,0.03398622320646082,8114093353.483577,1156.0
68585,69078,,,1456414,13395209+1422248,,G,204.967056,14.373556,131.042384879,,0.029439,-20.0351,0.033986523626258834,8129053840.69031,1156.0
68625,69118,,,1462297,13340279+1436143,,G,203.511642,14.603997,192.246754056,,0.043424,-20.8353,0.033998129605912863,16987129593.58112,1156.0
68712,69205,,,1473892,13433004+1503026,,G,205.875168,15.050739000000002,133.59485159999997,,0.029926,-20.2389,0.034024268870275674,9807538011.076036,1156.0
68728,69221,,,1476363,13331096+1508225,,G,203.2957,15.139598,112.250377611,,0.025034,-18.8319,0.03402830905773633,2683860879.4391303,1156.0
68798,69291,,,1485423,13403207+1528012,,G,205.133652,15.467004,135.552148774,,0.030418,-19.2615,0.03405114089358805,3986575560.4057827,1156.0
68899,69392,,,1497094,13435911+1556496,,G,205.996307,15.947137,191.117408985,,0.0432274716137,-18.6865,0.03408143872866532,2347469725.340595,1156.0
68957,69450,,,1504409,13405033+1615102,,G,205.209732,16.252851,158.029342527,,0.035985617992800006,-18.4637,0.03409683967588911,1911965273.3223605,1156.0
68988,69481,,,1507203,13434302+1622187,,G,205.92926,16.371868,184.313236381,,0.0417114808557,-18.9978,0.03410395319182711,3126943254.118889,1156.0
75890,76383,,,3090767,13411826+1419077,,G,205.326111,14.318822,172.23420408299995,,0.039365,-20.0966,0.03629611118363265,8602803438.120588,1156.0
82019,82512,,,47572,13315133+1408146,,G,202.963913,14.137389,131.387672137,,0.029653,-20.7768,0.0390615452293553,16096075482.376259,1156.0
