,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
545,1019,,,,08553474+5844038,,G,133.894791,58.734409,16.7847701386,,0.0066170000000000005,-18.9476,0.0003380772480520261,2985657595.4815235,236.0
4410,4886,25009.0,IC0522,IC0522,08543491+5709598,,G,133.645477,57.166634,72.8781596987,,0.022135,-20.516,0.002871275091335485,12659017493.00248,236.0
12032,12513,25258.0,NGC2710,NGC2710,08594833+5542231,,G,134.951416,55.70644,38.7901791253,,0.014398,-19.4376,0.00781122367043671,4688565634.4201145,236.0
13601,14084,,,25354,09012819+5502406,,G,135.36746200000002,55.044628,204.273556378,,0.036384,-21.6641,0.008821636216699093,36445171648.666016,236.0
18996,19481,,,25156,08574480+5504241,,G,134.436691,55.073372,171.752549663,,0.042747,-20.8335,0.012237289819574941,16958990621.092552,236.0
24786,25274,,,24858,08503690+5721346,,G,132.65377800000002,57.359634,115.687968988,,0.025924000000000003,-20.3674,0.01576691062793319,11039769351.86034,236.0
31732,32222,25086.0,UGC04668,UGC04668,08555766+5740402,,G,133.990265,57.677853000000006,62.5342207395,,0.04016,-18.9426,0.019951238566529413,2971939744.899038,236.0
31885,32375,,,24813,08494483+5709235,,G,132.436798,57.156528,182.54835868,,0.044935,-20.7859,0.020037574075483053,16231550227.782488,236.0
37478,37969,25018.0,PGC025018,PGC025018,08544918+5740137,,G,133.704941,57.670498,62.9416523353,,0.026124,-18.8317,0.023251929637290742,2683366539.5267,236.0
51505,51998,,,3134716,09015769+5447144,,G,135.490402,54.787346,258.85345079,,0.057626,-20.0803,0.027563906177475183,8474615440.710564,236.0
51646,52139,,,2570271,08540914+5743077,,G,133.53808600000002,57.718822,176.372200165,,0.0393571696786,-18.7122,0.027609699505003683,2403698541.7888474,236.0
52398,52891,,,2569146,08451247+5738094,,G,131.30198700000003,57.635971,250.73844078099998,,0.055857,-20.4861,0.027891984534497358,12315158337.829086,236.0
52432,52925,,,2485249,09022172+5456243,,G,135.5905,54.940086,255.849408985,,0.056985,-20.3149,0.027899826957744858,10518649890.158434,236.0
52796,53289,,,24816,08495280+5707114,,G,132.470032,57.11985,185.212013855,,0.04157,-20.1123,0.028053991141886576,8728105759.293425,236.0
52797,53290,,,24917,08522913+5606459,,G,133.121399,56.112774,204.429627453,,0.046023,-21.1407,0.028054822845426226,22505050924.57625,236.0
53969,54462,,,2541742,09091603+5635419,,G,137.31681799999998,56.59497800000001,174.725444461,,0.03892,-20.0608,0.028455345484442226,8323768631.416659,236.0
53972,54465,,,2567971,08553081+5733522,,G,133.878403,57.564503,181.404221576,,0.0406081403041,-18.9932,0.02845614223525315,3113723181.6291623,236.0
54080,54573,,,24975,08534853+5710188,,G,133.45224,57.171898,181.23559887,,0.040581,-20.2622,0.028492928791768957,10020283291.640676,236.0
54195,54688,,,25084,08555492+5720262,,G,133.97886699999998,57.340626,166.690567539,,0.036846,-20.0476,0.02852578117602833,8223183847.814781,236.0
54398,54891,,,2557103,08500893+5706057,,G,132.53723100000002,57.101585,256.43228230299997,,0.05708,-20.6589,0.02860994926133933,14439760831.791285,236.0
54563,55056,,,3135032,09024103+5529565,,G,135.670975,55.499054,216.18408938,,0.048546,-19.5411,0.028657338918116806,5157509065.2911,236.0
54827,55320,,,2506410,08573576+5533331,,G,134.399002,55.5592,173.411387408,,0.0386591293296,-19.0054,0.028752124883306418,3148908201.082417,236.0
55234,55727,,,3135963,08583908+5722316,,G,134.662872,57.37546500000001,181.44068172099998,,0.0406081403041,-19.0237,0.0288957537109654,3202432613.761229,236.0
55575,56068,,,25590,09065485+5656104,,G,136.728577,56.93623,202.736200792,,0.045724,-20.4437,0.029034043499928462,11843498244.162796,236.0
55970,56463,,,2529010,08553472+5612071,,G,133.894669,56.201992,235.13248704400002,,0.052554,-20.7796,0.029246661436810494,16137639146.987057,236.0
56036,56529,,,25270,09000722+6004586,,G,135.030121,60.082951,172.37053478400003,,0.038333,-20.5323,0.029276580122860305,12850499231.962759,236.0
56144,56637,,,24891,08513911+5706262,,G,132.912964,57.1073,187.32993657,,0.042067,-20.328,0.02932759129978265,10646331870.513134,236.0
56365,56858,,,25195,08580786+5912219,,G,134.532776,59.20610799999999,108.438443169,,0.024341,-20.7229,0.029407064842214663,15316516390.674171,236.0
56502,56995,,,25559,09062964+5647473,,G,136.62351999999998,56.796478,254.655999245,,0.056722,-21.2708,0.029478948920263412,25369972706.51741,236.0
56980,57473,,,2580367,08511322+5834542,,G,132.805115,58.581741,138.71071918200002,,0.03073,-19.6606,0.02969098411005497,5757580250.811433,236.0
57247,57740,,,2568534,08532891+5735547,,G,133.370468,57.598549,178.479664222,,0.0398886799443,-18.8579,0.029759360826844845,2748906701.227458,236.0
57669,58162,,,3136162,09015982+5749524,,G,135.499252,57.831234,208.72913486099998,,0.0470456935228,-19.0179,0.029850891168804825,3185370839.56545,236.0
58343,58836,,,2522005,09071765+5600062,,G,136.82356299999998,56.001736,254.576764361,,0.056712,-20.7141,0.030127031483039125,15192876235.64992,236.0
58474,58967,,,25394,09021631+5800453,,G,135.567993,58.0126,199.92038316,,0.045039,-20.6193,0.030172062869996286,13922588910.44738,236.0
58995,59488,,,3135437,08553229+5625021,,G,133.884567,56.417274,228.027327242,,0.051041,-20.2869,0.030361922647213345,10250852866.335024,236.0
59688,60181,,,3135726,09001212+5652268,,G,135.050507,56.874123,182.94046884,,0.0409727004864,-18.9915,0.03052407939619882,3108851659.8805604,236.0
59718,60211,,,2570595,08530673+5744449,,G,133.278046,57.745819,178.484217503,,0.0398886799443,-18.338,0.030527615061007082,1702942561.8775535,236.0
59862,60355,,,25140,08564650+5647119,,G,134.193756,56.78664000000001,165.79705874299998,,0.036597000000000005,-20.2289,0.030572665153303032,9717621962.124184,236.0
60287,60780,,,3134662,09010083+5440026,,G,135.253494,54.667412,211.21221932,,0.047469,-20.1906,0.030757965215572138,9380802660.251879,236.0
60317,60810,,,25071,08554101+5734231,,G,133.920898,57.573086,279.796904441,,0.06205,-20.7562,0.03076952488677745,15793558740.379787,236.0
62149,62642,,,2486308,09002874+5458248,,G,135.119751,54.973564,213.163232627,,0.0478901039451,-18.7836,0.03151181087771065,2567083527.9104342,236.0
62455,62948,,,2815858,08475224+5806396,,G,131.967697,58.111,224.085600475,,0.050182,-20.1141,0.03159853119038376,8742587749.013603,236.0
63141,63634,,,2579577,09053611+5830379,,G,136.400467,58.51052900000001,241.71430036299998,,0.053956,-20.7555,0.03184658387588441,15783379538.501448,236.0
63178,63671,,,25061,08553535+5931151,,G,133.897308,59.52088199999999,126.70946478399999,,0.028104,-18.697,0.031860993578610136,2370281899.129773,236.0
63325,63818,,,2475307,08590986+5437472,,G,134.791122,54.629787,213.22306994099998,,0.0478901039451,-19.2442,0.031920998504352316,3923557304.796861,236.0
63641,64134,,,24815,08495551+5707194,,G,132.481293,57.122066,130.907868024,,0.029447000000000008,-20.3128,0.03208445332292453,10498324680.109762,236.0
63665,64158,,,25034,08550246+5836432,,G,133.760269,58.612003,212.725993373,,0.047825,-20.5131,0.03209712022286312,12625250389.655666,236.0
63672,64165,,,25090,08560195+5723272,,G,134.008163,57.390915,200.869414573,,0.045212,-20.6746,0.03210115412989704,14650080126.2421,236.0
63696,64189,,,25390,09022474+5523244,,G,135.603119,55.39012099999999,196.93757332799998,,0.044166,-20.7936,0.032112450394663886,16347072923.698494,236.0
63704,64197,,,25484,09043719+5531095,,G,136.154984,55.519325,146.831040274,,0.031837,-19.5291,0.0321173832146475,5100820020.845605,236.0
63710,64203,,,25577,09064878+5618574,,G,136.703278,56.315952,204.737201363,,0.046205,-20.333,0.032120151018107515,10695473105.661634,236.0
63716,64209,,,25630,09072492+5600459,,G,136.85386699999998,56.012775,199.28326798700002,,0.044818,-20.6474,0.032122624640472726,14287623585.744663,236.0
74647,75140,,,2482525,08575614+5451130,,G,134.483917,54.853638,254.185278208,,0.056626,-20.6568,0.0358800678182176,14411858850.546326,236.0
74676,75169,,,2489371,09015478+5503544,,G,135.478271,55.065125,267.025437658,,0.059363,-20.0658,0.03588841813970218,8362189401.745107,236.0
74690,75183,,,2494198,09004642+5512245,,G,135.193451,55.206821,260.015668714,,0.057868,-20.16,0.035892996671254625,9120108393.559114,236.0
74736,75229,,,2507437,08560771+5535163,,G,134.03215,55.587864,168.923187281,,0.037466538733300005,-18.8584,0.035905759918853,2750172911.079115,236.0
74758,75251,,,2514949,09013919+5548183,,G,135.4133,55.805099,206.94157275900002,,0.0466288433144,-19.2892,0.03591187285011567,4089592164.0131907,236.0
74763,75256,,,2517113,09015080+5551544,,G,135.4617,55.86512,207.001295395,,0.046644,-20.6199,0.03591366981144092,13930284943.707607,236.0
74789,75282,,,2525619,08522531+5606099,,G,133.10548400000002,56.102764,251.68364001400002,,0.056078,-20.1993,0.03592229800123305,9456272963.411644,236.0
74792,75285,,,2526302,08523248+5607220,,G,133.135345,56.12278000000001,206.65216329700002,,0.046519,-20.4512,0.035924217685724284,11925593452.03826,236.0
74849,75342,,,2552935,09071466+5657242,,G,136.811111,56.956749,238.21536279900002,,0.053225,-20.2898,0.035940726438438236,10278269479.665337,236.0
74860,75353,,,2556824,08494936+5705304,,G,132.455673,57.091801,180.547529067,,0.040427,-19.694000000000006,0.035945084261625335,5937450473.021978,236.0
74874,75367,,,2562419,08562332+5718052,,G,134.097198,57.30145600000001,182.14262134,,0.0407902103951,-18.6721,0.035950113563644075,2316541047.4774323,236.0
74884,75377,,,2565757,09070036+5727054,,G,136.751541,57.4515,203.396944447,,0.045907,-20.6927,0.03595310721951975,14896354534.303225,236.0
74895,75388,,,2569604,09122310+5740009,,G,138.096252,57.666927,201.60774365400002,,0.045486,-20.1975,0.035957110346450424,9440608762.859264,236.0
74927,75420,,,2578060,09001638+5823078,,G,135.068268,58.385513,150.046392005,,0.032624,-20.5731,0.03596748075605196,13342585669.99459,236.0
74950,75443,,,2588030,08544130+5913508,,G,133.672104,59.23079300000001,209.680759183,,0.047198,-20.7148,0.035973741452094345,15202674603.22621,236.0
75331,75824,,,3087022,08580498+5520320,,G,134.520767,55.342224,175.03471411599998,,0.039084,-20.3226,0.03610048311691537,10593512905.437685,236.0
76391,76884,,,3134851,09013110+5503216,,G,135.379593,55.056011,272.63431419,,0.060554,-19.6109,0.03644346639127773,5499965939.764052,236.0
76402,76895,,,3135928,08490468+5716435,,G,132.269531,57.278767,183.75219978400003,,0.041216,-19.2062,0.03644497771758054,3788610861.489079,236.0
76404,76897,,,3136216,08575657+5800490,,G,134.485718,58.013638,208.84405049900002,,0.0470456935228,-19.0991,0.03644521665881337,3432732801.936775,236.0
76488,76981,,,2558709,09052088+5709359,,G,136.337021,57.159996,190.280945326,,0.042702,-19.807,0.036472296013608345,6588704043.340781,236.0
77625,78118,,,3135260,09053149+5601259,,G,136.381226,56.023872,156.573075991,,0.033921,-20.3016,0.03685181371640396,10390585013.266285,236.0
77918,78411,,,25447,09034423+5535480,,G,135.934311,55.596672,210.17736974599998,,0.047294,-20.6239,0.03699048380076195,13981700663.132092,236.0
80845,81338,,,25252,08593349+5720272,,G,134.889557,57.340916,181.449796822,,0.0406081403041,-19.5138,0.038487189713042526,5029444267.639355,236.0
128549,129042,,,2488124,08594145+5501362,,G,134.922729,55.026737,209.184224675,,0.0470456935228,-18.9126,0.06133304779850015,2890946136.0829577,236.0
128550,129043,,,2488595,09012237+5502266,,G,135.34321599999998,55.040749,284.613199141,,0.063096,-19.9523,0.06133332615960385,7532168032.911598,236.0
128552,129045,,,2488985,08574061+5503111,,G,134.41922,55.053093,177.314240123,,0.039676,-19.8477,0.06133373845753218,6840376400.665532,236.0
128580,129073,,,2496948,09022961+5517244,,G,135.623398,55.290138,202.37376700299998,,0.045526,-20.2188,0.061343403529053875,9627643488.89201,236.0
128630,129123,,,2507805,09043675+5535515,,G,136.153152,55.59765600000001,241.38002529099998,,0.053902,-20.3255,0.061360085706953886,10621845986.687052,236.0
128666,129159,,,2515294,08564481+5548568,,G,134.18673700000002,55.81580400000001,171.48449099799998,,0.0381433690717,-18.7911,0.06136857993524598,2584877700.8408318,236.0
128755,129248,,,2550614,08593852+5652442,,G,134.910538,56.878967,170.893934041,,0.037952,-20.4616,0.061399992947144426,12040374630.57773,236.0
128856,129349,,,2593177,09025772+5941146,,G,135.740509,59.68739300000001,258.307486504,,0.057474,-20.7227,0.06143942173330631,15313695243.933928,236.0
132012,132505,,,3097458,08554175+5733471,,G,133.923981,57.563084,266.085287479,,0.059138,-20.6231,0.06294823842175674,13971402359.86622,236.0
132607,133100,,,3134819,09011259+5459247,,G,135.30248999999998,54.99020400000001,207.15749827099998,,0.0466288433144,-18.6015,0.06312646445214007,2170700968.397723,236.0
132608,133101,,,3134867,09022158+5506033,,G,135.589935,55.10091800000001,216.147232783,,0.0485329142665,-18.6237,0.0631265463303897,2215542064.480898,236.0
132613,133106,,,3135226,08521657+5557103,,G,133.069061,55.952877,201.231679112,,0.045197902599,-20.0285,0.06312742843251619,8079788636.83093,236.0
132614,133107,,,3135732,08592998+5652463,,G,134.87493899999998,56.879532,266.04787395,,0.059138,-20.0898,0.06312774437537955,8549092182.81589,236.0
132617,133110,,,3135817,08531920+5702277,,G,133.330017,57.041046,117.61135611,,0.0265015932508,-17.0322,0.06312795342807159,511540472.15525466,236.0
132618,133111,,,3135840,08490836+5705175,,G,132.284866,57.0882,249.17921161,,0.055534,-19.7426,0.06312818289946343,6209262210.14888,236.0
132619,133112,,,3135892,08493967+5712055,,G,132.415298,57.20153000000001,181.285729006,,0.0406081403041,-18.2218,0.0631282394463307,1530100651.2600205,236.0
132620,133113,,,3135894,08502354+5712297,,G,132.59811399999998,57.208263,187.366464851,,0.0420854910427,-18.0335,0.06312828698954605,1286470998.0290976,236.0
132621,133114,,,3135905,08490575+5713035,,G,132.273987,57.217651,188.11995417900002,,0.0422736511368,-18.7622,0.06312838000787854,2516981364.015428,236.0
188875,189368,,,,08550670+5832142,,G,133.777954,58.537289,157.721751019,,0.034496,-20.6835,0.08603757956663324,14770663353.378191,236.0
193551,194044,,,,09044906+5528007,,G,136.204437,55.466888,203.497903317,,0.045837,-20.7658,0.08759311322308894,15933823421.193932,236.0
240273,240766,,,,09043156+5535326,,G,136.131516,55.592392,165.914969128,,0.036597000000000005,-19.4714,0.10348854610560193,4836820828.35497,236.0
267202,267695,,,25414,09025491+5524026,,G,135.728806,55.400726,171.429973392,,0.0381433690717,-19.8704,0.11198581792739044,6984896897.920539,236.0
278603,279336,2527577.0,PGC2527577,PGC2527577,,,G,134.77,56.15986,63.5463356017,,0.014406007203,-16.6455,0.11268571101283832,358261384.58386725,236.0
278625,279358,2549003.0,PGC2549003,PGC2549003,,,G,133.779,56.82725,71.62981631859999,,0.0165931582966,-16.4355,0.11268595664899266,295256862.17289686,236.0
283417,284528,25065.0,NGC2685,NGC2685,,,G,133.895,58.7337,20.1395317913,,0.00375837187919,-19.7702,0.11320780599127438,6369128337.823959,236.0
283427,284538,25185.0,UGC04683,UGC04683,,,G,134.476,59.0826,20.1438464735,,0.00375837187919,-17.9207,0.1132095692493176,1159524688.411282,236.0
286920,288178,3341796.0,SDSSJ091416.59+570239.6,SDSSJ091416.59+570239.6,,,G,138.569,57.04429,40.7369309379,,0.00883008441504,-11.8299,0.11396380164648245,4245804.568401646,236.0
287591,288905,3997356.0,SDSSJ090431.24+551742.9,SDSSJ090431.24+551742.9,,,G,136.13,55.29539000000001,62.6086931317,,0.0141712270856,-17.0032,0.11397532167098524,498058091.4058525,236.0
287593,288907,3997376.0,SDSSJ090509.77+553349.9,SDSSJ090509.77+553349.9,,,G,136.291,55.56401,56.613339927,,0.012596226298100002,-15.7546,0.1139753298156928,157703016.32789335,236.0
