,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
45,519,42734.0,NGC4636,NGC4636,12424986+0241160,,G,190.707779,2.68778,12.7584691821,,0.006772,-20.28,3.3728285069380956e-05,10185913880.541231,1474.0
149,623,42797.0,NGC4643,NGC4643,12432013+0158422,,G,190.833893,1.978399,17.6122977691,,0.00483735241868,-19.6791,9.30123569982552e-05,5856524979.537669,1474.0
528,1002,43798.0,NGC4772,NGC4772,12532917+0210060,,G,193.371552,2.168344,14.1745316721,,0.008052,-18.4365,0.000327352908404686,1864661482.9984899,1474.0
2748,3223,42199.0,NGC4581,NGC4581,12380513+0128404,,G,189.521378,1.477889,27.2463737812,,0.012649,-18.9115,0.001771849597340597,2888018693.5140514,1474.0
2927,3402,42453.0,NGC4599,NGC4599,12402707+0111486,,G,190.112808,1.196855,27.3675004002,,0.015136000000000004,-18.6402,0.0018799444157761767,2249468935.164453,1474.0
3760,4236,42447.0,NGC4600,NGC4600,12402299+0307036,,G,190.095825,3.117687,8.67797023133,,0.00919,-16.7621,0.002419116378586773,398877923.2316548,1474.0
5756,6232,43397.0,UGC07982,UGC07982,,,G,192.459,2.85204,15.6602520601,,0.00455721227861,-17.894000000000005,0.003768237147422863,1131357864.1195664,1474.0
8263,8742,42253.0,NGC4587,NGC4587,12383544+0239267,,G,189.64769,2.657433,12.1130926608,,0.009707,-16.8753,0.005384619147606553,442710680.9460277,1474.0
10074,10553,42244.0,PGC042244,PGC042244,12382877+0145157,,G,189.619888,1.754377,79.3615349629,,0.02943,-19.9361,0.006547762270729444,7420616710.482459,1474.0
17578,18063,,,158040,12451288+0148174,,G,191.303696,1.80485,208.38900846400003,,0.042583,-21.7644,0.011332430583184158,39972379318.276115,1474.0
19335,19820,42748.0,PGC042748,PGC042748,12425631+0340355,,G,190.734665,3.676542,13.5116021461,,0.010747,-16.4905,0.012443451225266602,310598961.99056584,1474.0
25618,26106,,,42109,12370244+0149082,,G,189.260178,1.818968,197.198630342,,0.044463,-21.4555,0.016271772979419643,30074609707.319473,1474.0
27455,27943,,,43497,12505577+0311490,,G,192.732391,3.196956,212.39465121799998,,0.042466,-21.3847,0.01740248573062985,28176042908.59692,1474.0
27789,28277,,,42795,12431877+0333012,,G,190.828217,3.550343,209.147447367,,0.035403,-21.3263,0.01760610167278949,26700537248.164467,1474.0
34358,34848,,,1203978,12435771+0143381,,G,190.990479,1.727273,208.02593997,,0.037864,-20.8586,0.02146327327241054,17355614696.29425,1474.0
35717,36208,43470.0,UGC07991,UGC07991,,,G,192.662,1.46449,16.7761513792,,0.00375837187919,-18.0635,0.02224069890015548,1322513153.0409439,1474.0
