,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6578,7054,4682629.0,6dFJ0917487-651106,6dFJ0917487-651106,09174864-6511054,,G,139.452667,-65.184853,92.45604330479999,,0.023217,-20.7897,0.004303830774484727,16288459036.993809,2940.0
7671,8150,139188.0,PGC139188,PGC139188,,,G,139.889,-65.15475,92.0400016526,,0.019965759982900004,-18.6099,0.005008564721223645,2187560132.936604,2940.0
8917,9396,4683655.0,6dFJ0931498-654145,6dFJ0931498-654145,09314981-6541445,,G,142.957565,-65.695702,69.9208174827,,0.020272,-20.107,0.005793081205600399,8685603503.48778,2940.0
8958,9437,26361.0,ESO091-008,ESO091-008,09193358-6511521,,G,139.889938,-65.197807,93.66024154850001,,0.021299,-20.9408,0.005815900627053439,18720610178.398968,2940.0
11500,11980,4682625.0,6dFJ0920331-643710,6dFJ0920331-643710,09203312-6437101,,G,140.138031,-64.619476,83.0652958628,,0.028716,-20.1731,0.007473088712478061,9230813998.64148,2940.0
17091,17575,,,,09291548-6509255,,G,142.314514,-65.157089,271.07900933400003,,0.040075,-22.2765,0.01102254760653758,64061927262.690025,2940.0
17361,17846,,,,09153698-6435156,,G,138.904099,-64.587677,82.2138939277,,0.028699,-19.8247,0.011189216546191582,6696995390.28245,2940.0
18614,19099,2791819.0,PGC2791819,PGC2791819,09302571-6502042,,G,142.607147,-65.034508,88.3248083038,,0.02349,-19.8384,0.011979704770039764,6782034582.91742,2940.0
22401,22887,,,,09243715-6713591,,G,141.154831,-67.233101,46.6637446548,,0.019462,-18.7959,0.01430535328770814,2596330648.371166,2940.0
27781,28269,4683652.0,6dFJ0926397-650757,6dFJ0926397-650757,09263974-6507573,,G,141.665588,-65.132584,90.7524177985,,0.026239,-20.1373,0.01760071915302297,8931409459.370249,2940.0
38073,38564,,,6dFJ0929496-670746,09294957-6707456,,G,142.45654299999995,-67.129341,166.717785013,,0.04306,-20.5739,0.02360157098089693,13352420473.262102,2940.0
44735,45228,283677.0,PGC283677,PGC283677,09224519-6845085,,G,140.688324,-68.752365,44.8173416659,,0.0104529652265,-16.9972,0.025804858609069392,495313311.76936,2940.0
44750,45243,310029.0,PGC310029,PGC310029,09165635-6548170,,G,139.234802,-65.804749,85.5591775593,,0.0200821000411,-16.4913,0.02580983581892287,310827904.09832555,2940.0
47444,47937,2791727.0,PGC2791727,PGC2791727,09223869-6349172,,G,140.661209,-63.821457,196.60326817799998,,0.044622,-20.294,0.02641612267853485,10318106352.675928,2940.0
47445,47938,2791805.0,PGC2791805,PGC2791805,09292601-6501118,,G,142.358398,-65.019958,122.320158709,,0.02821,-20.5395,0.026416600745296573,12935999794.52426,2940.0
