,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
491,965,31974.0,NGC3358,NGC3358,10433303-3624385,,G,160.88763400000005,-36.410713,45.0219537927,,0.00857682428841,-20.7171,0.0003037399618038937,15234913754.29061,2428.0
605,1079,31926.0,NGC3347,NGC3347,10424650-3621090,,G,160.693771,-36.352516,48.3544424246,,0.006225033112520001,-21.3022,0.000386270314467172,26114396872.50388,2428.0
1065,1539,,,,10302915-3536383,,G,157.62146,-35.610653000000006,36.7796739917,,0.012004,-19.816,0.0006992388339162377,6643546819.760057,2428.0
2293,2768,31876.0,ESO376-009,ESO376-009,10420230-3314436,,G,160.509598,-33.245457,46.7421565808,,0.012847,-19.9055,0.0014855388038946048,7214396379.258091,2428.0
2357,2832,31253.0,NGC3289,NGC3289,10340744-3519243,,G,158.53100600000005,-35.323444,42.315317698600005,,0.013847,-19.8645,0.0015243047573326135,6947043207.49859,2428.0
2511,2986,31761.0,NGC3347A,NGC3347A,10402061-3624399,,G,160.08590700000005,-36.411091,41.9847827559,,0.00793506396753,-20.2855,0.0016172736987150975,10237643446.43277,2428.0
2891,3366,31821.0,ESO376-007,ESO376-007,10411142-3708374,,G,160.29759199999995,-37.143742,62.8584088872,,0.014013,-20.4268,0.001861584991468436,11660575895.514738,2428.0
3090,3565,31723.0,NGC3333,NGC3333,10394981-3602102,,G,159.957565,-36.036179,62.23635063760001,,0.0125930762965,-21.2902,0.0019935186056855773,25827359043.538067,2428.0
3668,4144,31094.0,NGC3258D,NGC3258D,10315572-3524353,,G,157.982208,-35.40982800000001,41.5977586261,,0.013724,-19.5793,0.00236354891038393,5342198240.949106,2428.0
12152,12633,3099202.0,PGC3099202,PGC3099202,10340867-3438013,,G,158.536163,-34.633720000000004,43.7727466971,,0.023407,-18.443,0.007886617841696888,1875858173.7992878,2428.0
12171,12652,31941.0,NGC3354,NGC3354,10430294-3621445,,G,160.762268,-36.362377,46.406743141099994,,0.00857682428841,-19.7629,0.00790121241764956,6326448834.359324,2428.0
13017,13500,31086.0,ESO375-054,ESO375-054,10314816-3601546,,G,157.950699,-36.03186,49.1304122191,,0.028115,-19.0598,0.008464100038529983,3310701304.9350834,2428.0
14449,14933,32554.0,PGC032554,PGC032554,10512306-3541292,,G,162.8461,-35.69145200000001,67.90998440850001,,0.024172,-19.5587,0.009345089693810772,5241794610.963647,2428.0
14637,15121,83203.0,NGC3281B,NGC3281B,10315219-3512173,,G,157.967484,-35.20483,36.879513622800005,,0.018227,-18.1529,0.009459491165827037,1436018384.6353602,2428.0
19085,19570,31903.0,ESO376-012,ESO376-012,10422245-3610379,,G,160.593582,-36.177216,64.33086220130001,,0.020991,-19.9711,0.012297655122607273,7663726545.534402,2428.0
21338,21823,32451.0,PGC032451,PGC032451,10500315-3539445,,G,162.513138,-35.66238,60.839405261,,0.019001,-19.6939,0.013671171529930082,5936903638.807025,2428.0
22597,23083,32565.0,ESO376-023,ESO376-023,10513369-3528311,,G,162.890411,-35.475327,68.1031036125,,0.0145805172903,-19.9758,0.014429522377581218,7696973653.75523,2428.0
