,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4347,4823,,,,06572470-2443369,,G,104.352928,-24.726938,39.6156445382,,0.019011,-19.0053,0.002830172145262446,3148618189.2748237,2162.0
4360,4836,19970.0,ESO491-013,ESO491-013,06592134-2553589,,G,104.838921,-25.899706,40.667380691700004,,0.014516,-19.8472,0.0028402977178648586,6837227016.147682,2162.0
7427,7906,,,76307,06572487-2456229,,G,104.353638,-24.939714,39.7677306157,,0.017406,-18.8297,0.004865035049772082,2678428145.517729,2162.0
9702,10181,19861.0,ESO491-009,ESO491-009,06552516-2636262,,G,103.854866,-26.607304,33.5650196005,,0.021994,-18.9564,0.00631424460323209,3009954980.7974315,2162.0
25373,25861,,,,06541706-2648375,,G,103.571114,-26.810431,180.707002125,,0.034063,-21.4689,0.01612711218351831,30448086168.219345,2162.0
26962,27450,,,,07023238-2432081,,G,105.634918,-24.535599,192.658355575,,0.036598,-21.0199,0.01710613615263799,20135387875.458176,2162.0
27480,27968,,,,06554038-2618253,,G,103.918282,-26.307043,191.693462237,,0.029031,-19.488,0.017415193164219817,4911339996.470003,2162.0
31083,31573,,,76321,06575638-2535227,,G,104.484947,-25.589655,193.31245368700002,,0.042652701326400005,-19.4013,0.019567696413835756,4534401789.901373,2162.0
36663,37154,,,ESO491-014,07001070-2350501,,G,105.044617,-23.847254,181.545506975,,0.046367,-20.0399,0.02279395861462578,8165071648.062165,2162.0
42565,43058,76159.0,PGC076159,PGC076159,06513595-2543306,,G,102.899826,-25.725189,176.69073291,,0.039497,-21.1501,0.02520338519566336,22700739237.90634,2162.0
84268,84761,,,76094,06490522-2501063,,G,102.271782,-25.018431,247.271888586,,0.05542,-20.0009,0.04020254729875481,7876984665.346695,2162.0
84269,84762,,,76112,06495006-2443533,,G,102.458618,-24.731493,225.545290298,,0.05073,-20.0102,0.04020284090720445,7944745688.699199,2162.0
130271,130764,,,3081323,06483295-2503379,,G,102.137329,-25.060528,234.368006921,,0.052636,-20.3255,0.0621110708423679,10621845986.687052,2162.0
140477,140970,,,76014,06460204-2441334,,G,101.508522,-24.692621,241.556444063,,0.054186,-20.5171,0.06694326368691464,12671849316.692757,2162.0
140479,140972,,,76022,06461904-2420284,,G,101.579346,-24.341232,222.28959513400002,,0.050027,-19.1896,0.06694385498291773,3731126726.830815,2162.0
140482,140975,,,76070,06481788-2407262,,G,102.074524,-24.123945000000006,146.276698115,,0.032881,-19.5829,0.06694448224637403,5359940886.62705,2162.0
140490,140983,,,76138,06504972-2524260,,G,102.707199,-25.407227,212.831845903,,0.048002,-20.6662,0.06694753548486414,14537174379.04108,2162.0
140491,140984,,,76164,06515749-2542593,,G,102.989563,-25.716499,251.772120564,,0.056392,-20.172,0.06694787627620384,9221466651.24265,2162.0
