,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1631,2106,,,,03570909+3409389,,G,59.287899,34.160816,87.03886108370001,,0.014503,-21.5226,0.0010576617362794867,31991897523.8774,618.0
3095,3570,,,,03573954+3647149,,G,59.414776,36.787483,90.53124051809999,,0.006370000000000001,-21.779,0.0019968430405972017,40513522022.92635,618.0
4228,4704,14008.0,UGC02881,UGC02881,03521694+3614129,,G,58.070595,36.236927,89.6201666383,,0.015406,-20.924,0.0027409011599866637,18433168795.057587,618.0
13454,13937,,,,03533751+3715506,,G,58.406326,37.26408,87.19791659190003,,0.016741,-20.3445,0.008735262595514572,10809360472.143248,618.0
13636,14119,,,UGC02901,03563829+3450556,,G,59.159569,34.848782,127.68125519,,0.030341000000000007,-20.8506,0.00884183319366103,17228203776.936863,618.0
14177,14661,13884.0,UGC02868,UGC02868,03483264+3509008,,G,57.136005,35.15023,85.0558149599,,0.017578268789099998,-20.0985,0.009164075471436843,8617871220.404156,618.0
16077,16561,165380.0,PGC165380,PGC165380,03531749+3635215,,G,58.322887,36.58931,102.414353846,,0.019542,-18.7738,0.010394373350986159,2544016946.74218,618.0
16933,17417,,,,03534246+3714077,,G,58.426922,37.235474,87.3260509539,,0.015815,-20.5897,0.010919069159467823,13548150114.061405,618.0
26203,26691,3097118.0,PGC3097118,PGC3097118,03532844+3432153,,G,58.368534,34.537594,83.8330951149,,0.012014,-19.8641,0.016631094574381205,6944484293.596111,618.0
31327,31817,3097119.0,PGC3097119,PGC3097119,03543802+3450068,,G,58.65841700000001,34.835224,84.9366102593,,0.024871,-19.3055,0.01972058916345107,4151451800.405686,618.0
32645,33135,2041247.0,PGC2041247,PGC2041247,03564694+3356006,,G,59.195602,33.933502000000004,85.5017721615,,0.026114,-19.5179,0.02048523077714952,5048472559.091436,618.0
36179,36670,13948.0,UGC02875,UGC02875,03503267+3631567,,G,57.636135,36.532425,89.59805672620001,,0.027592,-20.2165,0.022519273178687488,9607270084.891195,618.0
37557,38048,,,2MFGC03229,03534547+3647557,,G,58.439476,36.79880900000001,91.8674059813,,0.0202013801007,-18.9428,0.023299218043227404,2972487246.856585,618.0
48938,49431,14068.0,UGC02893,UGC02893,03541569+3630316,,G,58.565395,36.508778,88.26734838670002,,0.0188645194323,-18.409,0.02683340832395761,1818025623.7742665,618.0
48954,49447,14276.0,UGC02920,UGC02920,04004891+3500496,,G,60.20380400000001,35.013786,59.2549874855,,0.0135397567699,-21.0736,0.026837672369344825,21156313797.730263,618.0
129426,129919,,,2816381,03505758+3448105,,G,57.739952,34.802929,145.402573147,,0.032161,-20.2199,0.061667097394313176,9637402557.78263,618.0
145723,146216,,,213253,03525142+3534301,,G,58.214275,35.57503900000001,133.76090357200002,,0.029304000000000007,-19.4566,0.06932708121050497,4771335990.304414,618.0
183983,184476,,,2MFGC03210,03522934+3634319,,G,58.122272,36.575546,222.29421085299998,,0.04943,-20.7176,0.08435917835625477,15241931307.078613,618.0
187791,188284,,,,03594727+3736479,,G,59.94696800000001,37.613312,205.37998769799998,,0.045726,-18.8648,0.08571059258548151,2766432002.865891,618.0
187792,188285,,,,03593853+3710469,,G,59.91058,37.179703,20.1913084262,,0.004425999999999999,-16.0798,0.0857106004488486,212774706.43872148,618.0
187793,188286,,,,03591945+3655507,,G,59.831047,36.930775,50.2206188696,,0.012534,-18.7604,0.08571069331309734,2512812015.158316,618.0
187794,188287,,,,03594655+3658059,,G,59.943996,36.968311,208.60962692200002,,0.046439,-20.7377,0.08571126712367501,15526729965.526257,618.0
187795,188288,,,,03594196+3707249,,G,59.924873,37.123589,26.2256609269,,0.006518,-16.4206,0.08571127788655629,291232608.4322514,618.0
187796,188289,,,,03593620+3701599,,G,59.900864,37.03331,78.18525964210002,,0.015894,-18.2926,0.08571133824368199,1633202364.4640238,618.0
187797,188290,,,,04001194+3700523,,G,60.049774,37.014549,105.240371383,,0.023205,-18.2489,0.08571139621972224,1568772616.656017,618.0
187818,188311,,,,04003605+3630428,,G,60.150223,36.511902,218.995631962,,0.048718,-21.0622,0.08571570939700987,20935339111.286167,618.0
187819,188312,,,,04010455+3619078,,G,60.26899,36.318855,183.537846144,,0.040894,-20.5756,0.0857162036263795,13373343506.538794,618.0
187820,188313,,,,04004926+3602429,,G,60.205257,36.045254,125.97075508399999,,0.027806,-18.6393,0.08571628668955875,2247605054.075828,618.0
187821,188314,,,,04012906+3631517,,G,60.371101,36.531048,120.612699275,,0.026616,-20.038,0.08571658791285025,8150795556.116032,618.0
187842,188335,,,,04031615+3632165,,G,60.81731,36.537926,119.522578549,,0.026365,-19.4892,0.08572037119139267,4916771210.8831005,618.0
190820,191313,,,,04005982+3422540,,G,60.249256,34.38168,250.165863415,,0.055227,-20.7561,0.08667138724461533,15792104166.849491,618.0
190821,191314,,,,04011228+3552300,,G,60.30116700000001,35.875027,258.526794878,,0.057087,-20.4915,0.08667184463660002,12376561379.855923,618.0
190822,191315,,,,04021978+3530195,,G,60.58241700000001,35.505444,281.35617566400003,,0.0628,-20.6673,0.08667238242143306,14551909998.032825,618.0
190823,191316,,,,04020489+3419425,,G,60.520386,34.328491,226.330834909,,0.050329,-20.7357,0.08667295517598551,15498154998.554344,618.0
190837,191330,,,,04034858+3548038,,G,60.95244200000001,35.801071,245.993195653,,0.054339,-21.3586,0.08667685602466514,27506795583.13477,618.0
191269,191762,,,,03524746+3733066,,G,58.197773,37.551861,80.0710557908,,0.016524,-18.9694,0.08679231518766553,3046211125.923235,618.0
191270,191763,,,,03524613+3624126,,G,58.192234,36.403522,269.636770253,,0.059845,-20.7609,0.08679290139135812,15862075036.402819,618.0
191271,191764,,,,03534174+3619547,,G,58.423958,36.331867,227.17203783099998,,0.050495,-19.5188,0.08679308811897295,5052659127.595662,618.0
191272,191765,,,,03531910+3614555,,G,58.329597,36.248764,255.192048936,,0.056416,-20.1413,0.08679341940914301,8964374674.703918,618.0
191273,191766,,,,03533859+3626527,,G,58.410812,36.447975,274.302838345,,0.061111,-20.5182,0.08679388818857643,12684694147.371923,618.0
191274,191767,,,,03534136+3722277,,G,58.422359,37.374363,255.52304398200002,,0.056476,-20.1522,0.08679422282140914,9054823723.039455,618.0
191299,191792,,,,03542061+3753286,,G,58.585915,37.891285,31.8355935319,,0.008481,-15.5306,0.08680054229446461,128303942.0565275,618.0
191300,191793,,,,03540058+3741364,,G,58.502449,37.693459,176.877317035,,0.039385,-19.7864,0.08680078121228814,6464873033.517746,618.0
191301,191794,,,,03542672+3644266,,G,58.61134000000001,36.740734,249.705079483,,0.055211,-21.0101,0.0868015186554448,19954460938.826164,618.0
191302,191795,,,,03542672+3637246,,G,58.611347,36.623512,230.22435848400002,,0.051159,-20.6058,0.08680202682489142,13750547796.397274,618.0
208574,209067,,,,03522470+3516389,,G,58.102936,35.277496,249.807470438,,0.055241,-20.698,0.09267779459680414,14969248567.600441,618.0
208576,209069,,,,03530438+3358160,,G,58.268284,33.971127,132.042480638,,0.029127,-19.7156,0.09267804257605217,6056754909.33118,618.0
208577,209070,,,,03525881+3417160,,G,58.245068,34.287804,156.469083123,,0.034764,-19.7501,0.09267827363806368,6252302759.603655,618.0
208578,209071,,,,03525459+3443581,,G,58.227482,34.732815,188.489914212,,0.041994,-19.7854,0.09267851233593706,6458921406.653868,618.0
208579,209072,,,,03530141+3507170,,G,58.255878,35.12141,267.507306976,,0.059401,-20.1517,0.09267884681470114,9050654782.62224,618.0
208580,209073,,,,03523924+3458551,,G,58.16354000000001,34.981987,185.152695825,,0.041248,-19.0567,0.09267896881715047,3301262054.2225995,618.0
208581,209074,,,,03531170+3530463,,G,58.298752,35.512875,272.04396440799997,,0.060768,-20.3552,0.0926793722474845,10916414057.072409,618.0
208582,209075,,,,03531600+3352003,,G,58.316673,33.866764,208.53608576599999,,0.046429000000000005,-18.3629,0.09267943664195104,1742448696.9792714,618.0
208586,209079,,,,03540887+3328574,,G,58.536995,33.482624,194.17259047099998,,0.043262,-19.3719,0.09268073536898813,4413264939.192458,618.0
208587,209080,,,,03534024+3549464,,G,58.41767900000001,35.82957800000001,266.169469425,,0.059003,-19.9678,0.09268101773248376,7640468683.654402,618.0
208588,209081,,,,03542782+3529318,,G,58.615948,35.492184,246.72315316,,0.054566,-19.358,0.09268117875571964,4357124805.030848,618.0
208589,209082,,,,03542886+3406408,,G,58.620289,34.111351,227.222886661,,0.050517,-21.1793,0.09268204055980754,23319541111.398533,618.0
208592,209085,,,,03545812+3440316,,G,58.742199,34.675472,264.504925136,,0.058565,-20.7102,0.09268327521346643,15138400824.02423,618.0
208593,209086,,,,03554437+3425242,,G,58.934898,34.423389,241.816446663,,0.053511,-20.2274,0.09268363384506316,9704205840.904716,618.0
208594,209087,,,,03553875+3352402,,G,58.911488,33.877842,187.923573108,,0.041875,-20.3229,0.09268402545035312,10596440405.655914,618.0
208595,209088,,,,03554895+3351451,,G,58.953968,33.862545000000004,192.03182766900002,,0.042788,-19.0499,0.09268414669108513,3280650758.1145954,618.0
208598,209091,,,,03561315+3313433,,G,59.054802,33.228699,253.04370385599998,,0.055862,-20.532,0.09268468439853952,12846948998.311943,618.0
208599,209092,,,,03561868+3517332,,G,59.077839,35.29258,267.99392394299997,,0.059568,-19.9086,0.09268495177831224,7235024398.192894,618.0
208600,209093,,,,03562943+3551505,,G,59.122654,35.864048,220.891331787,,0.049131,-19.8699,0.09268520979544798,6981680974.576475,618.0
208601,209094,,,,03565856+3504005,,G,59.244026,35.066821999999995,277.440555525,,0.062182000000000015,-20.5798,0.09268570594036887,13425176374.71286,618.0
208602,209095,,,,03562966+3427235,,G,59.123615,34.456551,88.9348371993,,0.019014,-19.5444,0.09268589712305088,5173208708.657461,618.0
208603,209096,,,,03565518+3340525,,G,59.229935,33.681271,195.444918645,,0.043547,-20.4421,0.09268633417045978,11826057873.854895,618.0
208607,209100,,,,03573030+3518029,,G,59.376282,35.30082700000001,231.464592962,,0.051328,-19.3384,0.09268744075490616,4279174530.6104,618.0
208612,209105,,,,03590246+3526433,,G,59.760288,35.44537000000001,273.421606063,,0.06120900000000001,-20.9682,0.09269030311220224,19199061509.72762,618.0
208619,209112,,,,03594389+3342380,,G,59.93288,33.710575,274.823247075,,0.061179,-19.5703,0.09269260520496647,5298098155.307399,618.0
208620,209113,,,,03593900+3347040,,G,59.912537,33.78447,99.7596497271,,0.021756,-19.4458,0.09269277979061877,4724109983.429404,618.0
208621,209114,,,,03593000+3452261,,G,59.875,34.873917,216.783067488,,0.048239,-20.4131,0.09269320531901812,11514365204.948366,618.0
208622,209115,,,,03594958+3449532,,G,59.956612,34.831447999999995,233.19151596700002,,0.05169,-19.7416,0.09269343457915627,6203545901.169127,618.0
208630,209123,,,,04003612+3441086,,G,60.150524,34.685749,277.94266945,,0.062166999999999986,-20.4058,0.09269665882490404,11437207489.858965,618.0
220472,220965,,,,03475526+3513387,,G,56.980286,35.227425,219.23541646700002,,0.048763,-20.8216,0.09676174332494004,16774129826.599413,618.0
220473,220966,,,,03474980+3517567,,G,56.95752,35.299099,242.113617356,,0.053612,-20.4361,0.09676217796379692,11760884908.306808,618.0
220474,220967,,,,03480224+3524176,,G,57.009346,35.404911,225.70238419900002,,0.050174,-19.6657,0.096762391744524,5784688798.752957,618.0
220475,220968,,,,03480131+3517136,,G,57.005497,35.287136,250.487053312,,0.055413,-19.5369,0.09676258161111367,5137596590.398658,618.0
220502,220995,,,,03512374+3540364,,G,57.848934,35.676804,288.62643444,,0.062951,-20.7637,0.09677394956131193,15903034459.559618,618.0
220503,220996,,,,03510995+3536295,,G,57.791477,35.608212,290.486429369,,0.06335199999999999,-19.9596,0.09677422980029593,7582981561.966122,618.0
220504,220997,,,,03511205+3503495,,G,57.800228,35.06377,109.66253919299999,,0.024165,-19.3513,0.0967743898329286,4330320091.398128,618.0
220505,220998,,,,03511784+3505585,,G,57.824341,35.099594,266.122701419,,0.059002,-20.6084,0.09677489922074096,13783515533.004072,618.0
220506,220999,,,,03505810+3430505,,G,57.74211500000001,34.514038,209.81869893299998,,0.046706,-19.0422,0.09677501960468006,3257466814.315881,618.0
220507,221000,,,,03510141+3435595,,G,57.755913,34.599876,147.85435711899999,,0.032748,-19.1092,0.09677514765142706,3464814594.006548,618.0
220512,221005,,,,03515021+3442384,,G,57.959225,34.710693,235.10468467400003,,0.052108,-20.5083,0.09677741018369172,12569557818.156326,618.0
237056,237549,,,,04053333+3519581,,G,61.388893,35.332825,248.239370287,,0.054786,-20.5304,0.10237810334613756,12828030977.366024,618.0
250219,250712,,,,03521788+3713059,,G,58.07451999999999,37.218311,98.5263363948,,0.021502,-18.6078,0.10679135686007586,2183333105.736322,618.0
250220,250713,,,,03550096+3654206,,G,58.754009,36.905739,117.60242802399999,,0.026048,-19.4761,0.10679153638656996,4857804132.569913,618.0
250221,250714,,,,03543321+3647446,,G,58.63840500000001,36.795746,84.7511904366,,0.017914,-18.3167,0.10679159809841768,1669859762.760848,618.0
250222,250715,,,,03545512+3810416,,G,58.729679,38.178249,242.71268262700002,,0.053718,-19.3545,0.10679175860341172,4343101708.860943,618.0
250235,250728,,,,04015580+3639006,,G,60.482533,36.650185,77.1547601179,,0.015565,-19.7668,0.10679390613313948,6349214508.77815,618.0
250236,250729,,,,04021150+3627056,,G,60.547932,36.45158,230.98788053,,0.051217,-20.3109,0.10679429343407837,10479969048.356155,618.0
256428,256921,,,,03552383+3745104,,G,58.849327,37.752892,219.844179227,,0.048893,-19.7076,0.10870535640887737,6012291101.806977,618.0
256429,256922,,,,03552484+3601584,,G,58.8535,36.03289,182.001309299,,0.040544,-20.0024,0.10870564791558324,7887874642.625281,618.0
256430,256923,,,,03554890+3702179,,G,58.953789,37.038322,119.250110236,,0.02638,-18.8813,0.10870575171825927,2808794719.566587,618.0
256431,256924,,,,03555717+3743579,,G,58.988239,37.732769,179.440552078,,0.039964,-19.0586,0.10870587393439553,3307044203.989441,618.0
256432,256925,,,,03560687+3747459,,G,59.028664,37.796097,261.780763755,,0.057823,-19.0707,0.10870599752018886,3344105730.031193,618.0
256433,256926,,,,03561200+3833049,,G,59.050034,38.551365,240.18712277,,0.053179,-20.5017,0.10870645922941166,12493381446.2846,618.0
256442,256935,,,,03563608+3759311,,G,59.150349,37.991974,184.641694076,,0.041127,-19.8986,0.10870910733287856,7168693295.808067,618.0
256443,256936,,,,03563456+3800131,,G,59.14400500000001,38.003643,190.30379661,,0.042388,-19.1882,0.10870924504385253,3726318734.726544,618.0
256444,256937,,,,03565224+3742240,,G,59.217705,37.706669,176.235695983,,0.039246,-18.3585,0.10870930917788536,1735401625.8719034,618.0
256445,256938,,,,03564275+3717000,,G,59.178135,37.283356,18.371085095799998,,0.003822,-16.4197,0.10870931993184864,290991296.8307608,618.0
