,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3626,4102,32595.0,NGC3434,NGC3434,10515804+0347312,,G,162.991852,3.792003,50.172640897700006,,0.016069,-20.1373,0.0023355633186907146,8931409459.370249,1469.0
7190,7667,32153.0,NGC3365,NGC3365,10461264+0148479,,G,161.552704,1.81332,15.638714094300001,,0.00425418212709,-18.771,0.004704988591642446,2537464645.8649693,1469.0
13445,13928,,,33000,10581096+0136168,,G,164.54568500000005,1.604681,170.880307116,,0.042561,-21.5715,0.00872878728869151,33465706661.968082,1469.0
18753,19238,,,32530,10511510+0226163,,G,162.812927,2.437878,227.749911726,,0.03464,-22.0113,0.012070683692787644,50178768668.15765,1469.0
23009,23495,,,IC0662,10592052+0135556,,G,164.83554099999995,1.598792,173.35229047599998,,0.035529000000000005,-21.0956,0.014683909111496503,21589371523.16075,1469.0
23095,23582,,,IC0661,10585152+0139022,,G,164.714691,1.650629,176.704385033,,0.040707,-21.3642,0.014735431581111309,27649036383.857605,1469.0
23356,23843,,,32607,10520613+0322202,,G,163.025543,3.372282,156.762985015,,0.038503,-20.9002,0.014911162345353663,18033498995.933838,1469.0
23743,24231,,,33144,11000193+0146344,,G,165.008057,1.776223,178.097212007,,0.056162,-21.1903,0.015145359518636275,23557000979.70093,1469.0
24752,25240,,,UGC06040,10560204+0230408,,G,164.008514,2.511348,164.13771566100002,,0.0368012584006,-21.146,0.01575185400143178,22615177461.083717,1469.0
25829,26317,,,IC0660,10582669+0122583,,G,164.611221,1.382877,180.66599399900002,,0.041937,-21.1624,0.01639305731513054,22959371747.452843,1469.0
26863,27351,,,UGC06087,11003250+0206573,,G,165.135422,2.115927,174.73908806900002,,0.060777,-20.844,0.017042958564155834,17123794212.449387,1469.0
28172,28660,,,1246154,10473039+0308419,,G,161.876648,3.144977,186.69075952400001,,0.042835000000000005,-21.0586,0.017857022070382436,20866038290.277874,1469.0
28752,29242,,,32429,10495023+0112165,,G,162.45932,1.204602,172.761382249,,0.033334,-21.2732,0.018197151234187626,25426114594.089462,1469.0
30011,30501,,,33066,10590679+0152522,,G,164.77830500000005,1.881192,180.360727995,,0.033394,-21.2247,0.018944810003447683,24315320591.080803,1469.0
30516,31006,,,33065,10585720+0126132,,G,164.738342,1.437021,182.27026344,,0.032188,-21.5486,0.019240663848728943,32767250404.85216,1469.0
32355,32845,,,32963,10575188+0140398,,G,164.46618700000005,1.677725,182.922230083,,0.042191,-21.1433,0.020312600589025558,22559008090.66082,1469.0
34508,34998,,,83398,10581302+0136248,,G,164.55429099999995,1.606905,171.134686152,,0.048883,-20.7627,0.021551229388472447,15888393966.758604,1469.0
34548,35038,,,32340,10485263+0051115,,G,162.219315,0.8532,170.644116477,,0.046289,-20.6135,0.02157326339861676,13848412777.219795,1469.0
36237,36728,32672.0,UGC06003,UGC06003,10530384+0437542,,G,163.266022,4.6317330000000005,85.0072494921,,0.016928,-19.8983,0.022549625918012517,7166712786.279886,1469.0
37110,37601,,,83389,10574342+0134020,,G,164.430923,1.567224,173.87510957599997,,0.047372,-20.6842,0.02305023612917856,14780189422.480394,1469.0
38078,38569,,,83391,10574655+0115130,,G,164.443985,1.253614,173.79781779900003,,0.042535,-20.8642,0.0236034861233855,17445362574.19507,1469.0
38632,39123,,,83400,10581523+0136578,,G,164.56346100000005,1.616072,174.429847457,,0.042021,-20.6741,0.023917504338431168,14643335068.246288,1469.0
40693,41186,32019.0,PGC032019,PGC032019,10441665+0247157,,G,161.06938200000005,2.787716,93.12006200350001,,0.021164,-18.9202,0.024692625905117026,2911253341.3607645,1469.0
40695,41188,32029.0,PGC032029,PGC032029,10442132+0247357,,G,161.088852,2.7932740000000003,125.827511106,,0.027843,-20.2689,0.02469315282515117,10082308919.881031,1469.0
40698,41191,32122.0,PGC032122,PGC032122,10454614+0159510,,G,161.442261,1.997503,91.96034084719999,,0.020880000000000003,-19.247,0.02469361073491137,3933688806.7320304,1469.0
40721,41214,32459.0,PGC032459,PGC032459,10501722+0330447,,G,162.571762,3.51242,248.90932918299998,,0.055934000000000005,-21.4272,0.024701338822274942,29300835213.914875,1469.0
46400,46893,1248150.0,PGC1248150,PGC1248150,10463886+0314372,,G,161.661957,3.243692,236.16133884099997,,0.053185,-21.102,0.026246026485703376,21717008433.479927,1469.0
47942,48435,3092412.0,PGC3092412,PGC3092412,10461416+0233222,,G,161.559021,2.556169,127.69469227200001,,0.028114,-19.4309,0.026552272438219702,4659721921.007643,1469.0
51884,52377,,,1163962,10540822+0021402,,G,163.534271,0.361174,258.484798554,,0.057989,-20.5812,0.02769213894226737,13442498602.52078,1469.0
52015,52508,,,3285555,10590120+0133342,,G,164.755005,1.559523,170.971154404,,0.0384865092433,-17.9746,0.02774746937055632,1218540589.2759368,1469.0
52544,53037,,,1173277,10550086+0042188,,G,163.753601,0.705248,217.663304127,,0.0491843345922,-19.0489,0.02793750681989925,3277630558.169173,1469.0
52556,53049,,,3120740,10421931+0212491,,G,160.58049,2.213664,245.54693076599997,,0.055194327597199985,-18.7807,0.02793888789837087,2560236000.0643725,1469.0
53208,53701,,,1172688,10541215+0041052,,G,163.550644,0.684787,200.70893065799999,,0.045592,-19.3828,0.028214871065457326,4457794047.835023,1469.0
53220,53713,,,1227743,11022496+0227430,,G,165.604004,2.461948,192.521149178,,0.04347,-20.1074,0.02821898791461443,8688803987.586685,1469.0
54378,54871,,,1169965,10505196+0035214,,G,162.716507,0.589283,207.226413702,,0.046966,-20.0562,0.028603638090461018,8288577450.844291,1469.0
54596,55089,,,100287,10531916+0103092,,G,163.329834,1.052568,139.461529351,,0.031201,-19.9913,0.028665302862241806,7807643948.391457,1469.0
55095,55588,,,1234269,10443187+0240217,,G,161.132797,2.6727220000000003,210.87643195799998,,0.047757,-20.3681,0.028859168321159288,11046889249.132532,1469.0
55514,56007,,,1268981,10530451+0429362,,G,163.268829,4.4934,167.489045261,,0.037488,-20.4629,0.029002318523141588,12054799738.0761,1469.0
55873,56366,,,100285,10530775+0153062,,G,163.282303,1.885067,232.594167027,,0.05242,-21.108,0.029200025060128976,21837353276.021748,1469.0
56358,56851,,,1207045,10572033+0149289,,G,164.334747,1.824721,168.142496846,,0.0378035889018,-18.0384,0.029405418964340263,1292290048.5617328,1469.0
56522,57015,,,33081,10591140+0148332,,G,164.797501,1.809249,191.81691574099997,,0.04336,-20.8994,0.029488961170317917,18020216316.9466,1469.0
56611,57104,,,32445,10500321+0109287,,G,162.51341200000005,1.157975,184.527642413,,0.04166,-20.4353,0.02953422045410237,11752222359.85307,1469.0
56943,57436,,,83375,10562997+0059161,,G,164.124908,0.987817,218.631377636,,0.049401,-20.2636,0.029676799232837014,10033212256.224308,1469.0
57082,57575,,,1255653,10544142+0337130,,G,163.672607,3.620278,153.527080444,,0.0348736674368,-18.8509,0.02972309406021448,2731240853.9251857,1469.0
57213,57706,,,83378,10564965+0127321,,G,164.206879,1.458926,251.00847053299998,,0.056389,-19.6154,0.02975326260330915,5522808695.968065,1469.0
57278,57771,,,1179412,10504261+0055504,,G,162.677582,0.930668,257.514362452,,0.057776,-19.88,0.029766809101913993,7046930689.671453,1469.0
57335,57828,,,83367,10553959+0147054,,G,163.914978,1.784837,232.552495548,,0.052415,-19.8356,0.029777153235026388,6764566959.046508,1469.0
57336,57829,,,1215022,10473459+0204099,,G,161.89415,2.0694220000000003,218.97257668700001,,0.049474,-19.4839,0.029777334055894437,4892828573.90024,1469.0
57687,58180,,,83406,10583882+0122543,,G,164.661789,1.381767,200.30087904099997,,0.04546,-20.4524,0.02985465965546728,11938781391.600174,1469.0
57951,58444,,,1223060,10450464+0219082,,G,161.269348,2.318962,241.208258104,,0.054265,-20.62,0.029974016334249162,13931568029.453035,1469.0
58079,58572,,,3123042,10445048+0303012,,G,161.210342,3.050347,200.287125393,,0.045527,-20.3363,0.03002765519787225,10728030511.042395,1469.0
58144,58637,,,1229900,10463868+0231592,,G,161.661179,2.533137,260.370481548,,0.058385,-20.692,0.030052744844494262,14886753594.9236,1469.0
58157,58650,,,83407,10585239+0140092,,G,164.718307,1.669241,198.467578265,,0.044994,-19.8274,0.03005868169049116,6713670148.910322,1469.0
58935,59428,,,1245451,10475442+0306524,,G,161.976761,3.11458,210.844234995,,0.047769,-20.0738,0.030346428396947036,8424031846.454544,1469.0
59275,59768,,,83373,10562124+0145541,,G,164.088501,1.765039,171.84342220099998,,0.0386591293296,-19.0957,0.030435397678124813,3421999958.986847,1469.0
59884,60377,,,33330,11023383+0236230,,G,165.640976,2.606395,137.879199011,,0.03068,-20.7275,0.03058491276019715,15381546403.030388,1469.0
60281,60774,,,83404,10583682+0124373,,G,164.65344199999996,1.410378,201.31881210900002,,0.045713,-19.8614,0.03075659130254725,6927236261.324234,1469.0
60322,60815,,,83417,10593119+0144256,,G,164.87999,1.740464,207.341276016,,0.046998000000000005,-20.4114,0.030771271103698726,11496350604.02048,1469.0
60468,60961,,,3092413,10523462+0238561,,G,163.144257,2.648944,151.58084207299999,,0.034383,-20.0022,0.030823749169584,7886421776.237885,1469.0
60663,61156,,,213745,10512271+0015453,,G,162.844666,0.262602,249.914518872,,0.056143,-20.457,0.03088054722361025,11989470404.794231,1469.0
60680,61173,,,1183333,10522856+0103411,,G,163.119034,1.061443,185.32609010299998,,0.041858,-21.2117,0.030885066070265477,24025918525.469585,1469.0
