,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8808,9287,55494.0,NGC5958,NGC5958,15344912+2839184,,G,233.704681,28.655119,30.743880716,,0.009772,-19.2698,0.005723392852898082,4017168050.6280937,777.0
14038,14522,,,UGC09920,15351771+3048117,,G,233.823792,30.803259000000004,139.740320257,,0.027937,-20.8626,0.009081182737272868,17419673071.214157,777.0
14735,15219,,,55060,15253931+2936129,,G,231.413818,29.603603000000003,249.262972647,,0.030660000000000007,-22.0093,0.009523593311919192,50086421041.80145,777.0
19633,20118,,,UGC09836,15242421+3016382,,G,231.100891,30.277304,138.87255486,,0.03196,-20.8351,0.012623645946401377,16984000736.858372,777.0
26259,26747,,,,15294059+3029094,,G,232.419128,30.485962,157.58605857700002,,0.039371,-20.6306,0.01666578431316808,14068247494.42013,777.0
32545,33035,,,55612,15365883+2948324,,G,234.245132,29.809002000000003,140.860236869,,0.031862,-20.0589,0.020422248615296592,8309215068.209574,777.0
38469,38960,,,55395,15331301+3118179,,G,233.304214,31.304996000000006,241.38466777099998,,0.050729,-21.0665,0.023821755507173498,21018416802.643597,777.0
41991,42484,55434.0,PGC055434,PGC055434,15334145+2808436,,G,233.422745,28.145451,197.77577912,,0.044955,-20.2069,0.02502652670162821,9522697748.65204,777.0
52637,53130,,,55107,15264583+2903297,,G,231.690964,29.058258,228.707094062,,0.051082,-21.2934,0.027980578990434823,25903592535.843674,777.0
52638,53131,,,55230,15292775+2818334,,G,232.365646,28.30929,194.799537935,,0.044657,-21.2729,0.027981518386095656,25419090069.5158,777.0
52643,53136,,,55373,15324653+2822014,,G,233.193909,28.367073,178.62992598,,0.040208,-21.0208,0.02798390697344014,20152085634.97119,777.0
53664,54157,,,1893789,15360629+3011216,,G,234.026245,30.189354,192.882472024,,0.043968,-20.3735,0.0283560511245466,11101968736.2348,777.0
54724,55217,,,55174,15281008+2850326,,G,232.042038,28.842405,236.082541596,,0.052738,-21.2683,0.028718104026744563,25311623388.468784,777.0
56375,56868,,,55581,15362306+3107236,,G,234.0961,31.123240000000006,119.294775476,,0.026098000000000003,-20.4821,0.02941222266117635,12269871091.232805,777.0
56900,57393,,,3088916,15320542+3217450,,G,233.022598,32.295849,159.830269027,,0.03627,-19.9723,0.02966339337647435,7672201491.700258,777.0
57238,57731,,,1870696,15242656+2934297,,G,231.110687,29.574917,183.469438457,,0.041507,-19.1448,0.02975734573173178,3580304793.763193,777.0
61654,62147,,,54997,15242042+2957203,,G,231.085098,29.955641,235.57272235,,0.052620000000000014,-21.0396,0.0312688841135661,20504066419.36154,777.0
61672,62165,,,55143,15273345+2851087,,G,231.889389,28.852417,181.262942482,,0.040949,-20.0735,0.031280468718047565,8421704521.982787,777.0
61709,62202,,,55486,15343934+3135454,,G,233.663925,31.595949,237.87680179900002,,0.053127,-21.2218,0.03130127002104722,24250461059.623188,777.0
61722,62215,,,55615,15370546+2920157,,G,234.272766,29.337702,208.917598646,,0.046212,-20.3819,0.031307333159342775,11188194301.31945,777.0
61732,62225,,,55676,15385032+2925262,,G,234.709671,29.423948,257.486373245,,0.05741900000000001,-21.1858,0.03131422012391948,23459567434.579155,777.0
61764,62257,,,55871,15432866+2946566,,G,235.869431,29.782408,257.495702955,,0.057417,-20.8928,0.03133491888369866,17911006850.772236,777.0
62428,62921,,,1816919,15342462+2744454,,G,233.602585,27.745949,229.664554633,,0.051322,-19.7045,0.03159143176883632,5995149258.4815035,777.0
62755,63248,,,1893917,15305744+3011318,,G,232.73934900000003,30.192179,252.601156884,,0.056356,-20.9642,0.0317076951450112,19128459686.417282,777.0
65895,66388,,,214381,15273279+3055300,,G,231.886627,30.925007,234.30315006599997,,0.0523372761686,-20.8969,0.03307463599988016,17978770969.513718,777.0
68152,68645,,,1838248,15294144+2831206,,G,232.422699,28.522415,191.611162552,,0.043828,-20.4871,0.03385871914062963,12326506242.932898,777.0
68157,68650,,,1838923,15304806+2832443,,G,232.700287,28.545647,159.164981068,,0.035909,-19.0562,0.033859438177366134,3299742116.8691373,777.0
68213,68706,,,1846643,15390000+2848362,,G,234.750015,28.810057,136.88616669299998,,0.03058,-19.2628,0.03387535851605409,3991351722.508197,777.0
71377,71870,,,1865868,15332093+2925277,,G,233.337219,29.424374,214.650285897,,0.047721,-20.5907,0.03486332362983505,13560634169.695044,777.0
71422,71915,,,1873663,15380259+2939437,,G,234.51081800000003,29.662146000000003,255.12678614799998,,0.056905999999999984,-20.3628,0.03487681721387752,10993095479.250294,777.0
71448,71941,,,1879684,15333254+2949427,,G,233.38562,29.828529,241.756087107,,0.0539861969931,-19.7369,0.0348844778828071,6176749660.047992,777.0
71494,71987,,,1889884,15330603+3005269,,G,233.275162,30.090818,246.74175288599997,,0.055078,-20.6822,0.03489869335751189,14752988368.200216,777.0
71516,72009,,,1893742,15381639+3011160,,G,234.568329,30.187801,225.522188888,,0.050366,-21.1889,0.034906514128264184,23526645035.50408,777.0
71570,72063,,,1905137,15293440+3028173,,G,232.393356,30.471498,247.281189963,,0.055194327597199985,-19.646,0.03492125433725445,5680675741.067752,777.0
71607,72100,,,1912799,15260596+3039519,,G,231.524857,30.664419,245.23551039,,0.054748000000000005,-20.7849,0.034932416123419324,16216607300.075113,777.0
71609,72102,,,1913084,15384302+3040168,,G,234.67926,30.671356,178.028921843,,0.039953,-20.4535,0.03493306366124985,11950883147.362743,777.0
