,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1240,1714,37739.0,ESO171-004,ESO171-004,11590953-5324325,,G,179.789749,-53.40903100000001,64.4185322041,,0.012492,-20.9421,0.0008040027558992157,18743038617.92382,2733.0
1451,1926,36051.0,NGC3778,NGC3778,11382141-5042551,,G,174.589218,-50.715328,65.8654760387,,0.014147,-20.6663,0.0009398104570818276,14538513363.943457,2733.0
2614,3089,36002.0,ESO216-024,ESO216-024,11374452-4910373,,G,174.435501,-49.177048,74.6505067927,,0.014779,-21.0982,0.001685642036967727,21641133294.7222,2733.0
3669,4145,3073577.0,PGC3073577,PGC3073577,11542038-5146519,,G,178.58493,-51.781086,87.37023652290002,,0.019081,-20.4768,0.002364000151380608,12210121906.907604,2733.0
3953,4429,36185.0,ESO216-031,ESO216-031,11400120-4857418,,G,175.005005,-48.961636,80.6308626275,,0.01868,-19.9405,0.002555745970547987,7450750146.36254,2733.0
4865,5341,4683781.0,6dFJ1134294-501414,6dFJ1134294-501414,11342940-5014138,,G,173.62252800000005,-50.23719000000001,68.669369072,,0.021635,-20.0888,0.003178271612983889,8541221802.928648,2733.0
5030,5506,36590.0,ESO216-038,ESO216-038,11445527-5154206,,G,176.230301,-51.905746,66.3567266188,,0.026616,-19.7414,0.00329640883000464,6202403271.027243,2733.0
5245,5721,36119.0,ESO216-028,ESO216-028,11391155-4924532,,G,174.798157,-49.414795,80.5691463308,,0.018352,-21.1018,0.003444165543557018,21713008381.11898,2733.0
5536,6012,35815.0,ESO216-020,ESO216-020,11351627-4900404,,G,173.817825,-49.011234,80.71903104649999,,0.023761,-19.9669,0.003616780813213033,7634137889.365545,2733.0
6129,6605,,,6dFJ1137507-504428,11375067-5044283,,G,174.461166,-50.741219,214.986463295,,0.034542,-21.9801,0.004009092298584117,48757339520.46608,2733.0
7720,8199,37650.0,ESO217-015,ESO217-015,11580300-5152588,,G,179.512527,-51.883015,167.983659255,,0.01837,-21.6733,0.005039889251855114,36755302382.401054,2733.0
