,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6656,7135,52833.0,NGC5760,NGC5760,14474224+1830074,,G,221.92604100000003,18.502073,82.5932442478,,0.016861,-21.0027,0.004363968766762876,19818920701.931805,1031.0
12056,12562,,,NGC5737,14431179+1852479,,G,220.799164,18.879986,142.142572866,,0.024388,-21.6856,0.007840429198503491,37174060379.42834,1031.0
14791,15311,53448.0,UGC09622,UGC09622,14572135+1940221,,G,224.33898900000003,19.672825,67.22978188340001,,0.014616999999999996,-20.5598,0.009580991400620444,13180139290.554815,1031.0
16971,17520,,,IC1051,14441161+1901132,,G,221.048386,19.020334,198.220162775,,0.038938,-21.3557,0.010983987972047584,27433423000.33292,1031.0
17044,17595,,,52675,14450807+1925533,,G,221.283661,19.431498,143.15982496200002,,0.032226,-20.8811,0.011034843095901362,17719032307.464092,1031.0
18615,19192,,,52870,14482285+1821171,,G,222.09523,18.354759,180.825473028,,0.03594,-21.4883,0.012042888027830436,30997024031.214893,1031.0
18639,19216,,,IC1062,14511767+1841131,,G,222.823639,18.686995,195.898135999,,0.038531,-21.3762,0.01205392687167035,27956319810.05862,1031.0
21312,21944,,,52758,14463909+1917024,,G,221.662903,19.284025,195.87066645599998,,0.039926,-21.2488,0.013739259939736256,24861080510.988056,1031.0
27581,28429,,,IC1050,14440710+1800452,,G,221.029617,18.012562,144.267483489,,0.030329,-20.7988,0.01771926068215219,16425553003.999226,1031.0
28700,29599,,,53101,14522427+2020034,,G,223.101135,20.334305,198.078136569,,0.043251,-21.0312,0.018408757722602302,20346044966.93341,1031.0
29532,30473,,,52489,14414671+1915066,,G,220.444656,19.251839,134.10201176799998,,0.025409,-20.3582,0.01892966594523853,10946618934.167164,1031.0
30175,31152,,,52803,14471447+1851310,,G,221.810303,18.85862,184.60063500599998,,0.035254,-21.2762,0.019327959878039286,25496466695.273758,1031.0
32032,33110,,,,14443128+1928115,,G,221.130371,19.469868,177.20045224,,0.03487,-21.0103,0.02047276253842096,19958137024.939472,1031.0
