,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2746,3221,,,UGC11821,21493550+1547255,,G,327.397919,15.790419,115.79950058899999,,0.0262632431316,-20.2685,0.0017711695317135766,10078595144.150282,1114.0
17914,18482,,,67172,21413211+1701238,,G,325.38382,17.023293,105.36929502299999,,0.024488,-20.6006,0.011600363103782891,13684848693.604412,1114.0
29994,30959,,,67501,21514055+1621333,,G,327.918976,16.359257,225.39744407799998,,0.034480000000000004,-21.5497,0.019211775305386557,32800464955.684742,1114.0
30562,31561,,,,21492846+1743289,,G,327.3685910000001,17.724701,149.559138265,,0.03819,-20.7461,0.019563026980041302,15647321285.588675,1114.0
31554,32596,,,1488317,21445731+1534503,,G,326.2388,15.580644,132.72883578100002,,0.055963,-19.6138,0.02016330083863641,5514675978.183894,1114.0
49785,51396,67035.0,UGC11774,UGC11774,21361065+1703414,,G,324.044403,17.061510000000002,140.999692971,,0.0322,-19.9591,0.0273875079214882,7579490273.865648,1114.0
77496,83611,,,67301,21453829+1518124,,G,326.409546,15.303451999999998,130.737488579,,0.029926,-20.629,0.03965240447141008,14047531026.968792,1114.0
77497,83612,,,67313,21460302+1637574,,G,326.512604,16.632629,118.21406339,,0.026574,-19.1053,0.03965253205903407,3452391192.5196877,1114.0
107469,125673,,,1498419,21483138+1600132,,G,327.130768,16.003691,168.809702745,,0.038093,-20.666,0.06029333659348093,14534496779.183144,1114.0
117001,137503,,,UGC11803,21442876+1453591,,G,326.119843,14.899769,86.4027258752,,0.019565,-20.2476,0.06524338500969837,9886441479.548122,1114.0
136068,166379,,,1473673,21445152+1502322,,G,326.214691,15.042295,174.16156036700005,,0.039275,-20.3648,0.07708784596314186,11013364171.895834,1114.0
136144,166474,,,1481227,21464761+1518414,,G,326.698395,15.311502,160.015850939,,0.036204,-20.0388,0.07712166302522383,8156803497.361477,1114.0
136260,166629,,,1495343,21502912+1552263,,G,327.621368,15.873994,248.685994655,,0.055377,-20.5103,0.07718216780613953,12592733138.027657,1114.0
136338,166740,,,1503960,21492083+1613589,,G,327.336823,16.233052999999998,188.82793996,,0.042438,-20.0773,0.07722448911430499,8451231533.830147,1114.0
136414,166846,,,1511380,21480172+1632501,,G,327.007202,16.547258,118.91514213399999,,0.026753,-18.9542,0.07726832112368308,3003862159.574353,1114.0
136515,166985,,,1522568,21454818+1701064,,G,326.450775,17.018463,235.646873001,,0.052574,-20.2373,0.07732876313012199,9793095733.026491,1114.0
136745,167325,,,1552100,21415641+1810145,,G,325.485077,18.170704,187.35276669700002,,0.042121,-20.2883,0.07746871416414433,10264079330.079048,1114.0
149035,183394,,,3090255,21460089+1821084,,G,326.503723,18.352356,163.679964816,,0.03697,-19.673,0.08392608340558788,5823713479.437514,1114.0
167554,206920,,,,21410684+1833213,,G,325.278534,18.555931,185.636398224,,0.041747,-18.0463,0.09196394649026964,1301727260.9546814,1114.0
177961,220559,,,,21461057+1548253,,G,326.544067,15.807037,248.797660057,,0.055408000000000006,-20.0232,0.09661028772974947,8040443416.577031,1114.0
177968,220566,,,,21502351+1745063,,G,327.597992,17.751772,170.757667449,,0.038495,-18.9159,0.09661389578575964,2899746280.252043,1114.0
190674,236657,,,,21432353+1458541,,G,325.848053,14.981712,170.65774237600002,,0.03852,-20.3506,0.10208060118133856,10870261705.259691,1114.0
190676,236659,,,,21450686+1535156,,G,326.278595,15.587675,109.20400054,,0.024127000000000003,-20.2692,0.10208133182780907,10085095149.701822,1114.0
190904,236956,,,,21461126+1904525,,G,326.546936,19.081255,164.92194003,,0.037232,-20.2084,0.10218682514548144,9535862933.874449,1114.0
207689,257865,,,,21425881+1814481,,G,325.7450560000001,18.246708,247.211430269,,0.055054,-21.0013,0.10898342601831072,19793381710.300983,1114.0
207690,257866,,,,21424905+1820411,,G,325.704376,18.344753,107.37945072299999,,0.023733,-19.4286,0.1089835978600065,4649861315.207514,1114.0
211355,262358,,,,21431892+1817277,,G,325.828857,18.291039,194.99176539799998,,0.043776,-20.8511,0.11038662641758974,17236139485.100025,1114.0
234882,287661,67351.0,UGC11811,UGC11811,,,G,326.863,18.73612,98.85901395020001,,0.021617410808700003,-19.6951,0.11386265814836807,5943468974.669628,1114.0
251632,307859,,,67291,,,G,326.278,15.58735,134.65414959,,0.0308895454448,-19.7661,0.11573999828566252,6345122338.209418,1114.0
251633,307860,,,67443,,,G,327.568,15.87592,114.10912813,,0.0254461327231,-19.0966,0.11574012485501255,3424837735.5780826,1114.0
271268,333893,,,1495157,,,G,327.579,15.86604,114.528286996,,0.0255614227807,-17.6846,0.11856032111570194,932910540.533301,1114.0
271689,334330,,,1539990,,,G,327.369,17.72469,151.120426879,,0.034253117126599994,-19.5066,0.11858657499657548,4996202127.790457,1114.0
