,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3251,3726,,,NGC2795,09160388+1737424,,G,139.016205,17.628464,128.294942849,,0.022303,-21.917,0.0020945444900467122,46004466639.347694,1081.0
4254,4730,,,NGC2819,09180931+1611526,,G,139.538803,16.197966,133.361496604,,0.021676,-21.7662,0.002759266143349587,40038702940.18709,1081.0
5429,5906,,,NGC2794,09160178+1735234,,G,139.007446,17.589855,131.284530265,,0.023202,-21.8041,0.0035558344076891783,41461021704.04106,1081.0
6936,7416,,,26292,09182597+1618196,,G,139.608246,16.305464,130.446072265,,0.044303,-20.5562,0.004532903145080626,13136509977.029785,1081.0
7729,8213,26711.0,UGC05012,UGC05012,09251408+1735559,,G,141.308701,17.598876999999995,61.5180861925,,0.028366,-19.458,0.00504813991889381,4777492346.5909605,1081.0
9027,9515,,,UGC04864,09141274+1644321,,G,138.553116,16.742252,125.25460320799999,,0.025657,-20.438,0.00587020076531048,11781484060.029236,1081.0
9477,9968,,,26250,09173834+1626255,,G,139.40979,16.440417999999998,129.128324035,,0.02499,-21.0461,0.00616606835799265,20627186725.08433,1081.0
9966,10460,26869.0,UGC05046,UGC05046,09280661+1711473,,G,142.027573,17.196474,61.33416956439999,,0.022507,-19.5835,0.006485221564548523,5362903718.008604,1081.0
11802,12307,,,IC2454,09160180+1749144,,G,139.007507,17.82069,128.711604738,,0.024476,-21.1781,0.007682725867279327,23293781639.916363,1081.0
13187,13700,,,26204,09165350+1727271,,G,139.22293100000002,17.457548000000006,127.972405333,,0.029225,-20.7656,0.008584471298098762,15930888572.769081,1081.0
14713,15232,,,26023,09134350+1651465,,G,138.43129,16.862928,122.794128286,,0.025332,-20.9129,0.009531417398253977,18245677741.211002,1081.0
23302,23988,,,NGC2797,09162170+1743380,,G,139.090454,17.72724,118.178344023,,0.023022,-21.4767,0.01499926447889135,30667614823.248787,1081.0
23389,24078,,,26521,09220349+1712450,,G,140.514572,17.212517000000002,159.613016478,,0.031816000000000004,-21.1083,0.01505216354147896,21843387993.40527,1081.0
25300,26048,,,NGC2791,09150197+1735322,,G,138.75824,17.592285,125.86332146299999,,0.037811,-20.3115,0.0162413443138766,10485762093.807726,1081.0
25301,26049,,,26658,09243332+1800193,,G,141.138855,18.005375,128.268063408,,0.030142,-20.1636,0.016241682478793745,9150398331.235113,1081.0
25921,26696,,,26424,09203590+1807346,,G,140.149597,18.126305,128.881870203,,0.025306,-20.304,0.016633947730198627,10413578615.284384,1081.0
25922,26697,,,26990,09302891+1621437,,G,142.620483,16.362141,128.89531262100002,,0.032195999999999995,-20.6702,0.01663448695337431,14590830085.44758,1081.0
26846,27658,,,26219,09170783+1724358,,G,139.282639,17.409962,126.288601945,,0.026330000000000003,-20.2918,0.01723272849632776,10297220200.6342,1081.0
27774,28634,,,26166,09163432+1755088,,G,139.143021,17.919125,122.758354391,,0.031988,-20.7983,0.01784325416969955,16417990498.765768,1081.0
29191,30111,,,26478,09212307+1813255,,G,140.34613000000002,18.223774,128.778813645,,0.027265,-20.0742,0.01871999630908424,8427135946.240141,1081.0
30036,31004,,,26474,09211877+1812488,,G,140.328232,18.213573,129.72885923299998,,0.033872,-20.6852,0.01923836904378672,14793808750.984474,1081.0
32162,33249,,,26203,09165445+1704391,,G,139.226898,17.077548999999998,124.39544542899999,,0.043929,-20.313,0.020546905082590838,10500258721.108852,1081.0
33628,34798,,,UGC04962,09204067+1506032,,G,140.169479,15.100905,128.711604738,,0.0274,-20.3381,0.021429377049622014,10745830848.46526,1081.0
33852,35034,,,26438,09204779+1507042,,G,140.199127,15.117847,126.261740352,,0.026986000000000003,-19.9764,0.021571403415752328,7701228334.0896845,1081.0
39376,40863,26647.0,PGC026647,PGC026647,09241676+1748257,,G,141.069839,17.80715,70.1492108559,,0.016392,-18.6661,0.02460909359219576,2303774675.8353863,1081.0
39377,40864,26668.0,PGC026668,PGC026668,09243935+1739476,,G,141.16398600000005,17.663231,74.8088836916,,0.017632,-19.1368,0.024609224935685098,3554021084.81162,1081.0
45497,47084,1528515.0,PGC1528515,PGC1528515,09245180+1715405,,G,141.215866,17.261257,37.752177679,,0.00853902426951,-16.1947,0.026277765338182067,236526606.00220698,1081.0
50371,52009,,,1545556,09155624+1755477,,G,138.98436,17.92993,130.31606479799999,,0.029133734566900008,-18.395,0.027567325260969715,1794733626.8325245,1081.0
50557,52238,,,26103,09151510+1746081,,G,138.812927,17.768938000000006,181.09888435099998,,0.040784,-20.8426,0.027644203305260597,17101728205.745075,1081.0
50602,52288,,,26681,09245094+1756155,,G,141.21228,17.937649,171.21191244,,0.038443,-20.5527,0.027662494280976672,13094231054.348455,1081.0
50787,52503,,,1525065,09141474+1707071,,G,138.561447,17.118643,127.761878576,,0.0284846242423,-18.212,0.027746713765725472,1516351900.7872875,1081.0
51435,53246,,,1521111,09215826+1657239,,G,140.492752,16.956659,193.16149609099998,,0.043969,-20.9606,0.02803126950223916,19065140054.772137,1081.0
51485,53306,,,26578,09231929+1636596,,G,140.830383,16.616577,202.47469383700002,,0.046356,-21.1319,0.02806346746911866,22323382461.97231,1081.0
51954,53846,,,1510238,09163432+1629591,,G,139.143021,16.499775,125.308308701,,0.0278497939249,-18.3899,0.028258551425207994,1786323040.842893,1081.0
51957,53849,,,1515603,09171384+1643468,,G,139.307678,16.729687,204.856566295,,0.04684,-20.5332,0.02825930042895136,12861155820.60782,1081.0
52025,53935,,,1580763,09212018+1906285,,G,140.33410600000002,19.107941,172.084247146,,0.0386591293296,-18.8487,0.02828625303347985,2725712212.3520513,1081.0
53431,55576,,,26393,09195880+1716172,,G,139.995026,17.271456,207.828337519,,0.047431,-20.7645,0.02885451653591517,15914756566.438578,1081.0
53537,55711,,,1522669,09253714+1701219,,G,141.40476999999996,17.02277,221.948049973,,0.0502887251444,-18.9113,0.02889048000976416,2887486749.806032,1081.0
53859,56073,,,26152,09161030+1739350,,G,139.042938,17.659733,178.588944792,,0.040137,-20.9483,0.02903797658091547,18850375248.859352,1081.0
54199,56424,,,1562793,09261525+1832568,,G,141.563568,18.54912,193.37192378700001,,0.044032,-20.959,0.02922644914456104,19037065317.42077,1081.0
54201,56426,,,26790,09265201+1742492,,G,141.716721,17.713688,205.751943923,,0.047027,-21.3427,0.029227761063468357,27106909136.23051,1081.0
54804,57087,,,1479243,09245857+1514264,,G,141.24406399999995,15.240682,196.987951098,,0.044943,-20.5002,0.029526687101629562,12476133119.422564,1081.0
54858,57143,,,1526793,09171042+1711278,,G,139.293427,17.191074,157.681042663,,0.035463,-19.9219,0.029555135426390693,7324196712.137066,1081.0
55003,57299,,,165532,09250223+1621009,,G,141.259323,16.350267000000002,193.458843615,,0.044047,-20.4389,0.029628054695899176,11791254141.875069,1081.0
55225,57587,,,1525612,09163154+1708300,,G,139.131454,17.141682,128.765371744,,0.0287427143714,-18.449,0.02972599987179475,1886253245.3510692,1081.0
55419,57824,,,1574626,09234515+1855214,,G,140.938126,18.922623,171.366370716,,0.0384865092433,-19.3196,0.0297761343793067,4205716555.1521673,1081.0
55535,57973,,,26420,09203269+1742080,,G,140.13623,17.702223,131.320405301,,0.0293972846986,-20.3317,0.02980009232999705,10682674606.089071,1081.0
