,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
861,1335,32270.0,NGC3450,NGC3450,10480361-2050572,,G,162.015076,-20.849243,59.99894109270001,,0.012031,-21.1167,0.0005484078877600251,22013038847.03696,2109.0
2452,2927,32778.0,NGC3464,NGC3464,10544007-2103596,,G,163.666977,-21.066574,56.2811214401,,0.010835,-21.0388,0.0015821100490878439,20488964029.5122,2109.0
6599,7078,32707.0,NGC3453,NGC3453,10534049-2147337,,G,163.418732,-21.792719,59.745099734899995,,0.0123608161804,-20.6915,0.004321398024791593,14879899569.86025,2109.0
7052,7533,32515.0,ESO501-102,ESO501-102,10505831-2339323,,G,162.742981,-23.658974,59.377507621199996,,0.018698,-20.6991,0.0046076093441541404,14984422158.9555,2109.0
9993,10487,32685.0,ESO569-016,ESO569-016,10531653-2219077,,G,163.318878,-22.318821,61.421747428900005,,0.023217,-19.8506,0.006510337768628966,6858671459.355404,2109.0
14784,15304,32550.0,ESO569-014,ESO569-014,10512409-1953266,,G,162.85038799999995,-19.890728,27.839079711999997,,0.005758202879100001,-19.5833,0.009575911516840115,5361915925.617932,2109.0
27185,28014,139476.0,PGC139476,PGC139476,10595540-2221041,,G,164.980835,-22.351152,55.3895697301,,0.031898,-18.9071,0.01744412641975148,2876338537.2328906,2109.0
29447,30387,,,802470,10501518-2317333,,G,162.563278,-23.292604,160.432318975,,0.030421,-20.5725,0.018882363904997642,13335214321.63324,2109.0
31845,32912,3081781.0,PGC3081781,PGC3081781,10502184-2219183,,G,162.591019,-22.321772,57.3434831877,,0.017029,-19.3794,0.02035042771572489,4443856230.306219,2109.0
44298,45856,801024.0,PGC801024,PGC801024,10552161-2325267,,G,163.84004199999995,-23.424097,131.141034368,,0.030079,-19.5897,0.025978886141869138,5393615708.143022,2109.0
44323,45885,824172.0,PGC824172,PGC824172,10563661-2145109,,G,164.152573,-21.753044,147.376466332,,0.034039,-20.9151,0.025988642688748356,18282685981.491447,2109.0
44349,45912,835162.0,PGC835162,PGC835162,10552478-2055117,,G,163.85328700000005,-20.919935,56.936853255100004,,0.0126438963219,-17.617,0.025995782908752298,876597040.3212794,2109.0
46462,48060,2816728.0,PGC2816728,PGC2816728,10515397-2255563,,G,162.974884,-22.932306,134.64517093700002,,0.030973,-20.341,0.02645703945498939,10774571314.563644,2109.0
46602,48200,3081785.0,PGC3081785,PGC3081785,10563839-2047119,,G,164.159988,-20.786655,91.3496800401,,0.020579,-19.8495,0.026494974829689967,6851726201.349503,2109.0
48540,50151,32113.0,ESO501-092,ESO501-092,10453734-2300296,,G,161.405624,-23.008223,218.21645384400003,,0.04929,-20.9064,0.027033675618687004,18136772273.31756,2109.0
