,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2058,2533,,,,08351736+2828246,,G,128.822372,28.473516,31.744601012600004,,0.015277,-16.7003,0.0013434757229468352,376807900.47164136,823.0
2747,3222,24235.0,NGC2619,NGC2619,08373272+2842187,,G,129.386353,28.705215000000006,51.9221841407,,0.0109853154927,-20.7368,0.0017717428668391636,15513864716.356312,823.0
6547,7026,,,NGC2620,08372820+2456477,,G,129.36750800000002,24.946609,116.848100976,,0.0263821031911,-20.7381,0.004286554361691972,15532451278.080147,823.0
7852,8336,,,,08381094+2453427,,G,129.545624,24.895212,127.15277738399999,,0.023006,-21.3456,0.005119190043302452,27179408435.17239,823.0
8275,8759,,,,08382409+2545167,,G,129.60038799999998,25.754639,82.1345013004,,0.022228,-20.8176,0.005398578550553435,16712445345.32393,823.0
15835,16371,,,24268,08380676+2516217,,G,129.528183,25.272715,125.276980381,,0.025496,-20.6934,0.010273025947120745,14905961665.63312,823.0
15933,16470,24178.0,PGC024178,PGC024178,08361539+2803367,,G,129.064148,28.060198,52.6423863071,,0.017349,-20.0187,0.01033612542550157,8007187531.963263,823.0
19137,19728,,,24267,08381022+2505557,,G,129.542603,25.098825,126.942307732,,0.02736,-20.459,0.012391773189180178,12011576179.375765,823.0
21683,22322,,,NGC2621,08373695+2459587,,G,129.403976,24.999659,128.317342565,,0.031032,-20.5514,0.013973337484721756,13078562134.526352,823.0
26011,26789,,,24234,08372203+2812541,,G,129.341797,28.215054,227.139679894,,0.0464,-21.3045,0.016694995795182747,26169775679.70071,823.0
27542,28388,,,3089212,08382153+2808547,,G,129.589737,28.148533,113.123890677,,0.024108,-20.0848,0.017691381203030525,8509812672.2125845,823.0
27659,28512,,,24291,08382305+2838557,,G,129.596054,28.648808,227.551111655,,0.047034,-21.5394,0.017772121240585404,32490769713.581818,823.0
