,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12147,12653,35538.0,UGC06510,UGC06510,11313209-0218333,,G,172.883728,-2.309273,69.87689776479999,,0.019054,-20.0797,0.007901525435100039,8469933488.936934,1599.0
12437,12945,,,IC0725,11432935-0140048,,G,175.87233,-1.6680080000000002,196.383470083,,0.03418,-21.7895,0.008097177417580806,40907223162.16682,1599.0
17388,17945,36061.0,UGC06608,UGC06608,11383326-0111040,,G,174.638596,-1.184462,94.43526309229999,,0.023608,-20.6907,0.011252971341855534,14868939692.944832,1599.0
17992,18561,,,IC0728,11445046-0136042,,G,176.210281,-1.60119,124.337282141,,0.024713,-21.134,0.01165306718945663,22366601494.661884,1599.0
19607,20203,,,35533,11312869-0150333,,G,172.869568,-1.842606,189.709716418,,0.042467000000000005,-21.4254,0.012681992948436608,29252298738.612305,1599.0
22402,23061,,,36618,11451500-0142102,,G,176.312531,-1.7028599999999998,121.519945673,,0.032462,-20.3122,0.01441847806269961,10492524694.234337,1599.0
24291,25005,,,35400,11292731-0144490,,G,172.3638,-1.74697,189.32590807900002,,0.034771,-21.3181,0.015614255231337637,26499641583.58167,1599.0
24456,25177,,,1062643,11401135-0407030,,G,175.047318,-4.117526,237.352796025,,0.0542258071129,-21.027,0.015714009587948725,20267491520.989613,1599.0
24837,25570,36190.0,PGC036190,PGC036190,11400641-0050160,,G,175.026749,-0.8378040000000001,89.7262965465,,0.030721,-19.7086,0.015944565119000675,6017831177.460753,1599.0
25513,26265,,,36614,11450987-0145452,,G,176.291138,-1.762582,118.52216060200001,,0.025089,-20.421,0.01636517769199111,11598451211.901691,1599.0
28905,29814,3266295.0,PGC3266295,PGC3266295,11383136-0423540,,G,174.630676,-4.398349,79.77136118050001,,0.026877,-19.3792,0.01854116833382586,4443037717.127491,1599.0
29228,30149,,,35747,11342333-0231453,,G,173.59721399999995,-2.52927,174.247955407,,0.050647000000000005,-21.1418,0.018739688367361614,22527863188.30561,1599.0
31460,32497,,,,11315779-0255181,,G,172.990814,-2.921713,24.3668599114,,0.017075999999999997,-17.496,0.02010677858551963,784151540.5281202,1599.0
32170,33257,35625.0,PGC035625,PGC035625,11324329-0125584,,G,173.180405,-1.432897,100.438635965,,0.02942,-20.0405,0.02055052834789669,8169585080.397187,1599.0
35519,36799,,,87458,11390376-0419019,,G,174.765701,-4.3172,249.816778861,,0.046011,-21.6441,0.02258981941356948,35779972299.08819,1599.0
37229,38621,,,36358,11423097-0215054,,G,175.629044,-2.25151,208.880824364,,0.045045,-21.2375,0.023629908754465013,24603676041.476276,1599.0
37586,38999,,,35692,11333470-0216478,,G,173.394623,-2.279947,177.286930657,,0.036845,-21.4474,0.02384343079551833,29851076676.79514,1599.0
37587,39000,35729.0,PGC035729,PGC035729,11340934-0135423,,G,173.53894,-1.595098,100.60285873,,0.033276,-19.8871,0.02384369293265409,7093163980.019377,1599.0
39889,41378,35777.0,PGC035777,PGC035777,11344017-0334154,,G,173.667389,-3.570957,219.189302696,,0.049546,-20.6321,0.024743014175503474,14087696928.698929,1599.0
39902,41391,35877.0,PGC035877,PGC035877,11360453-0306052,,G,174.01889,-3.101469,104.4402812,,0.023658,-20.1253,0.02474606239815192,8833239381.258215,1599.0
