,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4335,4811,72117.0,IC1504,IC1504,23411948+0401028,,G,355.331207,4.01745,93.1820447626,,0.0204246102123,-21.5267,0.002824126170921321,32112934982.05272,1439.0
5268,5745,72367.0,NGC7750,NGC7750,23463785+0347591,,G,356.657715,3.799756,43.424634948999994,,0.012644,-20.3547,0.003459560302659662,10911388019.993698,1439.0
9190,9679,73154.0,UGC12881,UGC12881,23591952+0445380,,G,359.83136,4.760573,58.97058611600001,,0.0127997163999,-19.6132,0.005975810901228888,5511629297.522394,1439.0
14553,15070,72091.0,PGC072091,PGC072091,23405099+0435172,,G,355.212494,4.588132,91.6638446827,,0.015141,-20.108,0.009428705054341312,8693606925.094154,1439.0
17839,18406,,,IC1506,23444842+0444079,,G,356.201782,4.735542,143.637059629,,0.027126,-20.9463,0.0115578424631832,18815683536.48075,1439.0
18841,19426,,,72548,23495204+0626279,,G,357.466858,6.441089,242.17862698,,0.036691,-21.9157,0.012202232616555071,45949416419.42765,1439.0
22614,23281,,,72269,23442759+0539495,,G,356.11496,5.663771,173.165915119,,0.028656,-21.3283,0.014560030040554109,26749766783.555817,1439.0
23660,24360,72491.0,NGC7757,NGC7757,23484552+0410159,,G,357.189667,4.171108,43.5856312515,,0.01182,-19.7017,0.015221738298290757,5979708315.057106,1439.0
24067,24778,72158.0,PGC072158,PGC072158,23420336+0418389,,G,355.514008,4.310832,91.6018940547,,0.029392,-19.7895,0.015473931322044068,6483357951.220567,1439.0
27038,27858,,,3092073,23501352+0610570,,G,357.556366,6.182506,236.736151892,,0.045568,-21.4253,0.017352317391249,29249604626.402313,1439.0
30481,31477,,,,23382698+0448050,,G,354.612457,4.801409,91.1682763876,,0.015201,-21.0672,0.019514008650459942,21031972246.030983,1439.0
32189,33276,,,,23493765+0625103,,G,357.4068910000001,6.419537999999998,238.437997069,,0.045554,-21.3239,0.020563313819281573,26641581383.91874,1439.0
33573,34741,,,72754,23531873+0343043,,G,358.3280640000001,3.717869,173.465939408,,0.02984,-21.1931,0.021395956711996317,23617830421.575237,1439.0
36528,37862,,,UGC12775,23461356+0552086,,G,356.556519,5.869083,143.308390049,,0.031628,-21.1734,0.02318773985807032,23193164057.74797,1439.0
37417,38813,,,,23412884+0410188,,G,355.3701779999999,4.171897,94.19166282020001,,0.023314,-19.5811,0.023729207140213485,5351062210.078513,1439.0
50000,51611,72549.0,UGC12799,UGC12799,23495373+0242157,,G,357.473877,2.704386,77.9606322658,,0.016994468497200002,-20.0794,0.02744386601273624,8467593483.12476,1439.0
50001,51612,72659.0,UGC12816,UGC12816,23515064+0304578,,G,357.961029,3.082748,79.6259323311,,0.0174270687135,-20.3853,0.02744428078389484,11223285222.935034,1439.0
77901,84054,,,72398,23470550+0316035,,G,356.772919,3.267651,136.001247784,,0.03032,-20.6247,0.039887060956174884,13992006557.264412,1439.0
