,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
654,1128,24966.0,ESO371-026,ESO371-026,08543250-3256149,,G,133.63543700000002,-32.937481,34.0116382074,,0.011262,-19.7071,0.0004141087820652076,6009522976.86705,2360.0
3436,3911,,,ESO432-012,08551578-3202478,,G,133.815765,-32.046634999999995,21.4299246726,,0.009892,-18.5501,0.0022155916559710017,2070332024.636264,2360.0
14583,15100,,,,09050037-3416059,,G,136.251572,-34.268311,144.39808749899998,,0.021495,-21.2668,0.009449379291945777,25276678233.268803,2360.0
20360,20972,,,ESO433-005,09084371-3232032,,G,137.182144,-32.534229,125.339637346,,0.023044,-21.1454,0.0131596070186226,22602683304.745224,2360.0
22575,23241,,,,09000982-3032347,,G,135.040955,-30.542982,126.539321677,,0.031224,-20.5851,0.014533857281402038,13490871323.864618,2360.0
23885,24590,,,,09034203-3344006,,G,135.92515600000002,-33.733505,65.6198824097,,0.022515,-19.1722,0.015361628138276016,3671808306.673001,2360.0
27854,28719,25527.0,ESO433-001,ESO433-001,09055170-3135579,,G,136.465454,-31.599438,68.16016405170001,,0.023205,-19.9977,0.017891196291964385,7853802936.825952,2360.0
35270,36540,,,ESO371-019,08502140-3240493,,G,132.58918799999998,-32.680367,215.723411867,,0.036691,-21.6885,0.0224500665864282,37273484969.03341,2360.0
38175,39644,,,693413,09082719-3220167,,G,137.113327,-32.337982000000004,161.867750226,,0.042354,-20.6948,0.024222724957222858,14925194520.119581,2360.0
78513,84849,,,82192,08595239-3020142,,G,134.968323,-30.337278,225.309663532,,0.050936,-19.9039,0.040249703797532295,7203772681.613391,2360.0
120739,141898,,,82046,08501916-3305003,,G,132.57986499999998,-33.083424,185.63183465,,0.042047,-20.4353,0.06736702915905426,11752222359.85307,2360.0
120745,141909,,,82132,08563424-3128096,,G,134.14266999999998,-31.469334000000003,236.170609229,,0.053288,-20.2121,0.06737316338311558,9568414929.182243,2360.0
120749,141917,,,82163,08582740-3210429,,G,134.614197,-32.178589,246.10477119,,0.055431,-21.1156,0.06737701614917417,21990747906.992382,2360.0
120751,141921,,,82248,09041546-3147545,,G,136.064453,-31.798494,208.24653369599997,,0.046936,-19.5539,0.06737839455592932,5218671978.766575,2360.0
120898,142135,,,86252,08532879-3254529,,G,133.36998,-32.914696,226.414021214,,0.051188,-20.8705,0.06746513791737703,17546883796.679188,2360.0
120899,142136,,,86254,08543316-3237540,,G,133.638184,-32.631671999999995,141.40460156700001,,0.032492,-20.0173,0.06746543345212411,7996869336.616498,2360.0
128266,153814,,,685011,09081185-3251077,,G,137.04939299999998,-32.852146000000005,237.357432881,,0.053554,-20.639,0.07231137317144115,14177511231.220009,2360.0
128295,153865,,,690009,09092850-3233104,,G,137.368774,-32.552890999999995,200.84648780900002,,0.045309,-19.8623,0.07232896653471706,6932980840.266387,2360.0
148115,182320,,,3081536,09023173-3454302,,G,135.632233,-34.908398,142.10206982399998,,0.032624,-20.002,0.08348876312843646,7884969177.453754,2360.0
192798,239331,,,,08510625-3240221,,G,132.77606200000002,-32.672829,225.466746165,,0.050981,-20.1604,0.10298517883543716,9123468984.666208,2360.0
192799,239335,,,,08512876-3310392,,G,132.86987299999998,-33.17757,190.034161884,,0.042996,-19.8922,0.10298709328309832,7126560887.649456,2360.0
192800,239336,,,,08512661-3309502,,G,132.860916,-33.163956,120.6573848,,0.027558,-19.7568,0.1029873257753854,6291004560.274038,2360.0
192801,239337,,,,08512908-3309382,,G,132.871201,-33.160625,122.24415166899999,,0.027948,-18.4541,0.10298739581254908,1895134335.0283093,2360.0
192999,239614,,,,08523928-3327579,,G,133.163681,-33.46611,46.90770006100001,,0.010692,-18.3152,0.10307929165792426,1667554359.125676,2360.0
193004,239619,,,,08540052-3332478,,G,133.502182,-33.546612,243.014578038,,0.054776,-20.3512,0.1030805515134588,10876270494.010729,2360.0
193005,239620,,,,08542625-3222278,,G,133.609406,-32.374409,208.186788078,,0.046942000000000005,-20.5463,0.1030810325837635,13017272609.546814,2360.0
