,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
29179,30098,,,,16254386-1601303,,G,246.43277,-16.025087,176.86366416299995,,0.054332000000000005,-20.8932,0.018713091963156,17917606725.219368,1996.0
29536,30477,,,,16330921-1533404,,G,248.288406,-15.561241,119.74146446299999,,0.021836,-20.3402,0.018931774221522073,10766635241.146687,1996.0
34643,35866,,,,16255264-1725103,,G,246.46934500000003,-17.419531,190.00217283599997,,0.025743,-21.0368,0.02204671366835503,20451256703.389324,1996.0
100367,115836,,,893250,16193844-1648306,,G,244.910187,-16.808519,126.92439609899999,,0.028875,-20.2397,0.05594261032124295,9814767135.120146,1996.0
113780,133900,,,6dFJ1635111-180316,16351108-1803160,,G,248.796204,-18.054445,201.29129617099997,,0.045334,-20.3771,0.06333951379283972,11138840879.261013,1996.0
114253,134490,,,6dFJ1636151-175449,16361508-1754492,,G,249.062851,-17.913677,193.870601214,,0.04358,-20.0416,0.06360369699493376,8177866187.160166,1996.0
151475,186380,,,,16311495-1902325,,G,247.812332,-19.042372,195.385410017,,0.044046,-19.6855,0.08508916445033743,5891148903.295425,1996.0
151476,186381,,,,16312261-1844135,,G,247.844238,-18.737085,185.157258711,,0.041874,-20.5497,0.08508964702948263,13058100296.346786,1996.0
151477,186382,,,,16311621-1846035,,G,247.817551,-18.767649,196.27357668599998,,0.044223,-19.4613,0.08508982412540014,4792035205.377533,1996.0
151478,186383,,,,16313956-1815529,,G,247.914841,-18.264709,215.06015065,,0.048687,-19.3218,0.08508997986840508,4214247132.696749,1996.0
151479,186384,,,,16314560-1903319,,G,247.940033,-19.058874,198.48132412900003,,0.044741,-20.3386,0.08509037717753938,10750780626.090937,1996.0
151485,186390,,,,16320557-1857182,,G,248.02322400000003,-18.955065,45.509600346099994,,0.010986,-16.9685,0.08509163277626705,482391892.43271613,1996.0
151486,186391,,,,16320944-1844022,,G,248.039368,-18.733953,131.710573727,,0.030222,-18.3931,0.08509169898702353,1791595652.864891,1996.0
153433,188811,,,,16352230-1758099,,G,248.842941,-17.969442,200.74561199,,0.045189,-19.6902,0.08585000605531583,5916706138.926049,1996.0
153434,188812,,,,16350532-1819229,,G,248.772186,-18.323051,170.952984736,,0.038848,-17.8784,0.08585004726967484,1115218589.4015162,1996.0
178672,221517,,,,16400065-1709226,,G,250.002716,-17.156294,207.750218947,,0.047013,-20.2057,0.09696505393413417,9512178688.267498,1996.0
180197,223502,,,,16222340-1631102,,G,245.597519,-16.519526000000006,196.00801652599998,,0.044173,-19.9934,0.09765012374293552,7822759884.321402,1996.0
180203,223508,,,,16240316-1623031,,G,246.013168,-16.384199,192.48456180099998,,0.043543,-19.433,0.09765133291221413,4668743343.920207,1996.0
180206,223511,,,,16245848-1540167,,G,246.243698,-15.67131,69.0293789519,,0.016511,-18.7862,0.09765171711932384,2573238259.696318,1996.0
180207,223512,,,,16253538-1549469,,G,246.39743,-15.829695,115.308792668,,0.025935000000000003,-19.1233,0.09765184683980466,3510104127.2169204,1996.0
180209,223514,,,,16260268-1523592,,G,246.511185,-15.3998,46.3022068854,,0.011178,-18.182,0.09765205244582012,1475027101.7597685,1996.0
180211,223516,,,,16254691-1541333,,G,246.44548,-15.692588,178.51153733099997,,0.040558,-20.6643,0.0976527466418124,14511757083.637259,1996.0
180212,223517,,,,16254359-1557043,,G,246.431625,-15.951198000000002,201.21333562400002,,0.045373,-19.8663,0.09765300380485163,6958569993.618163,1996.0
180213,223518,,,,16263744-1611569,,G,246.656006,-16.199142000000002,192.22388886,,0.043464,-19.951,0.09765328183286076,7523154831.868753,1996.0
180214,223519,,,,16262701-1559549,,G,246.612564,-15.998601999999998,172.26601405099998,,0.039426,-19.516,0.09765346807954503,5039645636.126439,1996.0
180216,223521,,,,16270407-1604025,,G,246.766968,-16.067366,214.350979069,,0.048542,-19.9436,0.09765375036981168,7472053968.195689,1996.0
180217,223522,,,,16272301-1736162,,G,246.845901,-17.604513,210.168172562,,0.047621,-20.4628,0.09765419582964456,12053689501.11819,1996.0
180218,223523,,,,16271540-1555172,,G,246.814194,-15.92146,188.389426988,,0.042748,-20.6293,0.09765471511795903,14051413039.5283,1996.0
180221,223526,,,,16282588-1609589,,G,247.107849,-16.166363,207.00588948900003,,0.046928,-18.8359,0.09765521769907874,2693766824.544279,1996.0
180222,223527,,,,16281443-1541019,,G,247.06015,-15.683867,183.765882423,,0.041703,-19.8263,0.0976554655602798,6706871722.768053,1996.0
180225,223530,,,,16284507-1617542,,G,247.18782,-16.298409,173.10227728400002,,0.039582,-19.8905,0.09765599551916042,7115411150.074333,1996.0
180226,223531,,,,16284063-1624202,,G,247.169296,-16.40563,130.486420544,,0.029767,-18.6058,0.09765607605859007,2179314959.5121174,1996.0
180227,223532,,,,16283784-1744272,,G,247.1577,-17.740904,106.885680055,,0.023672,-18.6446,0.09765615952823188,2258603516.6374717,1996.0
