,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
35,509,13418.0,NGC1399,NGC1399,03382908-3527026,,G,54.62118100000001,-35.450741,25.6160087252,,0.0065060000000000005,-21.6406,2.662059737732443e-05,35664817004.03492,2409.0
40,514,13179.0,NGC1365,NGC1365,03333645-3608263,,G,53.401909,-36.140659,28.3367049492,,0.00417669208835,-22.3817,3.0903511887083216e-05,70579731194.40152,2409.0
64,538,13433.0,NGC1404,NGC1404,03385191-3535398,,G,54.71632,-35.59439099999999,30.419049368200003,,0.00488187244094,-21.2157,4.483639812557455e-05,24114596531.038963,2409.0
69,543,13318.0,NGC1380,NGC1380,03362759-3458346,,G,54.11496,-34.976299,30.224168876700002,,0.00410088205044,-21.3018,4.870569893489005e-05,26104777745.16927,2409.0
159,633,13344.0,NGC1387,NGC1387,03365707-3530240,,G,54.237801,-35.50668,23.355854069,,0.009132,-20.106,9.778074469160291e-05,8677607449.911457,2409.0
162,636,13059.0,NGC1350,NGC1350,03310811-3337431,,G,52.783829,-33.628639,30.8261773821,,0.005845,-22.0996,0.000100618607024225,54430208759.952736,2409.0
350,824,13333.0,NGC1386,NGC1386,03364623-3559573,,G,54.192657,-35.999275,13.739734991099999,,0.0073,-18.8049,0.000208711582938063,2617941875.757092,2409.0
405,879,13267.0,NGC1374,NGC1374,03351659-3513345,,G,53.819157,-35.22625,26.2083639683,,0.006842,-20.0522,0.00024348410133751024,8258097383.869,2409.0
413,887,13609.0,NGC1427,NGC1427,03421942-3523337,,G,55.580948,-35.39270399999999,25.404175389299997,,0.007865,-20.2345,0.00024652441728764246,9767872901.926924,2409.0
442,916,13299.0,NGC1379,NGC1379,03360393-3526282,,G,54.016415,-35.441174,24.8422476047,,0.004161,-20.119,0.0002683494449907028,8782132798.980097,2409.0
532,1006,13321.0,NGC1381,NGC1381,03363170-3517425,,G,54.132088,-35.29516599999999,28.938302226399998,,0.009119,-19.6904,0.00032920700537377253,5917796136.863879,2409.0
718,1192,13360.0,NGC1389,NGC1389,03371173-3544461,,G,54.29889300000001,-35.74614000000001,13.0424834023,,0.00916,-17.9978,0.000452065036711053,1244858531.3786151,2409.0
929,1403,13028.0,NGC1351,NGC1351,03303498-3451142,,G,52.645763,-34.853951,26.623520961799997,,0.005069,-19.7763,0.0005944100383138891,6405012770.640312,2409.0
1115,1589,13687.0,NGC1436,NGC1436,03433708-3551107,,G,55.904518,-35.852993,24.755807364899997,,0.00462042231021,-19.7784,0.000731057960876301,6417413152.024406,2409.0
1417,1892,13277.0,IC0335,IC0335,03353102-3426495,,G,53.879288,-34.447098,27.6487077135,,0.008942,-19.2134,0.000921576944720431,3813818314.844559,2409.0
2595,3070,13335.0,NGC1380A,NGC1380A,03364747-3444225,,G,54.197826,-34.739605,27.0084619899,,0.010349,-19.0955,0.0016737554291219002,3421369661.353693,2409.0
2831,3306,13266.0,NGC1375,NGC1375,03351683-3515564,,G,53.820152,-35.265694,9.50303430766,,0.006068,-16.8613,0.0018202546898915602,437038804.9879424,2409.0
