,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7280,7763,16089.0,PGC016089,PGC016089,04491489+5642197,,G,72.312065,56.705479,80.0313885462,,0.016406,-20.1233,0.004773220430798935,8816982930.341967,273.0
11177,11678,,,2492908,04461371+5510154,,G,71.557129,55.170948,83.2064850901,,0.0190444895222,-18.1108,0.0072805141955798675,1381401744.123851,273.0
11198,11699,,,,04474516+5559249,,G,71.938202,55.990269,154.57069674,,0.021206,-21.4036,0.007294410321446402,28670812463.06017,273.0
13346,13860,,,15890,,,G,70.9263,55.49389,74.1490373832,,0.016846628423299998,-17.6705,0.008683568693885523,920873552.0633068,273.0
15683,16219,,,,04394923+5504064,,G,69.955147,55.068447,146.65075542600002,,0.009951,-20.4564,0.01017726996143222,11982846608.986706,273.0
122674,144567,,,168475,04342823+5423588,,G,68.61763,54.39968100000001,86.35855497790001,,0.019082,-19.0775,0.06865027497076727,3365115693.7549148,273.0
122677,144570,,,168487,04365037+5355339,,G,69.209908,53.92609399999999,137.524186499,,0.030339,-19.5899,0.06865106442105068,5394609340.38726,273.0
147217,181170,,,2798600,04453400+5603159,,G,71.391678,56.05441999999999,248.262630502,,0.055062,-20.2836,0.08305111058028107,10219743598.709118,273.0
147219,181172,,,2798613,04492028+5617377,,G,72.334518,56.293812,204.796883278,,0.045607,-20.0546,0.08305170789742537,8276371947.27706,273.0
147220,181173,,,2798617,04472536+5602449,,G,71.85569,56.045818,197.720808098,,0.044049,-20.3523,0.0830521102516353,10887295234.71155,273.0
147224,181177,,,2798625,04311232+5350439,,G,67.801369,53.845539,129.66162922,,0.028311000000000006,-19.0181,0.08305272357891014,3185957660.604877,273.0
147229,181182,,,2798646,04391269+5433124,,G,69.802887,54.553459,99.93270980129999,,0.022369,-19.6935,0.08305371312056202,5934716805.530584,273.0
147230,181183,,,2798649,04393131+5433403,,G,69.880493,54.561214,120.492051681,,0.026023,-19.4418,0.08305388706420032,4706737739.573627,273.0
147232,181185,,,2798657,04470558+5517091,,G,71.77327700000002,55.285873,174.31161642799995,,0.038847,-20.9856,0.08305494875024114,19509224214.899437,273.0
147234,181187,,,2798662,04375253+5347473,,G,69.468903,53.796474,135.974299974,,0.02995,-19.6303,0.08305535623509093,5599122896.061457,273.0
147236,181189,,,2798665,04464269+5451012,,G,71.67791,54.850334,62.0085886353,,0.013002,-19.0883,0.08305561541659559,3398756099.555341,273.0
147237,181190,,,2798666,04461502+5445384,,G,71.562607,54.76067,129.836430358,,0.028484,-19.983,0.08305590176090047,7748185327.756211,273.0
147238,181191,,,2798675,04361743+5255175,,G,69.07265500000001,52.92155500000001,20.281919893399998,,0.004296,-17.0895,0.08305592169004007,539262225.8915727,273.0
147239,181192,,,2798687,04464126+5324323,,G,71.671944,53.408989,174.493512158,,0.038885,-20.6839,0.08305646776033165,14776106069.382246,273.0
152393,187523,,,,04390580+5353485,,G,69.77419300000001,53.896816,80.9130110142,,0.017753,-18.5551,0.08545864978792707,2079888243.0686245,273.0
152394,187524,,,,04383916+5154076,,G,69.663185,51.90213,7.22612433753,,0.00055,-16.2535,0.08545865901552259,249689339.20073643,273.0
152504,187676,,,,04455094+5359463,,G,71.46225,53.996208,60.673043676599995,,0.012778,-18.815,0.0855116494565287,2642408757.32195,273.0
153184,188515,,,,04515408+5448421,,G,72.975372,54.811714,175.41224619,,0.039096,-19.1313,0.08577553412204117,3536063048.9756455,273.0
153185,188516,,,,04515733+5510401,,G,72.988892,55.177818,137.061384178,,0.030295,-19.9556,0.08577581333048609,7555096223.709726,273.0
153186,188518,,,,04512109+5502500,,G,72.837914,55.047237,234.33557833400002,,0.052054,-20.2852,0.08577667352872538,10234815071.782688,273.0
153187,188519,,,,04512516+5518100,,G,72.854866,55.302803,228.748716998,,0.050841,-19.3898,0.08577683933789708,4486627355.904818,273.0
153188,188520,,,,04520860+5539590,,G,73.035866,55.666397,179.08075415099998,,0.039918,-19.5232,0.08577702682377028,5073176826.566705,273.0
153189,188521,,,,04515887+5533181,,G,72.995308,55.555035,234.136381134,,0.052011,-20.2413,0.08577739007621832,9829241372.870943,273.0
153190,188522,,,,04515101+5547521,,G,72.96257800000002,55.79782900000001,100.04365109,,0.022418,-18.6059,0.08577747062306627,2179515691.0815554,273.0
153191,188523,,,,04514282+5602181,,G,72.92845200000002,56.038387,85.5415142393,,0.018801,-18.6429,0.08577755396211709,2255069857.57053,273.0
