,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
354,828,,,,04565634-0451566,,G,74.234779,-4.8657330000000005,58.677463744399994,,0.011018,-18.9364,0.00021016272711156628,2955017110.980641,1645.0
3061,3536,16589.0,NGC1740,NGC1740,05015482-0317464,,G,75.478439,-3.29624,60.9006988238,,0.015672,-20.3981,0.001970485313940608,11356382191.706377,1645.0
3828,4304,16636.0,PGC016636,PGC016636,05031736-0256114,,G,75.822365,-2.936501,63.2220692067,,0.013596876798399998,-21.2543,0.0024649018697680174,24987338490.14561,1645.0
5612,6089,,,,05001569-0321088,,G,75.065376,-3.35245,56.3729147584,,0.010784,-21.0124,0.003667682250006089,19996776840.2978,1645.0
11339,11841,16390.0,NGC1699,NGC1699,04565963-0445246,,G,74.248459,-4.756846,59.10184474760001,,0.015493,-20.198,0.007385562219548124,9444957325.077084,1645.0
18156,18727,16335.0,NGC1694,NGC1694,04551680-0439098,,G,73.82003,-4.652728,58.953085423599994,,0.014911,-19.6885,0.011757085782785693,5907449258.672257,1645.0
18775,19359,16610.0,NGC1753,NGC1753,05023235-0320394,,G,75.634811,-3.344295,58.6599648586,,0.015533000000000003,-19.7597,0.012155451302765723,6307830286.068442,1645.0
22515,23180,16261.0,PGC016261,PGC016261,04532461-0447334,,G,73.352577,-4.7926129999999985,62.0874272671,,0.0135111967556,-18.795,0.014494892434120091,2594179362.118823,1645.0
27175,28003,16363.0,PGC016363,PGC016363,04562074-0426129,,G,74.08645600000001,-4.436937,59.294368381400005,,0.007232,-20.0041,0.017436453262698333,7900234818.367207,1645.0
31735,32793,146783.0,PGC146783,PGC146783,04573789-0500443,,G,74.40789000000002,-5.012333,57.7239317333,,0.017072,-19.1988,0.02028647343677453,3762876805.5684295,1645.0
39005,40490,16573.0,PGC016573,PGC016573,05013782-0415294,,G,75.4076,-4.258174,57.8944942008,,0.012758346379200002,-21.5232,0.02450232882244311,32009581785.68974,1645.0
42703,44214,146644.0,PGC146644,PGC146644,04541600-0450323,,G,73.566704,-4.842322,64.5062049001,,0.014876,-18.482,0.025507570268893498,1944464416.4481304,1645.0
