,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1020,1494,71133.0,NGC7625,NGC7625,23203013+1713321,,G,350.1255490000001,17.225601,26.221336677100002,,0.009912,-19.7713,0.0006676068181510138,6375584410.10107,1118.0
1051,1525,70830.0,NGC7550,NGC7550,23151609+1857409,,G,348.817078,18.961367000000006,75.5964980814,,0.013315,-21.6005,0.0006874922578378608,34371619861.75357,1118.0
2844,3319,,,NGC7578B,23171357+1842295,,G,349.306549,18.708206,179.61363402700005,,0.024318,-21.6137,0.0018324869550784848,34792048494.97183,1118.0
4157,4633,70819.0,NGC7547,NGC7547,23150347+1858245,,G,348.764496,18.97348,70.5313711963,,0.02465,-20.2919,0.0026974836240562373,10298168653.340729,1118.0
6023,6501,,,,23235741+1646379,,G,350.989227,16.777205,183.816052605,,0.031427,-22.2269,0.003946363428086698,61201208787.810974,1118.0
6636,7115,70832.0,NGC7549,NGC7549,23151728+1902299,,G,348.822021,19.041645000000006,69.9823062175,,0.016021,-20.7249,0.004349631646946792,15344756458.60684,1118.0
9453,9944,,,,23090669+1715331,,G,347.277893,17.259216000000002,110.130054299,,0.016486,-21.2365,0.0061512095117156615,24581025650.893486,1118.0
9865,10359,,,NGC7572,23165036+1828594,,G,349.209839,18.483194,194.91853452799998,,0.03397,-21.7163,0.006429968823143076,38240186350.92372,1118.0
10721,11217,71102.0,UGC12519,UGC12519,23200274+1557097,,G,350.011444,15.952704999999998,65.321689953,,0.01754,-20.5053,0.006970765212566357,12534874784.854805,1118.0
12854,13366,,,UGC12506,23193047+1604292,,G,349.876984,16.074793,104.071423561,,0.0244322522161,-19.7667,0.008377694058470731,6348629751.440451,1118.0
16020,16558,,,,23143608+1557010,,G,348.6503600000001,15.950293,110.098884339,,0.023807,-20.5739,0.01039220286521519,13352420473.262102,1118.0
16693,17241,,,,23055339+1653348,,G,346.472473,16.893002,111.849360407,,0.02049,-20.7192,0.01081216927298551,15264409205.380692,1118.0
17016,17566,70834.0,NGC7553,NGC7553,23153308+1902529,,G,348.887848,19.048044,77.4233591868,,0.022957,-19.4254,0.011016886537566677,4636176913.466538,1118.0
19404,19997,,,,23080819+1603548,,G,347.034149,16.065226000000006,165.688222338,,0.032305,-21.0205,0.012550772765482887,20146518177.142204,1118.0
19802,20401,,,70643,23111739+1752548,,G,347.822479,17.881897,176.49505898200005,,0.035898,-21.2447,0.012796445540901891,24767376151.85,1118.0
